timestamp;co2;confort
1273078;208.68333333333334;5
1273079;209.91666666666666;5
1273080;212.66666666666666;5
1273081;211.2;5
1273082;215.0;5
1273083;215.81666666666666;5
1273084;215.98333333333332;5
1273085;217.5;5
1273086;221.28333333333333;5
1273087;224.61666666666667;5
1273088;228.26666666666668;5
1273089;226.45;5
1273090;224.65;5
1273091;228.33333333333334;5
1273092;229.53333333333333;5
1273093;232.56666666666666;5
1273094;229.8;5
1273095;230.11666666666667;5
1273096;228.38333333333333;5
1273097;221.13333333333333;5
1273098;219.76666666666668;5
1273099;219.26666666666668;5
1273100;215.33333333333334;5
1273101;217.3;5
1273102;213.56666666666666;5
1273103;218.55;5
1273104;215.31666666666666;5
1273105;215.93333333333334;5
1273106;213.6;5
1273107;215.9;5
1273108;219.75;5
1273109;217.11666666666667;5
1273110;219.3;5
1273111;212.73333333333332;5
1273112;212.48333333333332;5
1273113;210.76666666666668;5
1273114;208.38333333333333;5
1273115;210.81666666666666;5
1273116;213.7;5
1273117;214.75;5
1273118;215.38333333333333;5
1273119;216.21666666666667;5
1273120;214.16666666666666;5
1273121;218.66666666666666;5
1273122;221.0;5
1273123;222.83333333333334;5
1273124;236.76666666666668;5
1273125;233.48333333333332;5
1273126;229.73333333333332;5
1273127;241.11666666666667;5
1273128;225.41666666666666;5
1273129;227.68333333333334;5
1273130;217.63333333333333;5
1273131;231.48333333333332;5
1273132;228.23333333333332;5
1273133;225.4;5
1273134;225.63333333333333;5
1273135;227.91666666666666;5
1273136;222.21666666666667;5
1273137;218.53333333333333;5
1273138;226.28333333333333;5
1273139;243.45;5
1273140;263.21666666666664;5
1273141;261.1;5
1273142;265.65;5
1273143;226.76666666666668;5
1273144;236.71666666666667;5
1273145;232.86666666666667;5
1273146;238.16666666666666;5
1273147;218.71666666666667;5
1273148;228.83333333333334;5
1273149;233.25;5
1273150;206.81666666666666;5
1273151;209.63333333333333;5
1273152;211.35;5
1273153;205.16666666666666;5
1273154;207.76666666666668;5
1273155;207.6140350877193;5
1273156;205.31666666666666;5
1273157;205.91666666666666;5
1273158;208.76666666666668;5
1273159;208.41666666666666;5
1273160;210.8;5
1273161;214.85;5
1273162;211.18333333333334;5
1273163;215.15;5
1273164;213.88333333333333;5
1273165;216.13333333333333;5
1273166;214.9;5
1273167;216.9;5
1273168;220.58333333333334;5
1273169;224.43333333333334;5
1273170;223.15;5
1273171;223.58333333333334;5
1273172;223.41666666666666;5
1273173;227.63333333333333;5
1273174;228.35;5
1273175;227.18333333333334;5
1273176;231.51666666666668;5
1273177;229.33333333333334;5
1273178;231.05;5
1273179;229.75;5
1273180;234.55;5
1273181;228.83333333333334;5
1273182;229.71666666666667;5
1273183;232.01666666666668;5
1273184;235.51666666666668;5
1273185;235.96666666666667;5
1273186;239.0;5
1273187;239.16666666666666;5
1273188;242.5;5
1273189;243.23333333333332;5
1273190;245.48333333333332;5
1273191;245.55;5
1273192;238.91666666666666;5
1273193;238.73333333333332;5
1273194;232.81666666666666;5
1273195;234.33333333333334;5
1273196;239.98333333333332;5
1273197;236.54901960784315;5
1273198;227.38333333333333;5
1273199;225.26666666666668;5
1273200;218.45;5
1273201;226.3;5
1273202;223.5;5
1273203;226.6;5
1273204;220.56666666666666;5
1273205;224.06666666666666;5
1273206;225.68333333333334;5
1273207;223.88333333333333;5
1273208;220.48333333333332;5
1273209;219.63333333333333;5
1273210;218.51666666666668;5
1273211;236.46666666666667;5
1273212;262.1;5
1273213;261.0833333333333;5
1273214;252.88333333333333;5
1273215;237.8;5
1273216;240.6;5
1273217;214.21666666666667;5
1273218;262.5;5
1273219;266.1;5
1273220;254.98333333333332;5
1273221;251.45;5
1273222;220.8;5
1273223;209.83333333333334;5
1273224;209.13333333333333;5
1273225;213.4;5
1273226;210.8;5
1273227;209.8;5
1273228;211.95;5
1273229;212.25;5
1273230;214.2;5
1273231;218.7;5
1273232;220.53333333333333;5
1273233;222.7;5
1273234;225.46666666666667;5
1273235;228.81666666666666;5
1273236;231.46666666666667;5
1273237;232.2;5
1273238;240.81666666666666;5
1273239;245.81666666666666;5
1273240;251.88333333333333;5
1273241;259.2;5
1273242;265.0;5
1273243;266.5;5
1273244;266.23333333333335;5
1273245;273.1666666666667;5
1273246;278.9;5
1273247;285.23333333333335;5
1273248;289.31666666666666;5
1273249;293.46666666666664;5
1273250;299.3;5
1273251;302.78333333333336;5
1273252;303.56666666666666;5
1273253;308.3333333333333;5
1273254;316.05;5
1273255;318.55;5
1273256;324.6166666666667;5
1273257;328.3333333333333;5
1273258;331.48333333333335;5
1273259;328.98333333333335;5
1273260;322.71666666666664;5
1273261;309.0;5
1273262;299.56666666666666;5
1273263;293.81666666666666;5
1273264;290.8333333333333;5
1273265;281.9298245614035;5
1273266;280.26666666666665;5
1273267;280.53333333333336;5
1273268;277.18333333333334;5
1273269;270.6166666666667;5
1273270;263.2;5
1273271;254.25;5
1273272;249.0;5
1273273;247.56666666666666;5
1273274;259.0;5
1273275;243.45;5
1273276;235.7;5
1273277;229.15;5
1273278;223.03333333333333;5
1273279;221.68333333333334;5
1273280;225.28333333333333;5
1273281;223.3;5
1273282;218.7;5
1273283;215.36666666666667;5
1273284;221.01666666666668;5
1273285;225.56666666666666;5
1273286;228.08333333333334;5
1273287;258.21666666666664;5
1273288;259.6333333333333;5
1273289;224.25;5
1273290;223.88333333333333;5
1273291;232.5;5
1273292;254.1;5
1273293;234.4;5
1273294;215.16666666666666;5
1273295;219.1;5
1273296;213.85;5
1273297;217.16666666666666;5
1273298;214.86666666666667;5
1273299;217.26666666666668;5
1273300;219.08333333333334;5
1273301;216.18333333333334;5
1273302;215.33333333333334;5
1273303;215.48333333333332;5
1273304;219.03333333333333;5
1273305;223.41666666666666;5
1273306;226.46666666666667;5
1273307;228.78333333333333;5
1273308;228.6;5
1273309;234.21666666666667;5
1273310;233.9;5
1273311;237.18333333333334;5
1273312;238.4;5
1273313;241.43333333333334;5
1273314;242.58333333333334;5
1273315;248.51666666666668;5
1273316;246.28333333333333;5
1273317;252.0;5
1273318;248.5;5
1273319;248.55;5
1273320;249.5;5
1273321;246.85;5
1273322;244.15;5
1273323;247.66666666666666;5
1273324;250.53333333333333;5
1273325;258.9;5
1273326;258.3666666666667;5
1273327;258.51666666666665;5
1273328;252.93333333333334;5
1273329;245.91666666666666;5
1273330;245.25;5
1273331;235.8;5
1273332;232.73333333333332;5
1273333;230.83333333333334;5
1273334;228.01666666666668;5
1273335;225.28333333333333;5
1273336;227.4;5
1273337;221.78333333333333;5
1273338;227.31666666666666;5
1273339;228.56666666666666;5
1273340;226.71666666666667;5
1273341;232.05;5
1273342;227.68333333333334;5
1273343;228.66666666666666;5
1273344;232.75;5
1273345;230.6;5
1273346;227.25;5
1273347;231.66666666666666;5
1273348;237.65;5
1273349;233.81666666666666;5
1273350;226.08333333333334;5
1273351;226.55;5
1273352;229.06666666666666;5
1273353;226.0;5
1273354;223.48333333333332;5
1273355;216.26666666666668;5
1273356;214.58333333333334;5
1273357;212.28333333333333;5
1273358;203.66666666666666;5
1273359;206.01666666666668;5
1273360;205.01666666666668;5
1273361;205.3;5
1273362;208.91666666666666;5
1273363;204.66666666666666;5
1273364;206.0;5
1273365;205.66666666666666;5
1273366;207.06666666666666;5
1273367;205.96666666666667;5
1273368;206.13333333333333;5
1273369;204.6;5
1273370;206.78333333333333;5
1273371;206.33333333333334;5
1273372;206.6;5
1273373;208.15;5
1273374;205.15;5
1273375;207.35;5
1273376;208.3;5
1273377;206.8;5
1273378;210.65;5
1273379;209.86666666666667;5
1273380;209.05;5
1273381;211.58333333333334;5
1273382;213.71666666666667;5
1273383;211.61666666666667;5
1273384;214.08333333333334;5
1273385;213.66666666666666;5
1273386;213.83333333333334;5
1273387;215.64912280701753;5
1273388;213.85;5
1273389;217.31666666666666;5
1273390;217.1;5
1273391;221.15;5
1273392;220.66666666666666;5
1273393;220.3;5
1273394;222.66666666666666;5
1273395;222.98333333333332;5
1273396;231.8;5
1273397;229.5;5
1273398;230.76666666666668;5
1273399;232.36666666666667;5
1273400;234.83333333333334;5
1273401;232.41666666666666;5
1273402;238.83333333333334;5
1273403;240.1;5
1273404;245.15;5
1273405;248.53333333333333;5
1273406;247.85;5
1273407;250.0;5
1273408;244.76666666666668;5
1273409;246.8;5
1273410;245.48333333333332;5
1273411;243.48333333333332;5
1273412;246.73333333333332;5
1273413;245.65;5
1273414;251.0;5
1273415;234.46666666666667;5
1273416;227.6;5
1273417;231.4;5
1273418;242.53333333333333;5
1273419;230.98333333333332;5
1273420;225.43333333333334;5
1273421;241.66666666666666;5
1273422;222.81666666666666;5
1273423;228.43333333333334;5
1273424;239.81666666666666;5
1273425;225.65;5
1273426;238.35;5
1273427;248.9;5
1273428;236.88333333333333;5
1273429;253.1;5
1273430;269.6;5
1273431;259.15;5
1273432;247.11666666666667;5
1273433;225.45;5
1273434;210.81666666666666;5
1273435;214.41666666666666;5
1273436;214.26666666666668;5
1273437;246.0;5
1273438;208.63333333333333;5
1273439;205.63333333333333;5
1273440;207.08333333333334;5
1273441;210.3;5
1273442;212.95;5
1273443;208.25;5
1273444;206.15;5
1273445;208.11666666666667;5
1273446;206.61666666666667;5
1273447;208.41666666666666;5
1273448;208.86666666666667;5
1273449;210.03333333333333;5
1273450;206.95;5
1273451;205.48333333333332;5
1273452;209.88333333333333;5
1273453;212.45;5
1273454;214.56666666666666;5
1273455;214.96666666666667;5
1273456;216.28333333333333;5
1273457;218.7;5
1273458;219.85;5
1273459;219.18333333333334;5
1273460;221.05;5
1273461;219.88333333333333;5
1273462;220.45;5
1273463;219.31666666666666;5
1273464;216.55;5
1273465;219.16666666666666;5
1273466;220.31666666666666;5
1273467;221.51666666666668;5
1273468;222.1;5
1273469;226.73333333333332;5
1273470;227.71666666666667;5
1273471;225.73333333333332;5
1273472;226.88333333333333;5
1273473;229.18333333333334;5
1273474;225.21666666666667;5
1273475;228.55;5
1273476;227.98333333333332;5
1273477;229.7;5
1273478;225.73333333333332;5
1273479;225.11666666666667;5
1273480;229.73333333333332;5
1273481;226.41666666666666;5
1273482;224.33333333333334;5
1273483;225.96666666666667;5
1273484;221.48333333333332;5
1273485;224.61666666666667;5
1273486;231.31666666666666;5
1273487;233.58333333333334;5
1273488;225.23333333333332;5
1273489;222.28333333333333;5
1273490;223.61666666666667;5
1273491;221.03333333333333;5
1273492;273.03333333333336;5
1273493;269.31666666666666;5
1273494;234.58333333333334;5
1273495;237.15;5
1273496;237.61666666666667;5
1273497;237.25;5
1273498;268.2;5
1273499;246.75;5
1273500;222.1;5
1273501;206.33333333333334;5
1273502;206.03333333333333;5
1273503;210.98333333333332;5
1273504;212.93333333333334;5
1273505;209.55;5
1273506;211.63333333333333;5
1273507;213.43859649122808;5
1273508;209.4;5
1273509;213.56666666666666;5
1273510;211.33333333333334;5
1273511;206.48333333333332;5
1273512;206.35;5
1273513;208.08333333333334;5
1273514;205.58333333333334;5
1273515;207.03333333333333;5
1273516;205.78333333333333;5
1273517;205.46666666666667;5
1273518;205.66666666666666;5
1273519;203.25;5
1273520;201.3;5
1273521;202.23333333333332;5
1273522;205.06666666666666;5
1273523;204.68333333333334;5
1273524;205.05;5
1273525;203.05;5
1273526;202.5;5
1273527;203.01666666666668;5
1273528;202.51666666666668;5
1273529;204.25;5
1273530;202.03333333333333;5
1273531;202.8;5
1273532;204.81666666666666;5
1273533;204.2;5
1273534;204.41666666666666;5
1273535;204.8;5
1273536;206.2;5
1273537;200.91666666666666;5
1273538;207.65;5
1273539;205.26666666666668;5
1273540;209.2;5
1273541;207.68333333333334;5
1273542;210.03333333333333;5
1273543;208.81666666666666;5
1273544;211.55;5
1273545;212.91666666666666;5
1273546;210.1;5
1273547;212.86666666666667;5
1273548;215.46666666666667;5
1273549;212.08333333333334;5
1273550;214.8;5
1273551;222.03333333333333;5
1273552;225.35;5
1273553;233.35;5
1273554;226.08333333333334;5
1273555;223.31666666666666;5
1273556;222.6;5
1273557;213.91666666666666;5
1273558;214.63333333333333;5
1273559;223.08333333333334;5
1273560;205.3;5
1273561;211.25;5
1273562;213.48333333333332;5
1273563;211.5;5
1273564;216.81666666666666;5
1273565;248.81666666666666;5
1273566;266.53333333333336;5
1273567;254.83333333333334;5
1273568;238.93333333333334;5
1273569;240.48333333333332;5
1273570;214.11666666666667;5
1273571;211.5;5
1273572;215.1;5
1273573;232.38333333333333;5
1273574;239.08333333333334;5
1273575;225.8;5
1273576;211.05;5
1273577;211.26666666666668;5
1273578;209.91666666666666;5
1273579;218.03333333333333;5
1273580;233.66666666666666;5
1273581;216.98333333333332;5
1273582;210.85;5
1273583;204.36666666666667;5
1273584;200.65;5
1273585;202.03333333333333;5
1273586;202.25;5
1273587;202.13333333333333;5
1273588;201.61666666666667;5
1273589;202.1;5
1273590;204.21666666666667;5
1273591;209.76666666666668;5
1273592;208.73333333333332;5
1273593;207.56666666666666;5
1273594;204.51666666666668;5
1273595;205.35;5
1273596;205.56666666666666;5
1273597;209.23333333333332;5
1273598;209.35;5
1273599;208.2;5
1273600;207.85;5
1273601;208.65;5
1273602;212.71666666666667;5
1273603;210.2;5
1273604;209.26666666666668;5
1273605;208.46666666666667;5
1273606;211.46666666666667;5
1273607;212.86666666666667;5
1273608;210.71666666666667;5
1273609;209.28333333333333;5
1273610;209.38333333333333;5
1273611;209.41666666666666;5
1273612;211.6;5
1273613;210.48333333333332;5
1273614;210.15;5
1273615;206.83333333333334;5
1273616;209.73333333333332;5
1273617;211.51666666666668;5
1273618;208.78333333333333;5
1273619;211.8;5
1273620;213.61666666666667;5
1273621;216.65;5
1273622;217.55;5
1273623;215.38333333333333;5
1273624;220.28333333333333;5
1273625;226.73333333333332;5
1273626;235.4;5
1273627;236.6;5
1273628;211.68333333333334;5
1273629;215.6;5
1273630;229.91666666666666;5
1273631;267.46666666666664;5
1273632;273.4166666666667;5
1273633;243.65;5
1273634;270.35;5
1273635;264.93333333333334;5
1273636;259.73333333333335;5
1273637;258.53333333333336;5
1273638;268.2;5
1273639;265.21666666666664;5
1273640;266.43333333333334;5
1273641;269.46666666666664;5
1273642;263.85;5
1273643;268.98333333333335;5
1273644;256.3333333333333;5
1273645;271.65;5
1273646;273.51666666666665;5
1273647;271.3333333333333;5
1273648;246.06666666666666;5
1273649;267.96666666666664;5
1273650;268.35;5
1273651;273.3333333333333;5
1273652;247.8;5
1273653;256.28333333333336;5
1273654;239.73333333333332;5
1273655;245.68333333333334;5
1273656;221.08333333333334;5
1273657;213.06666666666666;5
1273658;209.33333333333334;5
1273659;212.3;5
1273660;212.88333333333333;5
1273661;215.08333333333334;5
1273662;216.03333333333333;5
1273663;215.81666666666666;5
1273664;220.08333333333334;5
1273665;218.83333333333334;5
1273666;222.03333333333333;5
1273667;219.6;5
1273668;224.91666666666666;5
1273669;221.73333333333332;5
1273670;225.66666666666666;5
1273671;229.45;5
1273672;230.28333333333333;5
1273673;233.71666666666667;5
1273674;235.68333333333334;5
1273675;235.95;5
1273676;241.18333333333334;5
1273677;238.73333333333332;5
1273678;244.58333333333334;5
1273679;245.73333333333332;5
1273680;247.86666666666667;5
1273681;246.1;5
1273682;252.45;5
1273683;251.25;5
1273684;258.03333333333336;5
1273685;257.96666666666664;5
1273686;260.31666666666666;5
1273687;262.73333333333335;5
1273688;263.2;5
1273689;267.76666666666665;5
1273690;270.21666666666664;5
1273691;271.51666666666665;5
1273692;267.31666666666666;5
1273693;267.45;5
1273694;270.1166666666667;5
1273695;267.51666666666665;5
1273696;274.21666666666664;5
1273697;276.5833333333333;5
1273698;284.50877192982455;5
1273699;288.53333333333336;5
1273700;289.2;5
1273701;281.03333333333336;5
1273702;278.75;5
1273703;280.93333333333334;5
1273704;278.9166666666667;5
1273705;267.25;5
1273706;259.45;5
1273707;260.26666666666665;5
1273708;267.3833333333333;5
1273709;263.6333333333333;5
1273710;267.26666666666665;5
1273711;261.9;5
1273712;264.98333333333335;5
1273713;262.1666666666667;5
1273714;255.56666666666666;5
1273715;257.1166666666667;5
1273716;257.8;5
1273717;260.8666666666667;5
1273718;256.95;5
1273719;256.31666666666666;5
1273720;257.2;5
1273721;243.81666666666666;5
1273722;220.58333333333334;5
1273723;237.18333333333334;5
1273724;252.08333333333334;5
1273725;259.98333333333335;5
1273726;233.65;5
1273727;224.83333333333334;5
1273728;206.73333333333332;5
1273729;206.98333333333332;5
1273730;205.13333333333333;5
1273731;208.31666666666666;5
1273732;206.11666666666667;5
1273733;208.26666666666668;5
1273734;205.28333333333333;5
1273735;211.71666666666667;5
1273736;212.21666666666667;5
1273737;213.25;5
1273738;212.16666666666666;5
1273739;213.03333333333333;5
1273740;217.05;5
1273741;215.95;5
1273742;219.11666666666667;5
1273743;216.91666666666666;5
1273744;217.5;5
1273745;218.26666666666668;5
1273746;221.51666666666668;5
1273747;222.06666666666666;5
1273748;221.58333333333334;5
1273749;223.98333333333332;5
1273750;224.08333333333334;5
1273751;221.46666666666667;5
1273752;221.71666666666667;5
1273753;224.66666666666666;5
1273754;219.46666666666667;5
1273755;221.01666666666668;5
1273756;224.11666666666667;5
1273757;220.93333333333334;5
1273758;217.58333333333334;5
1273759;218.48333333333332;5
1273760;218.85;5
1273761;214.98333333333332;5
1273762;219.45;5
1273763;218.11666666666667;5
1273764;221.1;5
1273765;220.61666666666667;5
1273766;218.03333333333333;5
1273767;221.73333333333332;5
1273768;233.83333333333334;5
1273769;222.4561403508772;5
1273770;225.01666666666668;5
1273771;235.5;5
1273772;237.8;5
1273773;230.75;5
1273774;243.43333333333334;5
1273775;258.53333333333336;5
1273776;266.4;5
1273777;263.3666666666667;5
1273778;247.01666666666668;5
1273779;259.8333333333333;5
1273780;263.31666666666666;5
1273781;260.6166666666667;5
1273782;258.6166666666667;5
1273783;255.31666666666666;5
1273784;251.28333333333333;5
1273785;253.2;5
1273786;255.01666666666668;5
1273787;256.21666666666664;5
1273788;251.11666666666667;5
1273789;255.38333333333333;5
1273790;254.96666666666667;5
1273791;254.16666666666666;5
1273792;254.86666666666667;5
1273793;255.15;5
1273794;257.73333333333335;5
1273795;258.8833333333333;5
1273796;238.2;5
1273797;257.6166666666667;5
1273798;221.78333333333333;5
1273799;204.66666666666666;5
1273800;204.48333333333332;5
1273801;205.75;5
1273802;210.2;5
1273803;210.56666666666666;5
1273804;210.48333333333332;5
1273805;209.31666666666666;5
1273806;209.05;5
1273807;208.5;5
1273808;211.26666666666668;5
1273809;211.21666666666667;5
1273810;209.88333333333333;5
1273811;212.55;5
1273812;215.43333333333334;5
1273813;211.55;5
1273814;211.11666666666667;5
1273815;211.81666666666666;5
1273816;215.16666666666666;5
1273817;213.71666666666667;5
1273818;214.95;5
1273819;215.56666666666666;5
1273820;219.53333333333333;5
1273821;213.98333333333332;5
1273822;213.86666666666667;5
1273823;210.31666666666666;5
1273824;211.78333333333333;5
1273825;209.03333333333333;5
1273826;212.1;5
1273827;212.06666666666666;5
1273828;208.73333333333332;5
1273829;212.95;5
1273830;212.28333333333333;5
1273831;211.88333333333333;5
1273832;216.45;5
1273833;218.13333333333333;5
1273834;219.85;5
1273835;222.45;5
1273836;221.55;5
1273837;219.95;5
1273838;220.03333333333333;5
1273839;224.01666666666668;5
1273840;222.11666666666667;5
1273841;220.46666666666667;5
1273842;220.15;5
1273843;219.98333333333332;5
1273844;219.0;5
1273845;230.91666666666666;5
1273846;234.1;5
1273847;229.98333333333332;5
1273848;230.45;5
1273849;217.56666666666666;5
1273850;219.46666666666667;5
1273851;218.76666666666668;5
1273852;227.51666666666668;5
1273853;258.10169491525426;5
1273854;269.17241379310343;5
1273855;269.6333333333333;5
1273856;253.11666666666667;5
1273857;258.45;5
1273858;233.35;5
1273859;244.2;5
1273860;231.88333333333333;5
1273861;206.1;5
1273862;206.7;5
1273863;207.6;5
1273864;209.8;5
1273865;209.0;5
1273866;211.33333333333334;5
1273867;225.4;5
1273868;257.18333333333334;5
1273869;214.43333333333334;5
1273870;210.95;5
1273871;228.85;5
1273872;221.66666666666666;5
1273873;212.33333333333334;5
1273874;208.51666666666668;5
1273875;211.35;5
1273876;210.86666666666667;5
1273877;208.46666666666667;5
1273878;208.1;5
1273879;210.11666666666667;5
1273880;212.63333333333333;5
1273881;215.08333333333334;5
1273882;215.96666666666667;5
1273883;214.81666666666666;5
1273884;209.85;5
1273885;213.6;5
1273886;209.45;5
1273887;211.21666666666667;5
1273888;213.06666666666666;5
1273889;211.26666666666668;5
1273890;207.88333333333333;5
1273891;211.73333333333332;5
1273892;209.86666666666667;5
1273893;210.75;5
1273894;213.08333333333334;5
1273895;213.45;5
1273896;211.93333333333334;5
1273897;211.58333333333334;5
1273898;214.48333333333332;5
1273899;213.23333333333332;5
1273900;209.15;5
1273901;210.05;5
1273902;211.71666666666667;5
1273903;211.13333333333333;5
1273904;210.51666666666668;5
1273905;207.76666666666668;5
1273906;208.46666666666667;5
1273907;209.78333333333333;5
1273908;210.78333333333333;5
1273909;212.73333333333332;5
1273910;211.31666666666666;5
1273911;209.53333333333333;5
1273912;216.7;5
1273913;217.8;5
1273914;216.11666666666667;5
1273915;227.56666666666666;5
1273916;229.55;5
1273917;235.36666666666667;5
1273918;243.53333333333333;5
1273919;259.3;5
1273920;266.81666666666666;5
1273921;269.56666666666666;5
1273922;250.63333333333333;5
1273923;233.43333333333334;5
1273924;257.56666666666666;5
1273925;249.11666666666667;5
1273926;244.3;5
1273927;259.71666666666664;5
1273928;251.86666666666667;5
1273929;205.05;5
1273930;204.66666666666666;5
1273931;213.6;5
1273932;208.53333333333333;5
1273933;207.71666666666667;5
1273934;220.08333333333334;5
1273935;233.25;5
1273936;250.23333333333332;5
1273937;220.9;5
1273938;238.68333333333334;5
1273939;256.55;5
1273940;259.0833333333333;5
1273941;252.36666666666667;5
1273942;237.65;5
1273943;230.33333333333334;5
1273944;218.78333333333333;5
1273945;237.51666666666668;5
1273946;222.96666666666667;5
1273947;203.0;5
1273948;201.18333333333334;5
1273949;202.05;5
1273950;203.45;5
1273951;205.06666666666666;5
1273952;203.63333333333333;5
1273953;205.46666666666667;5
1273954;204.95;5
1273955;205.88333333333333;5
1273956;207.9;5
1273957;208.21666666666667;5
1273958;207.06666666666666;5
1273959;205.25;5
1273960;209.68333333333334;5
1273961;206.78333333333333;5
1273962;206.31666666666666;5
1273963;211.91666666666666;5
1273964;213.0;5
1273965;213.06666666666666;5
1273966;214.26666666666668;5
1273967;218.13333333333333;5
1273968;221.66666666666666;5
1273969;224.03333333333333;5
1273970;223.83333333333334;5
1273971;226.55;5
1273972;230.21666666666667;5
1273973;234.88333333333333;5
1273974;237.25;5
1273975;237.66666666666666;5
1273976;240.01666666666668;5
1273977;237.0;5
1273978;237.5;5
1273979;243.51666666666668;5
1273980;243.15;5
1273981;241.05;5
1273982;260.06666666666666;5
1273983;272.9;5
1273984;255.91666666666666;5
1273985;233.06666666666666;5
1273986;224.3;5
1273987;229.68333333333334;5
1273988;215.98333333333332;5
1273989;215.18333333333334;5
1273990;214.9;5
1273991;219.36666666666667;5
1273992;236.23333333333332;5
1273993;230.0;5
1273994;238.9;5
1273995;233.1;5
1273996;245.46666666666667;5
1273997;243.71929824561403;5
1273998;223.75;5
1273999;212.56666666666666;5
1274000;211.9;5
1274001;212.0;5
1274002;217.88333333333333;5
1274003;215.56666666666666;5
1274004;226.28333333333333;5
1274005;261.6666666666667;5
1274006;250.55;5
1274007;240.05;5
1274008;258.93333333333334;5
1274009;259.1333333333333;5
1274010;251.38333333333333;5
1274011;246.7;5
1274012;207.96666666666667;5
1274013;201.51666666666668;5
1274014;211.96666666666667;5
1274015;233.33333333333334;5
1274016;246.76666666666668;5
1274017;204.63333333333333;5
1274018;200.55;5
1274019;197.73333333333332;5
1274020;199.83333333333334;5
1274021;198.3;5
1274022;199.71666666666667;5
1274023;199.83333333333334;5
1274024;202.15;5
1274025;204.23333333333332;5
1274026;204.06666666666666;5
1274027;205.21666666666667;5
1274028;205.06666666666666;5
1274029;206.08333333333334;5
1274030;205.96666666666667;5
1274031;207.76666666666668;5
1274032;206.35;5
1274033;204.38333333333333;5
1274034;204.71666666666667;5
1274035;205.86666666666667;5
1274036;206.26666666666668;5
1274037;206.58333333333334;5
1274038;208.66666666666666;5
1274039;206.05;5
1274040;207.95;5
1274041;206.76666666666668;5
1274042;205.81666666666666;5
1274043;208.56666666666666;5
1274044;209.98333333333332;5
1274045;211.33333333333334;5
1274046;211.53333333333333;5
1274047;212.26666666666668;5
1274048;213.25;5
1274049;214.28333333333333;5
1274050;213.7;5
1274051;213.91666666666666;5
1274052;215.16666666666666;5
1274053;217.46666666666667;5
1274054;216.21666666666667;5
1274055;230.28333333333333;5
1274056;239.78333333333333;5
1274057;245.25;5
1274058;242.38333333333333;5
1274059;267.81666666666666;5
1274060;257.68333333333334;5
1274061;260.18333333333334;5
1274062;259.9;5
1274063;261.46666666666664;5
1274064;257.21666666666664;5
1274065;246.21666666666667;5
1274066;258.18333333333334;5
1274067;257.18333333333334;5
1274068;252.1;5
1274069;254.63333333333333;5
1274070;254.45;5
1274071;249.48333333333332;5
1274072;253.63333333333333;5
1274073;262.31666666666666;5
1274074;246.56666666666666;5
1274075;254.38333333333333;5
1274076;256.8666666666667;5
1274077;246.71666666666667;5
1274078;226.91666666666666;5
1274079;256.55;5
1274080;261.0833333333333;5
1274081;256.01666666666665;5
1274082;263.1666666666667;5
1274083;261.8333333333333;5
1274084;257.3333333333333;5
1274085;260.0;5
1274086;254.75;5
1274087;209.53333333333333;5
1274088;201.05;5
1274089;201.73333333333332;5
1274090;199.21666666666667;5
1274091;199.31666666666666;5
1274092;201.08333333333334;5
1274093;202.11666666666667;5
1274094;199.31666666666666;5
1274095;199.03333333333333;5
1274096;203.56666666666666;5
1274097;200.71666666666667;5
1274098;199.3;5
1274099;200.36666666666667;5
1274100;201.98333333333332;5
1274101;203.01666666666668;5
1274102;200.86666666666667;5
1274103;201.48333333333332;5
1274104;202.6;5
1274105;201.76666666666668;5
1274106;204.2;5
1274107;203.3;5
1274108;200.91666666666666;5
1274109;203.26666666666668;5
1274110;206.98333333333332;5
1274111;201.1;5
1274112;203.58333333333334;5
1274113;205.96666666666667;5
1274114;207.9;5
1274115;206.85;5
1274116;205.15;5
1274117;205.55;5
1274118;204.65;5
1274119;203.93333333333334;5
1274120;207.8;5
1274121;206.81666666666666;5
1274122;206.85;5
1274123;204.23333333333332;5
1274124;209.43333333333334;5
1274125;215.95;5
1274126;217.5;5
1274127;214.35;5
1274128;215.88333333333333;5
1274129;216.88333333333333;5
1274130;225.21666666666667;5
1274131;266.06666666666666;5
1274132;236.26666666666668;5
1274133;246.41666666666666;5
1274134;242.75;5
1274135;263.3;5
1274136;247.43333333333334;5
1274137;259.2;5
1274138;259.9166666666667;5
1274139;257.48333333333335;5
1274140;261.9166666666667;5
1274141;262.96666666666664;5
1274142;257.21666666666664;5
1274143;263.3;5
1274144;256.2;5
1274145;256.18333333333334;5
1274146;260.7;5
1274147;259.06666666666666;5
1274148;257.6;5
1274149;262.1333333333333;5
1274150;248.2;5
1274151;255.35;5
1274152;261.3666666666667;5
1274153;253.43333333333334;5
1274154;251.11666666666667;5
1274155;256.06666666666666;5
1274156;245.41666666666666;5
1274157;223.66666666666666;5
1274158;219.55;5
1274159;216.68333333333334;5
1274160;202.83333333333334;5
1274161;213.13333333333333;5
1274162;222.53333333333333;5
1274163;203.63333333333333;5
1274164;200.95;5
1274165;200.83333333333334;5
1274166;201.71666666666667;5
1274167;203.38333333333333;5
1274168;199.71666666666667;5
1274169;202.96666666666667;5
1274170;203.63333333333333;5
1274171;208.16666666666666;5
1274172;206.3;5
1274173;210.8;5
1274174;208.91666666666666;5
1274175;209.76666666666668;5
1274176;206.71666666666667;5
1274177;210.05;5
