timestamp;lum;confort
1273094;19.22007722007722;0
1273095;19.790697674418606;0
1273096;20.06949806949807;0
1273097;20.1003861003861;0
1273098;19.790697674418606;0
1273099;19.895752895752896;0
1273100;19.664092664092664;0
1273101;20.28185328185328;0
1273102;20.523255813953487;0
1273103;20.335907335907336;0
1273104;20.71484375;0
1273105;20.523255813953487;0
1273106;20.42084942084942;0
1273107;20.204633204633204;0
1273108;20.4031007751938;0
1273109;20.444015444015445;0
1273110;20.247104247104247;0
1273111;20.83011583011583;0
1273112;22.875968992248062;0
1273113;26.158301158301157;0
1273114;28.08880308880309;0
1273115;36.73255813953488;0
1273116;39.37837837837838;0
1273117;102.43243243243244;0
1273118;129.71317829457365;0
1273119;132.76447876447875;0
1273120;77.47490347490347;0
1273121;166.22779922779924;0
1273122;174.12403100775194;0
1273123;239.43243243243242;1
1273124;328.6949806949807;1
1273125;284.1764705882353;1
1273126;280.18146718146716;1
1273127;350.0617760617761;1
1273128;272.5503875968992;1
1273129;298.1081081081081;1
1273130;227.62548262548262;1
1273131;335.88030888030886;1
1273132;324.36821705426354;1
1273133;337.2239382239382;1
1273134;343.6254826254826;1
1273135;354.8720930232558;1
1273136;352.18532818532816;1
1273137;313.7644787644788;1
1273138;396.94573643410854;1
1273139;449.05791505791507;2
1273140;505.7751937984496;3
1273141;502.11583011583014;3
1273142;511.3255813953488;3
1273143;296.6872586872587;1
1273144;358.6833976833977;1
1273145;344.3488372093023;1
1273146;334.01937984496124;1
1273147;225.8443579766537;1
1273148;275.0;1
1273149;296.4263565891473;1
1273150;132.64092664092664;0
1273151;162.18146718146718;0
1273152;164.63953488372093;0
1273153;88.36679536679537;0
1273154;149.15830115830116;0
1273155;44.00772200772201;0
1273156;16.767441860465116;0
1273157;14.961389961389962;0
1273158;15.324324324324325;0
1273159;15.484496124031008;0
1273160;15.976833976833976;0
1273161;15.845559845559846;0
1273162;16.0968992248062;0
1273163;16.146718146718147;0
1273164;16.2007722007722;0
1273165;16.476744186046513;0
1273166;16.61003861003861;0
1273167;16.864864864864863;0
1273168;16.77734375;0
1273169;17.217054263565892;0
1273170;17.07335907335907;0
1273171;17.50965250965251;0
1273172;17.565891472868216;0
1273173;17.953667953667953;0
1273174;18.057915057915057;0
1273175;18.100775193798448;0
1273176;17.72972972972973;0
1273177;17.822393822393824;0
1273178;18.386100386100384;0
1273179;19.007751937984494;0
1273180;19.436293436293436;0
1273181;19.486486486486488;0
1273182;21.155038759689923;0
1273183;29.343629343629345;0
1273184;41.75289575289575;0
1273185;56.64728682170543;0
1273186;70.97297297297297;0
1273187;87.52509652509653;0
1273188;98.04247104247104;0
1273189;110.83921568627451;0
1273190;143.35135135135135;0
1273191;148.33590733590734;0
1273192;133.0891472868217;0
1273193;150.36679536679537;0
1273194;186.81853281853282;0
1273195;215.84108527131784;1
1273196;272.7953667953668;1
1273197;259.6127659574468;1
1273198;229.16182572614107;1
1273199;238.57364341085272;1
1273200;213.872;1
1273201;283.8759689922481;1
1273202;242.66795366795367;1
1273203;284.8217054263566;1
1273204;254.67953667953668;1
1273205;259.8744394618834;1
1273206;282.4595744680851;1
1273207;303.2972972972973;1
1273208;300.27413127413126;1
1273209;309.76356589147287;1
1273210;330.88416988416986;1
1273211;377.5444015444015;1
1273212;457.82945736434107;2
1273213;456.078125;2
1273214;433.41698841698843;2
1273215;355.1937984496124;1
1273216;385.3938223938224;1
1273217;228.15830115830116;1
1273218;485.4749034749035;2
1273219;492.7751937984496;2
1273220;411.05405405405406;2
1273221;396.8339768339768;1
1273222;225.15503875968992;1
1273223;126.68725868725869;0
1273224;112.63320463320463;0
1273225;160.09652509652508;0
1273226;135.5503875968992;0
1273227;39.54054054054054;0
1273228;14.05019305019305;0
1273229;12.034883720930232;0
1273230;12.293436293436294;0
1273231;12.718146718146718;0
1273232;12.89922480620155;0
1273233;13.142857142857142;0
1273234;13.548262548262548;0
1273235;14.1484375;0
1273236;14.24031007751938;0
1273237;14.826254826254827;0
1273238;14.945945945945946;0
1273239;15.48062015503876;0
1273240;15.911196911196912;0
1273241;15.953667953667953;0
1273242;16.2015503875969;0
1273243;16.11969111969112;0
1273244;16.664092664092664;0
1273245;17.305019305019304;0
1273246;17.558139534883722;0
1273247;17.393822393822393;0
1273248;17.853281853281853;0
1273249;17.976744186046513;0
1273250;18.034749034749034;0
1273251;18.1969111969112;0
1273252;18.414728682170544;0
1273253;18.66023166023166;0
1273254;20.316602316602317;0
1273255;27.563706563706564;0
1273256;40.96511627906977;0
1273257;55.1953125;0
1273258;69.28571428571429;0
1273259;80.3953488372093;0
1273260;108.31274131274131;0
1273261;124.84942084942085;0
1273262;128.4108527131783;0
1273263;154.13513513513513;0
1273264;160.23166023166024;0
1273265;189.64864864864865;0
1273266;223.8372093023256;1
1273267;250.98455598455598;1
1273268;274.57528957528956;1
1273269;298.42248062015506;1
1273270;276.26254826254825;1
1273271;259.25096525096524;1
1273272;240.2751937984496;1
1273273;251.62934362934362;1
1273274;309.72200772200773;1
1273275;288.996138996139;1
1273276;258.9263565891473;1
1273277;252.95752895752895;1
1273278;257.04296875;1
1273279;264.8643410852713;1
1273280;288.3938223938224;1
1273281;235.3166023166023;1
1273282;195.61627906976744;0
1273283;196.98069498069498;0
1273284;220.72200772200773;1
1273285;244.03861003861005;1
1273286;263.6511627906977;1
1273287;400.7799227799228;2
1273288;416.12741312741315;2
1273289;245.3294573643411;1
1273290;192.6061776061776;0
1273291;268.24710424710423;1
1273292;343.87984496124034;1
1273293;260.56756756756755;1
1273294;166.8996138996139;0
1273295;175.02316602316603;0
1273296;92.49612403100775;0
1273297;54.34749034749035;0
1273298;39.36293436293436;0
1273299;23.488372093023255;0
1273300;15.01171875;0
1273301;13.768339768339768;0
1273302;14.155038759689923;0
1273303;14.698841698841699;0
1273304;14.702702702702704;0
1273305;14.86100386100386;0
1273306;15.003875968992247;0
1273307;15.007722007722007;0
1273308;15.428571428571429;0
1273309;15.7984496124031;0
1273310;16.27799227799228;0
1273311;16.72200772200772;0
1273312;16.643410852713178;0
1273313;16.725868725868725;0
1273314;17.138996138996138;0
1273315;17.293436293436294;0
1273316;17.2984496124031;0
1273317;16.525096525096526;0
1273318;16.247104247104247;0
1273319;16.22093023255814;0
1273320;16.065637065637066;0
1273321;16.386100386100384;0
1273322;16.96470588235294;0
1273323;17.455598455598455;0
1273324;17.845559845559844;0
1273325;18.212355212355213;0
1273326;19.131782945736433;0
1273327;24.293436293436294;0
1273328;34.44401544401544;0
1273329;44.76744186046512;0
1273330;60.62934362934363;0
1273331;81.77606177606178;0
1273332;94.24031007751938;0
1273333;110.84169884169884;0
1273334;115.33976833976834;0
1273335;132.79150579150578;0
1273336;156.19379844961242;0
1273337;159.46332046332046;0
1273338;193.48648648648648;0
1273339;206.3139534883721;1
1273340;207.007722007722;1
1273341;227.06177606177607;1
1273342;227.19379844961242;1
1273343;245.09375;1
1273344;278.81467181467184;1
1273345;259.7799227799228;1
1273346;255.3217054263566;1
1273347;290.0617760617761;1
1273348;311.5328185328185;1
1273349;294.0077519379845;1
1273350;287.86486486486484;1
1273351;297.83011583011586;1
1273352;295.51937984496124;1
1273353;287.41698841698843;1
1273354;268.6872586872587;1
1273355;226.05405405405406;1
1273356;204.56589147286823;1
1273357;186.6023166023166;0
1273358;153.02316602316603;0
1273359;137.515503875969;0
1273360;140.91505791505793;0
1273361;140.0733590733591;0
1273362;146.3166023166023;0
1273363;133.04651162790697;0
1273364;110.54440154440154;0
1273365;83.58203125;0
1273366;91.33333333333333;0
1273367;126.61003861003861;0
1273368;111.63320463320463;0
1273369;61.872093023255815;0
1273370;32.47876447876448;0
1273371;20.764478764478763;0
1273372;15.749034749034749;0
1273373;15.236434108527131;0
1273374;15.03088803088803;0
1273375;15.455598455598455;0
1273376;15.63953488372093;0
1273377;15.517374517374517;0
1273378;16.05019305019305;0
1273379;17.364341085271317;0
1273380;18.428571428571427;0
1273381;18.405405405405407;0
1273382;17.996138996138995;0
1273383;17.91860465116279;0
1273384;18.104247104247104;0
1273385;18.424710424710426;0
1273386;19.250980392156862;0
1273387;18.76061776061776;0
1273388;18.714285714285715;0
1273389;19.631782945736433;0
1273390;19.752895752895753;0
1273391;19.38996138996139;0
1273392;19.424710424710426;0
1273393;19.732558139534884;0
1273394;19.814671814671815;0
1273395;19.46718146718147;0
1273396;19.472868217054263;0
1273397;19.64092664092664;0
1273398;20.756756756756758;0
1273399;29.08139534883721;0
1273400;46.08880308880309;0
1273401;61.544401544401545;0
1273402;77.79536679536679;0
1273403;99.50387596899225;0
1273404;126.66795366795367;0
1273405;135.003861003861;0
1273406;142.74806201550388;0
1273407;176.35546875;0
1273408;98.1003861003861;0
1273409;83.5891472868217;0
1273410;153.87644787644788;0
1273411;205.3127413127413;1
1273412;201.6216216216216;1
1273413;258.68992248062017;1
1273414;319.1042471042471;1
1273415;219.75675675675674;1
1273416;190.58527131782947;0
1273417;271.04633204633205;1
1273418;335.66795366795367;1
1273419;268.0232558139535;1
1273420;234.22007722007723;1
1273421;370.7953667953668;1
1273422;239.40540540540542;1
1273423;313.17054263565893;1
1273424;380.42471042471044;1
1273425;306.25096525096524;1
1273426;356.3488372093023;1
1273427;408.96525096525096;2
1273428;319.08203125;1
1273429;474.36821705426354;2
1273430;523.8643410852713;3
1273431;470.05791505791507;2
1273432;407.18146718146716;2
1273433;276.2248062015504;1
1273434;129.1969111969112;0
1273435;134.96525096525096;0
1273436;134.98062015503876;0
1273437;342.4517374517375;1
1273438;113.3011583011583;0
1273439;91.4015444015444;0
1273440;84.36046511627907;0
1273441;63.92664092664093;0
1273442;32.45173745173745;0
1273443;20.717054263565892;0
1273444;17.54054054054054;0
1273445;16.698841698841697;0
1273446;16.794573643410853;0
1273447;16.158301158301157;0
1273448;15.972972972972974;0
1273449;16.69111969111969;0
1273450;17.254901960784313;0
1273451;17.413127413127413;0
1273452;18.123552123552123;0
1273453;18.476744186046513;0
1273454;18.142857142857142;0
1273455;18.725868725868725;0
1273456;20.058139534883722;0
1273457;20.23938223938224;0
1273458;19.772200772200772;0
1273459;19.55212355212355;0
1273460;19.65891472868217;0
1273461;19.517374517374517;0
1273462;19.625482625482626;0
1273463;20.0;0
1273464;19.583011583011583;0
1273465;19.81853281853282;0
1273466;19.525096525096526;0
1273467;19.689922480620154;0
1273468;19.72972972972973;0
1273469;19.54826254826255;0
1273470;20.573643410852714;0
1273471;26.3125;0
1273472;37.625482625482626;0
1273473;52.36046511627907;0
1273474;61.97683397683398;0
1273475;54.818532818532816;0
1273476;64.96911196911196;0
1273477;63.47674418604651;0
1273478;93.22393822393822;0
1273479;110.22393822393822;0
1273480;128.07751937984497;0
1273481;143.90733590733592;0
1273482;119.82239382239382;0
1273483;156.41472868217053;0
1273484;140.40540540540542;0
1273485;194.09266409266408;0
1273486;239.0968992248062;1
1273487;243.76447876447875;1
1273488;199.32432432432432;0
1273489;149.02702702702703;0
1273490;158.5;0
1273491;155.76447876447875;0
1273492;412.86328125;2
1273493;391.13178294573646;1
1273494;275.992277992278;1
1273495;259.2084942084942;1
1273496;254.48837209302326;1
1273497;267.4555984555985;1
1273498;435.5173745173745;2
1273499;322.05019305019306;1
1273500;184.31007751937983;0
1273501;74.02702702702703;0
1273502;69.55212355212355;0
1273503;61.713178294573645;0
1273504;56.12355212355212;0
1273505;72.56370656370656;0
1273506;66.53488372093024;0
1273507;74.003861003861;0
1273508;83.68725868725869;0
1273509;73.27799227799228;0
1273510;60.13953488372093;0
1273511;46.722007722007724;0
1273512;43.40926640926641;0
1273513;28.96124031007752;0
1273514;25.38671875;0
1273515;20.0;0
1273516;19.662790697674417;0
1273517;19.416988416988417;0
1273518;19.525096525096526;0
1273519;19.474903474903474;0
1273520;19.391472868217054;0
1273521;19.35907335907336;0
1273522;18.151162790697676;0
1273523;19.271317829457363;0
1273524;19.20849420849421;0
1273525;19.135135135135137;0
1273526;19.4031007751938;0
1273527;19.057915057915057;0
1273528;19.054054054054053;0
1273529;19.154440154440156;0
1273530;19.651162790697676;0
1273531;19.74131274131274;0
1273532;19.972972972972972;0
1273533;19.74418604651163;0
1273534;19.88030888030888;0
1273535;19.9921875;0
1273536;20.0;0
1273537;20.08108108108108;0
1273538;20.20849420849421;0
1273539;20.01158301158301;0
1273540;19.93798449612403;0
1273541;19.845559845559844;0
1273542;20.366795366795365;0
1273543;22.810077519379846;0
1273544;28.857142857142858;0
1273545;43.003861003861005;0
1273546;50.189922480620154;0
1273547;41.24710424710425;0
1273548;56.683397683397686;0
1273549;81.25868725868726;0
1273550;100.7984496124031;0
1273551;132.27799227799227;0
1273552;180.45173745173744;0
1273553;213.7248062015504;1
1273554;202.67567567567568;1
1273555;191.97683397683397;0
1273556;178.56589147286823;0
1273557;143.64453125;0
1273558;160.05791505791507;0
1273559;183.51937984496124;0
1273560;111.62162162162163;0
1273561;148.27799227799227;0
1273562;160.45559845559845;0
1273563;156.82558139534885;0
1273564;208.01544401544402;1
1273565;327.16988416988414;1
1273566;400.20542635658916;2
1273567;391.7181467181467;1
1273568;319.6100386100386;1
1273569;301.5212355212355;1
1273570;191.57364341085272;0
1273571;183.4015444015444;0
1273572;202.23552123552125;1
1273573;268.21317829457365;1
1273574;295.17374517374515;1
1273575;236.23166023166024;1
1273576;165.90697674418604;0
1273577;168.26254826254825;0
1273578;156.796875;0
1273579;188.4418604651163;0
1273580;253.40926640926642;1
1273581;194.992277992278;0
1273582;173.16988416988417;0
1273583;125.49612403100775;0
1273584;93.85328185328186;0
1273585;59.575289575289574;0
1273586;46.713178294573645;0
1273587;33.14671814671814;0
1273588;22.28957528957529;0
1273589;19.406976744186046;0
1273590;19.826254826254825;0
1273591;20.27799227799228;0
1273592;20.393822393822393;0
1273593;20.06201550387597;0
1273594;20.142857142857142;0
1273595;20.07335907335907;0
1273596;20.286821705426355;0
1273597;20.01930501930502;0
1273598;20.16216216216216;0
1273599;20.83921568627451;0
1273600;20.45173745173745;0
1273601;20.44787644787645;0
1273602;20.64092664092664;0
1273603;20.527131782945737;0
1273604;20.204633204633204;0
1273605;20.25868725868726;0
1273606;20.18217054263566;0
1273607;20.355212355212355;0
1273608;20.26254826254826;0
1273609;20.92248062015504;0
1273610;20.714285714285715;0
1273611;20.656370656370655;0
1273612;20.652509652509654;0
1273613;21.251937984496124;0
1273614;21.768339768339768;0
1273615;25.494208494208493;0
1273616;36.36046511627907;0
1273617;44.98069498069498;0
1273618;73.14671814671814;0
1273619;111.97286821705427;0
1273620;124.53125;0
1273621;125.94980694980696;0
1273622;101.89575289575289;0
1273623;127.18992248062015;0
1273624;155.76447876447875;0
1273625;185.64864864864865;0
1273626;238.1860465116279;1
1273627;250.63706563706563;1
1273628;156.6138996138996;0
1273629;159.5077519379845;0
1273630;218.003861003861;1
1273631;396.44015444015446;1
1273632;412.0926640926641;2
1273633;320.3410852713178;1
1273634;429.33204633204633;2
1273635;456.1081081081081;2
1273636;413.7906976744186;2
1273637;405.6911196911197;2
1273638;438.6833976833977;2
1273639;451.9031007751938;2
1273640;452.5328185328185;2
1273641;471.4864864864865;2
1273642;488.0546875;2
1273643;547.9341085271318;3
1273644;421.58301158301157;2
1273645;446.96138996138995;2
1273646;536.1395348837209;3
1273647;547.5675675675676;3
1273648;388.27027027027026;1
1273649;548.0116279069767;3
1273650;564.5135135135135;4
1273651;569.8416988416989;4
1273652;356.87644787644786;1
1273653;407.0348837209302;2
1273654;322.6023166023166;1
1273655;350.86872586872585;1
1273656;192.81782945736435;0
1273657;103.07722007722008;0
1273658;132.59073359073358;0
1273659;91.57364341085271;0
1273660;21.50965250965251;0
1273661;14.250965250965251;0
1273662;15.54296875;0
1273663;15.86046511627907;0
1273664;16.27799227799228;0
1273665;16.382239382239383;0
1273666;16.655038759689923;0
1273667;17.401544401544403;0
1273668;17.463320463320464;0
1273669;17.51937984496124;0
1273670;17.71042471042471;0
1273671;17.93822393822394;0
1273672;18.193050193050194;0
1273673;18.666666666666668;0
1273674;18.73745173745174;0
1273675;18.706563706563706;0
1273676;19.023255813953487;0
1273677;19.212355212355213;0
1273678;19.386100386100384;0
1273679;19.410852713178294;0
1273680;19.841698841698843;0
1273681;19.733590733590734;0
1273682;20.22007722007722;0
1273683;20.51372549019608;0
1273684;20.27799227799228;0
1273685;20.53281853281853;0
1273686;23.027131782945737;0
1273687;37.66795366795367;0
1273688;58.972972972972975;0
1273689;73.51550387596899;0
1273690;94.66409266409266;0
1273691;107.97297297297297;0
1273692;123.0926640926641;0
1273693;144.5581395348837;0
1273694;171.34749034749035;0
1273695;197.57142857142858;0
1273696;221.7674418604651;1
1273697;255.992277992278;1
1273698;304.1544401544402;1
1273699;332.6279069767442;1
1273700;360.6756756756757;1
1273701;366.0888030888031;1
1273702;385.18146718146716;1
1273703;401.11240310077517;2
1273704;419.32421875;2
1273705;400.988416988417;2
1273706;399.5348837209302;1
1273707;412.56370656370655;2
1273708;467.8339768339768;2
1273709;471.0426356589147;2
1273710;460.007722007722;2
1273711;451.9150579150579;2
1273712;475.66795366795367;2
1273713;515.9418604651163;3
1273714;515.4787644787644;3
1273715;534.2934362934363;3
1273716;505.8953488372093;3
1273717;463.12355212355214;2
1273718;459.1583011583012;2
1273719;518.2751937984497;3
1273720;563.3745173745174;4
1273721;340.33976833976834;1
1273722;242.53667953667954;1
1273723;315.56201550387595;1
1273724;434.6061776061776;2
1273725;450.1796875;2
1273726;328.24418604651163;1
1273727;286.96525096525096;1
1273728;139.35521235521236;0
1273729;84.0813953488372;0
1273730;55.907335907335906;0
1273731;35.33976833976834;0
1273732;18.2972972972973;0
1273733;13.2015503875969;0
1273734;13.123552123552123;0
1273735;13.150579150579151;0
1273736;13.523255813953488;0
1273737;13.72972972972973;0
1273738;13.613899613899614;0
1273739;13.910852713178295;0
1273740;13.59073359073359;0
1273741;13.849420849420849;0
1273742;14.111969111969112;0
1273743;14.511627906976743;0
1273744;14.621621621621621;0
1273745;14.884169884169884;0
1273746;15.290196078431373;0
1273747;15.405405405405405;0
1273748;15.733590733590734;0
1273749;15.903474903474903;0
1273750;16.24418604651163;0
1273751;16.54826254826255;0
1273752;17.231660231660232;0
1273753;18.05426356589147;0
1273754;17.73745173745174;0
1273755;18.084942084942085;0
1273756;18.507751937984494;0
1273757;18.841698841698843;0
1273758;21.501930501930502;0
1273759;29.644787644787645;0
1273760;52.01162790697674;0
1273761;89.54826254826254;0
1273762;89.99227799227799;0
1273763;103.17441860465117;0
1273764;141.98455598455598;0
1273765;108.18532818532819;0
1273766;122.04651162790698;0
1273767;146.58203125;0
1273768;202.992277992278;1
1273769;166.364;0
1273770;182.8139534883721;0
1273771;221.40540540540542;1
1273772;245.13127413127413;1
1273773;233.12403100775194;1
1273774;291.44401544401546;1
1273775;357.95366795366795;1
1273776;435.52713178294573;2
1273777;397.36293436293437;1
1273778;354.6293436293436;1
1273779;388.18532818532816;1
1273780;411.9573643410853;2
1273781;424.1969111969112;2
1273782;428.95752895752895;2
1273783;414.31007751937983;2
1273784;421.015444015444;2
1273785;435.3050193050193;2
1273786;421.52713178294573;2
1273787;402.87258687258685;2
1273788;398.2857142857143;1
1273789;482.29296875;2
1273790;477.4108527131783;2
1273791;447.6100386100386;2
1273792;478.5173745173745;2
1273793;489.7015503875969;2
1273794;491.4131274131274;2
1273795;446.2393822393822;2
1273796;297.15503875968994;1
1273797;413.03088803088804;2
1273798;229.51737451737452;1
1273799;115.06563706563706;0
1273800;73.9922480620155;0
1273801;51.01930501930502;0
1273802;36.28185328185328;0
1273803;21.810077519379846;0
1273804;14.961389961389962;0
1273805;14.200772200772201;0
1273806;14.430232558139535;0
1273807;14.737451737451737;0
1273808;14.849420849420849;0
1273809;15.123552123552123;0
1273810;15.509803921568627;0
1273811;15.594594594594595;0
1273812;15.312741312741313;0
1273813;15.720930232558139;0
1273814;15.745173745173744;0
1273815;16.274131274131275;0
1273816;16.686046511627907;0
1273817;16.826254826254825;0
1273818;16.227799227799228;0
1273819;17.47104247104247;0
1273820;17.833333333333332;0
1273821;17.0;0
1273822;16.324324324324323;0
1273823;16.430232558139537;0
1273824;16.563706563706564;0
1273825;16.474903474903474;0
1273826;16.724806201550386;0
1273827;16.505791505791507;0
1273828;16.606177606177607;0
1273829;16.752895752895753;0
1273830;17.589147286821706;0
1273831;21.125;0
1273832;27.227799227799228;0
1273833;30.643410852713178;0
1273834;24.35135135135135;0
1273835;23.243243243243242;0
1273836;30.68217054263566;0
1273837;48.84942084942085;0
1273838;85.32432432432432;0
1273839;127.83783783783784;0
1273840;71.66666666666667;0
1273841;56.15830115830116;0
1273842;77.60617760617761;0
1273843;105.0077519379845;0
1273844;119.36679536679537;0
1273845;165.67181467181467;0
1273846;180.14728682170542;0
1273847;167.35135135135135;0
1273848;162.84169884169884;0
1273849;107.57528957528957;0
1273850;110.19767441860465;0
1273851;136.85328185328186;0
1273852;185.3127413127413;0
1273853;349.36470588235295;1
1273854;450.0926640926641;2
1273855;425.8532818532818;2
1273856;366.02713178294573;1
1273857;404.0656370656371;2
1273858;224.42857142857142;1
1273859;307.4710424710425;1
1273860;210.80620155038758;1
1273861;85.42857142857143;0
1273862;42.55598455598456;0
1273863;32.21705426356589;0
1273864;32.536679536679536;0
1273865;36.722007722007724;0
1273866;63.99612403100775;0
1273867;223.55598455598457;1
1273868;384.42857142857144;1
1273869;95.8953488372093;0
1273870;88.93436293436294;0
1273871;222.5830115830116;1
1273872;114.7876447876448;0
1273873;28.027131782945737;0
1273874;21.2734375;0
1273875;19.52123552123552;0
1273876;18.08139534883721;0
1273877;17.25868725868726;0
1273878;17.247104247104247;0
1273879;17.813953488372093;0
1273880;18.254826254826256;0
1273881;18.74903474903475;0
1273882;18.79150579150579;0
1273883;18.143410852713178;0
1273884;17.015444015444015;0
1273885;16.984555984555985;0
1273886;17.674418604651162;0
1273887;19.274131274131275;0
1273888;18.787644787644787;0
1273889;19.151162790697676;0
1273890;19.953667953667953;0
1273891;19.602316602316602;0
1273892;19.92664092664093;0
1273893;19.968992248062015;0
1273894;19.62162162162162;0
1273895;19.46875;0
1273896;20.05426356589147;0
1273897;19.945945945945947;0
1273898;19.8030888030888;0
1273899;19.93798449612403;0
1273900;20.127413127413128;0
1273901;19.494208494208493;0
1273902;19.884169884169886;0
1273903;21.42248062015504;0
1273904;22.83011583011583;0
1273905;29.93822393822394;0
1273906;31.829457364341085;0
1273907;40.011583011583014;0
1273908;47.915057915057915;0
1273909;49.55813953488372;0
1273910;51.43629343629344;0
1273911;90.11196911196912;0
1273912;109.22779922779922;0
1273913;133.41860465116278;0
1273914;108.37451737451738;0
1273915;125.23166023166023;0
1273916;153.18992248062017;0
1273917;211.0703125;1
1273918;276.4826254826255;1
1273919;342.3178294573643;1
1273920;450.7104247104247;2
1273921;458.2818532818533;2
1273922;341.3914728682171;1
1273923;265.55984555984554;1
1273924;426.8455598455598;2
1273925;357.57915057915056;1
1273926;325.1046511627907;1
1273927;386.9382239382239;1
1273928;337.9305019305019;1
1273929;126.81395348837209;0
1273930;108.61776061776062;0
1273931;178.5830115830116;0
1273932;118.03875968992249;0
1273933;128.64478764478764;0
1273934;207.16216216216216;1
1273935;268.2895752895753;1
1273936;336.01162790697674;1
1273937;186.45559845559845;0
1273938;311.71875;1
1273939;525.3294573643411;3
1273940;533.030888030888;3
1273941;490.7953667953668;2
1273942;395.2093023255814;1
1273943;318.0849420849421;1
1273944;240.16602316602317;1
1273945;389.9227799227799;1
1273946;304.95348837209303;1
1273947;54.53281853281853;0
1273948;26.386100386100384;0
1273949;17.98062015503876;0
1273950;17.884169884169886;0
1273951;17.99227799227799;0
1273952;18.108527131782946;0
1273953;18.25868725868726;0
1273954;18.776061776061777;0
1273955;18.664092664092664;0
1273956;18.426356589147286;0
1273957;18.776061776061777;0
1273958;19.486486486486488;0
1273959;19.49019607843137;0
1273960;19.23938223938224;0
1273961;18.942084942084943;0
1273962;19.23643410852713;0
1273963;19.301158301158303;0
1273964;19.683397683397683;0
1273965;19.83011583011583;0
1273966;19.848837209302324;0
1273967;19.687258687258687;0
1273968;19.8030888030888;0
1273969;19.96124031007752;0
1273970;19.35907335907336;0
1273971;19.965250965250966;0
1273972;19.88372093023256;0
1273973;20.00772200772201;0
1273974;22.204633204633204;0
1273975;29.313953488372093;0
1273976;44.62162162162162;0
1273977;70.7104247104247;0
1273978;87.87258687258688;0
1273979;122.61627906976744;0
1273980;139.86328125;0
1273981;145.21621621621622;0
1273982;251.015503875969;1
1273983;312.2162162162162;1
1273984;245.67567567567568;1
1273985;166.7751937984496;0
1273986;134.2934362934363;0
1273987;170.58687258687257;0
1273988;104.6988416988417;0
1273989;116.86046511627907;0
1273990;136.47104247104247;0
1273991;152.87258687258688;0
1273992;226.3953488372093;1
1273993;209.9266409266409;1
1273994;253.26640926640925;1
1273995;232.72093023255815;1
1273996;271.64864864864865;1
1273997;269.97297297297297;1
1273998;171.13127413127413;0
1273999;119.8953488372093;0
1274000;145.3938223938224;0
1274001;133.34765625;0
1274002;163.52325581395348;0
1274003;134.91505791505793;0
1274004;226.34749034749035;1
1274005;363.26356589147287;1
1274006;406.9034749034749;2
1274007;351.13513513513516;1
1274008;472.49612403100775;2
1274009;445.9073359073359;2
1274010;456.11969111969114;2
1274011;388.0503875968992;1
1274012;156.65637065637065;0
1274013;114.4054054054054;0
1274014;188.93436293436292;0
1274015;306.1744186046512;1
1274016;399.05791505791507;1
1274017;131.5057915057915;0
1274018;53.507751937984494;0
1274019;40.93050193050193;0
1274020;22.486486486486488;0
1274021;19.03875968992248;0
1274022;19.37109375;0
1274023;19.55212355212355;0
1274024;19.907335907335906;0
1274025;19.82170542635659;0
1274026;20.00772200772201;0
1274027;19.965250965250966;0
1274028;19.751937984496124;0
1274029;19.884169884169886;0
1274030;19.664092664092664;0
1274031;19.848837209302324;0
1274032;19.795366795366796;0
1274033;19.8030888030888;0
1274034;19.764478764478763;0
1274035;19.705426356589147;0
1274036;19.594594594594593;0
1274037;19.957528957528957;0
1274038;19.748062015503876;0
1274039;19.841698841698843;0
1274040;20.123552123552123;0
1274041;20.25968992248062;0
1274042;20.142857142857142;0
1274043;20.07335907335907;0
1274044;20.31764705882353;0
1274045;20.216216216216218;0
1274046;20.235521235521237;0
1274047;21.996138996138995;0
1274048;28.449612403100776;0
1274049;41.71042471042471;0
1274050;58.13127413127413;0
1274051;47.65503875968992;0
1274052;54.41312741312741;0
1274053;86.37837837837837;0
1274054;52.39922480620155;0
1274055;177.13127413127413;0
1274056;241.03088803088804;1
1274057;246.57142857142858;1
1274058;265.5968992248062;1
1274059;394.4015444015444;1
1274060;358.1621621621622;1
1274061;390.58527131782944;1
1274062;402.34749034749035;2
1274063;423.13127413127415;2
1274064;411.3953488372093;2
1274065;379.30859375;1
1274066;416.5984555984556;2
1274067;422.4131274131274;2
1274068;421.1434108527132;2
1274069;428.1660231660232;2
1274070;416.2393822393822;2
1274071;407.04651162790697;2
1274072;428.95752895752895;2
1274073;488.58301158301157;2
1274074;382.59302325581393;1
1274075;463.7799227799228;2
1274076;507.63706563706563;3
1274077;412.6293436293436;2
1274078;295.4108527131783;1
1274079;463.27413127413126;2
1274080;575.2779922779923;4
1274081;539.984496124031;3
1274082;568.972972972973;4
1274083;579.5057915057915;4
1274084;526.0658914728682;3
1274085;517.1472868217054;3
1274086;485.66796875;2
1274087;170.53667953667954;0
1274088;100.37209302325581;0
1274089;119.64092664092664;0
1274090;56.729729729729726;0
1274091;38.47286821705426;0
1274092;21.942084942084943;0
1274093;18.05019305019305;0
1274094;17.77906976744186;0
1274095;17.81853281853282;0
1274096;18.679536679536678;0
1274097;18.895752895752896;0
1274098;19.11627906976744;0
1274099;19.166023166023166;0
1274100;19.586872586872587;0
1274101;19.891472868217054;0
