timestamp;co2;confort
5018186;716.9333333333333;3
5018187;709.6666666666666;3
5018188;704.0666666666667;3
5018189;707.4666666666667;3
5018190;696.6;3
5018191;692.3333333333334;3
5018192;669.5333333333333;3
5018193;644.4666666666667;3
5018194;635.9333333333333;3
5018195;622.9333333333333;3
5018196;610.2666666666667;3
5018197;619.3333333333334;3
5018198;619.4;3
5018199;622.2;3
5018200;608.4;3
5018201;608.9333333333333;3
5018202;607.4;3
5018203;618.8666666666667;3
5018204;612.7333333333333;3
5018205;637.3333333333334;3
5018206;674.4;3
5018207;690.4666666666667;3
5018208;673.7333333333333;3
5018209;623.6666666666666;3
5018210;580.6666666666666;4
5018211;530.1333333333333;4
5018212;484.2;4
5018213;441.6666666666667;4
5018214;408.53333333333336;4
5018215;383.06666666666666;5
5018216;368.8666666666667;5
5018217;362.6666666666667;5
5018218;353.46666666666664;5
5018219;353.8666666666667;5
5018220;357.3333333333333;5
5018221;368.6666666666667;5
5018222;346.26666666666665;5
5018223;334.3333333333333;5
5018224;320.8666666666667;5
5018225;324.6666666666667;5
5018226;325.46666666666664;5
5018227;322.26666666666665;5
5018228;322.2;5
5018229;322.6666666666667;5
5018230;313.2;5
5018231;313.1333333333333;5
5018232;311.8;5
5018233;305.46666666666664;5
5018234;307.3333333333333;5
5018235;307.93333333333334;5
5018236;313.1333333333333;5
5018237;371.6666666666667;5
5018238;475.93333333333334;4
5018239;553.9333333333333;4
5018240;599.7333333333333;4
5018241;641.6666666666666;3
5018242;665.8;3
5018243;675.4666666666667;3
5018244;673.4;3
5018245;673.3333333333334;3
5018246;669.0666666666667;3
5018247;680.2666666666667;3
5018248;695.8666666666667;3
5018249;680.0;3
5018250;642.2666666666667;3
5018251;610.1333333333333;3
5018252;590.2;4
5018253;600.4;3
5018254;604.2666666666667;3
5018255;592.2;4
5018256;589.0666666666667;4
5018257;605.8666666666667;3
5018258;592.2;4
5018259;590.8;4
5018260;595.8;4
5018261;591.8666666666667;4
5018262;606.1333333333333;3
5018263;601.3333333333334;3
5018264;600.6666666666666;3
5018265;598.5333333333333;4
5018266;595.6;4
5018267;581.4666666666667;4
5018268;572.6666666666666;4
5018269;535.7333333333333;4
5018270;523.2666666666667;4
5018271;540.0666666666667;4
5018272;529.4;4
5018273;518.4;4
5018274;485.8;4
5018275;466.2;4
5018276;442.2;4
5018277;408.8666666666667;4
5018278;389.06666666666666;5
5018279;383.4;5
5018280;363.6;5
5018281;352.6666666666667;5
5018282;338.46666666666664;5
5018283;328.3333333333333;5
5018284;321.06666666666666;5
5018285;311.6666666666667;5
5018286;305.1333333333333;5
5018287;300.6666666666667;5
5018288;290.73333333333335;5
5018289;295.2;5
5018290;293.26666666666665;5
5018291;288.4;5
5018292;284.0;5
5018293;287.73333333333335;5
5018294;282.46666666666664;5
5018295;275.93333333333334;5
5018296;278.6666666666667;5
5018297;277.06666666666666;5
5018298;285.8;5
5018299;284.3333333333333;5
5018300;283.3333333333333;5
5018301;276.53333333333336;5
5018302;278.53333333333336;5
5018303;277.8666666666667;5
5018304;280.46666666666664;5
5018305;274.6;5
5018306;277.6666666666667;5
5018307;283.93333333333334;5
5018308;287.8;5
5018309;279.53333333333336;5
5018310;279.3333333333333;5
5018311;280.73333333333335;5
5018312;273.2;5
5018313;281.6666666666667;5
5018314;274.46666666666664;5
5018315;283.0;5
5018316;278.2;5
5018317;277.26666666666665;5
5018318;275.4;5
5018319;278.1333333333333;5
5018320;272.6;5
5018321;280.46666666666664;5
5018322;271.2;5
5018323;268.8666666666667;5
5018324;273.3333333333333;5
5018325;265.4;5
5018326;272.46666666666664;5
5018327;270.8;5
5018328;272.6;5
5018329;267.46666666666664;5
5018330;269.46666666666664;5
5018331;272.06666666666666;5
5018332;273.0;5
5018333;264.6;5
5018334;273.8666666666667;5
5018335;267.46666666666664;5
5018336;275.6666666666667;5
5018337;273.2;5
5018338;280.53333333333336;5
5018339;267.6;5
5018340;273.06666666666666;5
5018341;269.93333333333334;5
5018342;273.3333333333333;5
5018343;266.3333333333333;5
5018344;264.6666666666667;5
5018345;265.6666666666667;5
5018346;273.8;5
5018347;273.8;5
5018348;271.0;5
5018349;263.73333333333335;5
5018350;269.8666666666667;5
5018351;274.1333333333333;5
5018352;278.0;5
5018353;272.73333333333335;5
5018354;268.6666666666667;5
5018355;271.3333333333333;5
5018356;270.93333333333334;5
5018357;270.0;5
5018358;272.8;5
5018359;269.8666666666667;5
5018360;267.93333333333334;5
5018361;271.46666666666664;5
5018362;269.0;5
5018363;276.93333333333334;5
5018364;270.4;5
5018365;276.06666666666666;5
5018366;267.4;5
5018367;267.06666666666666;5
5018368;266.46666666666664;5
5018369;272.0;5
5018370;272.0;5
5018371;276.53333333333336;5
5018372;277.3333333333333;5
5018373;274.26666666666665;5
5018374;272.1333333333333;5
5018375;274.4;5
5018376;268.4;5
5018377;276.3333333333333;5
5018378;280.6;5
5018379;283.73333333333335;5
5018380;272.8;5
5018381;274.0;5
5018382;272.93333333333334;5
5018383;278.8666666666667;5
5018384;273.6;5
5018385;271.93333333333334;5
5018386;268.4;5
5018387;267.6;5
5018388;275.93333333333334;5
5018389;275.53333333333336;5
5018390;275.6666666666667;5
5018391;273.6;5
5018392;272.93333333333334;5
5018393;263.73333333333335;5
5018394;271.8666666666667;5
5018395;267.1333333333333;5
5018396;272.26666666666665;5
5018397;274.6;5
5018398;276.26666666666665;5
5018399;276.06666666666666;5
5018400;265.46666666666664;5
5018401;268.8666666666667;5
5018402;268.6;5
5018403;277.6666666666667;5
5018404;280.26666666666665;5
5018405;274.73333333333335;5
5018406;272.4;5
5018407;275.3333333333333;5
5018408;277.53333333333336;5
5018409;273.0;5
5018410;273.2;5
5018411;275.8;5
5018412;274.93333333333334;5
5018413;275.46666666666664;5
5018414;278.06666666666666;5
5018415;275.4;5
5018416;276.2;5
5018417;279.8;5
5018418;275.53333333333336;5
5018419;274.6666666666667;5
5018420;275.3333333333333;5
5018421;277.8;5
5018422;280.26666666666665;5
5018423;270.1333333333333;5
5018424;273.2;5
5018425;278.8333333333333;5
5018426;279.6;5
5018427;277.1333333333333;5
5018428;275.46666666666664;5
5018429;276.6;5
5018430;277.1333333333333;5
5018431;275.46666666666664;5
5018432;280.06666666666666;5
5018433;279.8;5
5018434;276.26666666666665;5
5018435;279.8666666666667;5
5018436;272.26666666666665;5
5018437;275.3333333333333;5
5018438;276.0;5
5018439;274.8666666666667;5
5018440;274.46666666666664;5
5018441;277.93333333333334;5
5018442;276.3333333333333;5
5018443;285.06666666666666;5
5018444;278.0;5
5018445;270.26666666666665;5
5018446;277.2;5
5018447;275.8666666666667;5
5018448;275.26666666666665;5
5018449;279.6666666666667;5
5018450;279.93333333333334;5
5018451;280.4;5
5018452;275.73333333333335;5
5018453;277.1333333333333;5
5018454;271.26666666666665;5
5018455;275.6666666666667;5
5018456;273.46666666666664;5
5018457;275.4;5
5018458;273.8666666666667;5
5018459;265.6;5
5018460;276.2;5
5018461;288.06666666666666;5
5018462;278.8666666666667;5
5018463;275.2;5
5018464;279.1333333333333;5
5018465;280.4;5
5018466;278.93333333333334;5
5018467;276.06666666666666;5
5018468;275.06666666666666;5
5018469;277.0;5
5018470;282.26666666666665;5
5018471;278.73333333333335;5
5018472;277.06666666666666;5
5018473;275.93333333333334;5
5018474;277.8;5
5018475;274.2;5
5018476;275.93333333333334;5
5018477;282.8666666666667;5
5018478;281.6;5
5018479;274.8;5
5018480;275.26666666666665;5
5018481;278.8;5
5018482;273.46666666666664;5
5018483;277.2;5
5018484;273.46666666666664;5
5018485;273.26666666666665;5
5018486;276.1333333333333;5
5018487;279.2;5
5018488;275.0;5
5018489;268.53333333333336;5
5018490;274.8;5
5018491;275.46666666666664;5
5018492;278.6666666666667;5
5018493;275.3333333333333;5
5018494;275.73333333333335;5
5018495;278.06666666666666;5
5018496;274.4;5
5018497;271.4;5
5018498;269.93333333333334;5
5018499;264.73333333333335;5
5018500;271.93333333333334;5
5018501;274.93333333333334;5
5018502;269.2;5
5018503;274.8666666666667;5
5018504;271.6;5
5018505;268.4;5
5018506;268.06666666666666;5
5018507;271.73333333333335;5
5018508;269.46666666666664;5
5018509;272.0;5
5018510;272.3333333333333;5
5018511;276.2;5
5018512;269.1333333333333;5
5018513;275.0;5
5018514;275.06666666666666;5
5018515;269.6666666666667;5
5018516;264.8666666666667;5
5018517;279.53333333333336;5
5018518;274.1333333333333;5
5018519;273.4;5
5018520;269.46666666666664;5
5018521;270.8;5
5018522;267.2;5
5018523;265.3333333333333;5
5018524;271.3333333333333;5
5018525;266.8;5
5018526;273.46666666666664;5
5018527;267.2;5
5018528;274.6666666666667;5
5018529;269.93333333333334;5
5018530;274.0;5
5018531;267.3333333333333;5
5018532;271.8666666666667;5
5018533;270.8666666666667;5
5018534;279.2;5
5018535;272.93333333333334;5
5018536;270.73333333333335;5
5018537;262.53333333333336;5
5018538;264.93333333333334;5
5018539;272.26666666666665;5
5018540;266.5;5
5018541;269.4;5
5018542;270.2;5
5018543;268.0;5
5018544;261.2;5
5018545;269.73333333333335;5
5018546;266.2;5
5018547;269.2;5
5018548;264.6666666666667;5
5018549;267.6;5
5018550;275.1333333333333;5
5018551;273.73333333333335;5
5018552;269.46666666666664;5
5018553;272.3333333333333;5
5018554;267.2;5
5018555;271.26666666666665;5
5018556;271.6;5
5018557;281.6666666666667;5
5018558;267.1333333333333;5
5018559;262.8666666666667;5
5018560;270.2;5
5018561;265.0;5
5018562;267.06666666666666;5
5018563;268.0;5
5018564;264.8;5
5018565;265.53333333333336;5
5018566;290.73333333333335;5
5018567;289.1333333333333;5
5018568;299.8666666666667;5
5018569;279.6666666666667;5
5018570;291.46666666666664;5
5018571;323.93333333333334;5
5018572;326.06666666666666;5
5018573;322.8;5
5018574;296.6666666666667;5
5018575;300.53333333333336;5
5018576;290.06666666666666;5
5018577;281.2;5
5018578;263.8;5
5018579;268.0;5
5018580;266.06666666666666;5
5018581;271.2;5
5018582;267.2;5
5018583;268.1333333333333;5
5018584;264.26666666666665;5
5018585;266.8666666666667;5
5018586;276.46666666666664;5
5018587;271.8666666666667;5
5018588;273.8;5
5018589;266.0;5
5018590;269.4;5
5018591;269.46666666666664;5
5018592;267.0;5
5018593;271.73333333333335;5
5018594;262.6666666666667;5
5018595;269.8;5
5018596;267.26666666666665;5
5018597;268.8;5
5018598;267.8666666666667;5
5018599;270.0;5
5018600;263.8;5
5018601;270.06666666666666;5
5018602;275.46666666666664;5
5018603;264.3333333333333;5
5018604;268.0;5
5018605;273.1333333333333;5
5018606;269.53333333333336;5
5018607;269.4;5
5018608;266.0;5
5018609;267.8;5
5018610;272.93333333333334;5
5018611;274.2;5
5018612;273.26666666666665;5
5018613;262.0;5
5018614;267.2;5
5018615;260.6;5
5018616;266.46666666666664;5
5018617;264.26666666666665;5
5018618;267.6;5
5018619;264.3333333333333;5
5018620;274.8666666666667;5
5018621;268.6;5
5018622;266.1333333333333;5
5018623;268.73333333333335;5
5018624;264.26666666666665;5
5018625;272.2;5
5018626;275.53333333333336;5
5018627;255.73333333333332;5
5018628;275.73333333333335;5
5018629;262.8666666666667;5
5018630;270.8;5
5018631;270.0;5
5018632;271.1333333333333;5
5018633;269.46666666666664;5
5018634;268.26666666666665;5
5018635;266.8;5
5018636;269.6666666666667;5
5018637;266.1333333333333;5
5018638;270.06666666666666;5
5018639;269.4;5
5018640;270.06666666666666;5
5018641;267.46666666666664;5
5018642;270.8;5
5018643;262.46666666666664;5
5018644;263.0;5
5018645;266.46666666666664;5
5018646;262.2;5
5018647;268.4;5
5018648;263.73333333333335;5
5018649;266.93333333333334;5
5018650;274.6666666666667;5
5018651;266.53333333333336;5
5018652;264.1666666666667;5
5018653;262.26666666666665;5
5018654;269.6666666666667;5
5018655;260.8666666666667;5
5018656;266.53333333333336;5
5018657;264.8666666666667;5
5018658;263.06666666666666;5
5018659;268.6666666666667;5
5018660;267.6666666666667;5
5018661;273.53333333333336;5
5018662;263.93333333333334;5
5018663;262.6;5
5018664;268.4;5
5018665;272.53333333333336;5
5018666;274.3333333333333;5
5018667;261.06666666666666;5
5018668;265.8;5
5018669;259.46666666666664;5
5018670;266.06666666666666;5
5018671;270.26666666666665;5
5018672;267.93333333333334;5
5018673;269.8666666666667;5
5018674;267.06666666666666;5
5018675;267.6666666666667;5
5018676;267.8;5
5018677;266.06666666666666;5
5018678;266.8;5
5018679;271.46666666666664;5
5018680;273.2;5
5018681;262.6;5
5018682;267.4;5
5018683;265.6666666666667;5
5018684;270.73333333333335;5
5018685;264.73333333333335;5
5018686;268.06666666666666;5
5018687;268.4;5
5018688;269.0;5
5018689;274.3333333333333;5
5018690;269.26666666666665;5
5018691;270.73333333333335;5
5018692;271.2;5
5018693;270.4;5
5018694;267.53333333333336;5
5018695;270.8;5
5018696;268.1333333333333;5
5018697;277.53333333333336;5
5018698;274.26666666666665;5
5018699;273.6;5
5018700;269.6666666666667;5
5018701;268.6;5
5018702;269.06666666666666;5
5018703;262.4;5
5018704;273.4;5
5018705;269.93333333333334;5
5018706;265.4;5
5018707;270.6;5
5018708;272.46666666666664;5
5018709;273.4;5
5018710;272.1333333333333;5
5018711;271.4;5
5018712;274.3333333333333;5
5018713;275.3333333333333;5
5018714;276.4;5
5018715;278.4;5
5018716;268.3333333333333;5
5018717;274.6;5
5018718;268.2;5
5018719;268.93333333333334;5
5018720;287.73333333333335;5
5018721;274.46666666666664;5
5018722;269.0;5
5018723;279.4;5
5018724;271.06666666666666;5
5018725;272.06666666666666;5
5018726;273.0;5
5018727;272.93333333333334;5
5018728;269.8666666666667;5
5018729;276.3333333333333;5
5018730;276.53333333333336;5
5018731;273.6666666666667;5
5018732;271.93333333333334;5
5018733;271.4;5
5018734;274.6;5
5018735;275.8;5
5018736;274.2;5
5018737;270.4;5
5018738;276.8666666666667;5
5018739;277.3333333333333;5
5018740;276.4;5
5018741;277.6666666666667;5
5018742;271.06666666666666;5
5018743;280.2;5
5018744;276.06666666666666;5
5018745;278.8666666666667;5
5018746;280.46666666666664;5
5018747;278.6;5
5018748;274.53333333333336;5
5018749;271.8;5
5018750;268.06666666666666;5
5018751;278.2;5
5018752;276.1333333333333;5
5018753;277.8666666666667;5
5018754;282.53333333333336;5
5018755;281.46666666666664;5
5018756;277.73333333333335;5
5018757;274.73333333333335;5
5018758;277.46666666666664;5
5018759;282.93333333333334;5
5018760;280.6;5
5018761;279.26666666666665;5
5018762;284.93333333333334;5
5018763;286.93333333333334;5
5018764;278.75;5
5018765;284.06666666666666;5
5018766;282.53333333333336;5
5018767;279.26666666666665;5
5018768;281.26666666666665;5
5018769;279.6666666666667;5
5018770;277.3333333333333;5
5018771;280.06666666666666;5
5018772;278.4;5
5018773;280.2;5
5018774;277.4;5
5018775;276.4;5
5018776;277.0;5
5018777;281.4;5
5018778;279.2;5
5018779;275.53333333333336;5
5018780;280.0;5
5018781;279.8;5
5018782;277.6666666666667;5
5018783;279.93333333333334;5
5018784;282.26666666666665;5
5018785;274.8;5
5018786;282.8666666666667;5
5018787;281.46666666666664;5
5018788;280.4;5
5018789;273.93333333333334;5
5018790;277.6666666666667;5
5018791;280.4;5
5018792;273.93333333333334;5
5018793;277.4;5
5018794;276.53333333333336;5
5018795;274.6;5
5018796;275.1333333333333;5
5018797;274.0;5
5018798;269.8;5
5018799;275.8;5
5018800;269.53333333333336;5
5018801;271.53333333333336;5
5018802;281.8;5
5018803;268.4;5
5018804;279.1333333333333;5
5018805;271.73333333333335;5
5018806;274.46666666666664;5
5018807;279.3333333333333;5
5018808;275.8666666666667;5
5018809;271.8666666666667;5
5018810;278.93333333333334;5
5018811;276.0;5
5018812;283.46666666666664;5
5018813;275.0;5
5018814;271.73333333333335;5
5018815;274.3333333333333;5
5018816;278.2;5
5018817;271.6666666666667;5
5018818;268.3333333333333;5
5018819;273.6;5
5018820;263.0;5
5018821;268.06666666666666;5
5018822;266.6;5
5018823;270.0;5
5018824;271.26666666666665;5
5018825;262.73333333333335;5
5018826;262.3333333333333;5
5018827;271.8666666666667;5
5018828;275.8;5
5018829;268.3333333333333;5
5018830;260.93333333333334;5
5018831;269.0;5
5018832;267.2;5
5018833;264.06666666666666;5
5018834;267.53333333333336;5
5018835;266.3333333333333;5
5018836;269.8666666666667;5
5018837;264.93333333333334;5
5018838;276.8666666666667;5
5018839;271.93333333333334;5
5018840;267.26666666666665;5
5018841;266.4;5
5018842;270.2;5
5018843;266.4;5
5018844;273.46666666666664;5
5018845;263.3333333333333;5
5018846;268.8;5
5018847;265.53333333333336;5
5018848;271.8;5
5018849;267.8666666666667;5
5018850;271.3333333333333;5
5018851;262.6;5
5018852;262.46666666666664;5
5018853;267.1333333333333;5
5018854;267.06666666666666;5
5018855;264.1333333333333;5
5018856;266.1333333333333;5
5018857;268.26666666666665;5
5018858;270.53333333333336;5
5018859;260.1333333333333;5
5018860;267.46666666666664;5
5018861;265.4;5
5018862;258.2;5
5018863;265.4;5
5018864;266.8;5
5018865;269.26666666666665;5
5018866;271.26666666666665;5
5018867;271.3333333333333;5
5018868;265.26666666666665;5
5018869;271.06666666666666;5
5018870;267.26666666666665;5
5018871;263.93333333333334;5
5018872;269.3333333333333;5
5018873;266.3333333333333;5
5018874;268.6666666666667;5
5018875;268.2;5
5018876;268.26666666666665;5
5018877;268.73333333333335;5
5018878;266.8666666666667;5
5018879;269.6666666666667;5
5018880;269.73333333333335;5
5018881;266.73333333333335;5
5018882;266.93333333333334;5
5018883;264.3333333333333;5
5018884;263.26666666666665;5
5018885;275.3333333333333;5
5018886;269.0;5
5018887;262.0;5
5018888;262.3333333333333;5
5018889;270.73333333333335;5
5018890;265.3333333333333;5
5018891;272.0;5
5018892;272.06666666666666;5
5018893;272.06666666666666;5
5018894;268.73333333333335;5
5018895;273.4;5
5018896;268.46666666666664;5
5018897;273.1333333333333;5
5018898;271.8333333333333;5
5018899;272.4;5
5018900;270.46666666666664;5
5018901;270.26666666666665;5
5018902;271.46666666666664;5
5018903;273.06666666666666;5
5018904;279.0;5
5018905;276.6;5
5018906;272.2;5
5018907;268.73333333333335;5
5018908;270.06666666666666;5
5018909;270.06666666666666;5
5018910;266.6;5
5018911;272.06666666666666;5
5018912;274.2;5
5018913;268.06666666666666;5
5018914;269.46666666666664;5
5018915;268.93333333333334;5
5018916;272.73333333333335;5
5018917;268.53333333333336;5
5018918;272.6666666666667;5
5018919;277.1333333333333;5
5018920;266.0;5
5018921;269.4;5
5018922;273.0;5
5018923;273.46666666666664;5
5018924;270.8666666666667;5
5018925;271.1333333333333;5
5018926;266.4;5
5018927;265.8;5
5018928;270.6666666666667;5
5018929;274.2;5
5018930;273.1333333333333;5
5018931;271.8666666666667;5
