timestamp;co2;confort
422743;224.62222222222223;5
422744;240.5222222222222;5
422745;247.4388888888889;5
422746;259.8611111111111;5
422747;273.02222222222224;5
422748;229.45555555555555;5
422749;221.31666666666666;5
422750;215.7722222222222;5
422751;212.39444444444445;5
422752;205.5611111111111;5
422753;206.0888888888889;5
422754;204.95;5
422755;206.25;5
422756;207.42777777777778;5
422757;207.28333333333333;5
422758;208.5888888888889;5
422759;207.2888888888889;5
422760;206.73888888888888;5
422761;206.3;5
422762;208.135593220339;5
422763;208.56666666666666;5
422764;210.40555555555557;5
422765;211.34444444444443;5
422766;224.57777777777778;5
422767;252.02777777777777;5
422768;263.68888888888887;5
422769;268.85;5
422770;236.64444444444445;5
422771;231.72222222222223;5
422772;247.85;5
422773;264.47777777777776;5
422774;220.0222222222222;5
422775;208.5611111111111;5
422776;208.25555555555556;5
422777;209.55555555555554;5
422778;209.9388888888889;5
422779;211.63333333333333;5
422780;209.76111111111112;5
422781;211.6;5
422782;211.76111111111112;5
422783;212.86111111111111;5
422784;213.32222222222222;5
422785;215.79444444444445;5
422786;218.43333333333334;5
422787;250.47222222222223;5
422788;606.5555555555555;3
422789;612.1166666666667;3
422790;524.7055555555555;4
422791;499.3666666666667;4
422792;416.2944444444444;4
422793;289.05555555555554;5
422794;259.27777777777777;5
422795;262.1333333333333;5
422796;246.8111111111111;5
422797;230.86111111111111;5
422798;238.22222222222223;5
422799;226.0611111111111;5
422800;219.72881355932202;5
422801;217.11111111111111;5
422802;217.26111111111112;5
422803;215.47222222222223;5
422804;214.60555555555555;5
422805;218.3;5
422806;219.63888888888889;5
422807;217.91666666666666;5
422808;220.85555555555555;5
422809;216.08333333333334;5
422810;219.3;5
422811;228.86666666666667;5
422812;240.15;5
422813;251.83333333333334;5
422814;606.8055555555555;3
422815;976.5777777777778;2
422816;604.6888888888889;3
422817;333.68333333333334;5
422818;624.2777777777778;3
422819;673.0444444444445;3
422820;280.135593220339;5
422821;225.7277777777778;5
422822;219.3111111111111;5
422823;215.23333333333332;5
422824;212.88888888888889;5
422825;212.87777777777777;5
422826;211.48333333333332;5
422827;213.11666666666667;5
422828;210.8388888888889;5
422829;209.73333333333332;5
422830;209.26666666666668;5
422831;208.18333333333334;5
422832;209.65;5
422833;207.46666666666667;5
422834;207.87777777777777;5
422835;301.0777777777778;5
422836;1069.3222222222223;1
422837;1482.5722222222223;0
422838;917.6722222222222;2
422839;677.9666666666667;3
422840;384.52222222222224;5
422841;286.5777777777778;5
422842;253.86666666666667;5
422843;280.74444444444447;5
422844;513.2277777777778;4
422845;506.25;4
422846;309.75555555555553;5
422847;227.07777777777778;5
422848;213.88888888888889;5
422849;211.30555555555554;5
422850;211.66666666666666;5
422851;212.7111111111111;5
422852;213.75;5
422853;211.65555555555557;5
422854;214.2;5
422855;213.95555555555555;5
422856;210.5222222222222;5
422857;210.38333333333333;5
422858;214.0388888888889;5
422859;217.79775280898878;5
422860;230.0949720670391;5
422861;244.13888888888889;5
422862;276.6666666666667;5
422863;297.1722222222222;5
422864;321.85555555555555;5
422865;330.28333333333336;5
422866;313.3666666666667;5
422867;327.1166666666667;5
422868;693.4555555555555;3
422869;819.3888888888889;2
422870;531.9;4
422871;314.8666666666667;5
422872;259.05;5
422873;252.2722222222222;5
422874;257.81111111111113;5
422875;254.5;5
422876;249.5888888888889;5
422877;245.51111111111112;5
422878;240.43333333333334;5
422879;236.65555555555557;5
422880;225.68333333333334;5
422881;220.17222222222222;5
422882;213.41666666666666;5
422883;212.4611111111111;5
422884;229.88333333333333;5
422885;239.65555555555557;5
422886;513.6666666666666;4
422887;704.2;3
422888;549.1666666666666;4
422889;446.74444444444447;4
422890;461.8222222222222;4
422891;469.31666666666666;4
422892;645.5944444444444;3
422893;679.1833333333333;3
422894;404.74444444444447;4
422895;295.60555555555555;5
422896;235.00555555555556;5
422897;229.04444444444445;5
422898;229.38333333333333;5
422899;227.68333333333334;5
422900;230.82222222222222;5
422901;232.79661016949152;5
422902;232.7111111111111;5
422903;231.44444444444446;5
422904;233.5;5
422905;232.2888888888889;5
422906;230.37777777777777;5
422907;229.23888888888888;5
422908;234.9777777777778;5
422909;232.0388888888889;5
422910;244.9388888888889;5
422911;213.38333333333333;5
422912;233.96666666666667;5
422913;267.1277777777778;5
422914;250.85555555555555;5
422915;258.35555555555555;5
422916;250.07222222222222;5
422917;234.7722222222222;5
422918;243.92222222222222;5
422919;238.85555555555555;5
422920;209.07777777777778;5
422921;211.35555555555555;5
422922;209.4777777777778;5
422923;211.53333333333333;5
422924;212.7888888888889;5
422925;210.35;5
422926;211.92222222222222;5
422927;213.2;5
422928;212.6;5
422929;212.35555555555555;5
422930;213.5611111111111;5
422931;213.4111111111111;5
422932;216.65555555555557;5
422933;227.26111111111112;5
422934;248.66081871345028;5
422935;271.2888888888889;5
422936;283.02777777777777;5
422937;283.75555555555553;5
422938;284.2944444444444;5
422939;280.64444444444445;5
422940;279.22777777777776;5
422941;281.5444444444444;5
422942;267.1222222222222;5
422943;247.36111111111111;5
422944;210.65;5
422945;210.76666666666668;5
422946;212.65;5
422947;214.77777777777777;5
422948;221.26111111111112;5
422949;216.83333333333334;5
422950;214.67222222222222;5
422951;211.22222222222223;5
422952;209.62222222222223;5
422953;208.51111111111112;5
422954;207.86666666666667;5
422955;208.92222222222222;5
422956;205.25;5
422957;207.29444444444445;5
422958;222.7277777777778;5
422959;243.8388888888889;5
422960;244.02777777777777;5
422961;262.31666666666666;5
422962;278.1722222222222;5
422963;278.090395480226;5
422964;277.4611111111111;5
422965;255.67222222222222;5
422966;207.23888888888888;5
422967;206.09444444444443;5
422968;204.38888888888889;5
422969;202.12777777777777;5
422970;203.8388888888889;5
422971;202.1;5
422972;202.9111111111111;5
422973;202.89444444444445;5
422974;202.5222222222222;5
422975;202.34444444444443;5
422976;202.7722222222222;5
422977;202.25;5
422978;201.64444444444445;5
422979;205.7888888888889;5
422980;212.18333333333334;5
422981;226.39444444444445;5
422982;252.37222222222223;5
422983;267.85;5
422984;327.5888888888889;5
422985;346.18333333333334;5
422986;361.75;5
422987;383.2;5
422988;369.15555555555557;5
422989;337.2;5
422990;317.4888888888889;5
422991;273.72222222222223;5
422992;227.87222222222223;5
422993;223.42222222222222;5
422994;218.63888888888889;5
422995;214.5611111111111;5
422996;210.95;5
422997;209.15;5
422998;209.35555555555555;5
422999;207.35555555555555;5
423000;207.07222222222222;5
423001;207.26111111111112;5
423002;209.95;5
423003;217.17777777777778;5
423004;227.67222222222222;5
423005;246.6949152542373;5
423006;281.9555555555556;5
423007;303.69444444444446;5
423008;330.1277777777778;5
423009;306.74444444444447;5
423010;291.48333333333335;5
423011;299.8222222222222;5
423012;697.7277777777778;3
423013;689.8277777777778;3
423014;376.4166666666667;5
423015;248.62222222222223;5
423016;220.7;5
423017;220.67222222222222;5
423018;221.97222222222223;5
423019;222.78333333333333;5
423020;223.9;5
423021;221.1611111111111;5
423022;220.54444444444445;5
423023;216.7722222222222;5
423024;219.4;5
423025;219.2;5
423026;221.87777777777777;5
423027;225.42222222222222;5
423028;236.56666666666666;5
423029;250.92222222222222;5
423030;275.8333333333333;5
423031;283.9888888888889;5
423032;293.1666666666667;5
423033;307.85555555555555;5
423034;308.0388888888889;5
423035;301.31111111111113;5
423036;570.5166666666667;4
423037;612.1611111111112;3
423038;622.5722222222222;3
423039;440.8611111111111;4
423040;307.18888888888887;5
423041;270.51666666666665;5
423042;251.4611111111111;5
423043;249.76666666666668;5
423044;252.5388888888889;5
423045;253.58757062146893;5
423046;246.87777777777777;5
423047;237.64444444444445;5
423048;233.05555555555554;5
423049;228.43333333333334;5
423050;225.60555555555555;5
423051;224.18333333333334;5
423052;232.7111111111111;5
423053;241.94444444444446;5
423054;715.0888888888888;3
423055;1358.3944444444444;0
423056;1122.3222222222223;1
423057;578.2444444444444;4
423058;466.28333333333336;4
423059;481.8611111111111;4
423060;408.81111111111113;4
423061;338.18333333333334;5
423062;281.00555555555553;5
423063;248.0888888888889;5
423064;233.2888888888889;5
423065;226.61111111111111;5
423066;221.9111111111111;5
423067;221.42777777777778;5
423068;220.16666666666666;5
423069;219.02777777777777;5
423070;216.32222222222222;5
423071;217.48888888888888;5
423072;215.25555555555556;5
423073;215.26111111111112;5
423074;215.64444444444445;5
423075;215.11111111111111;5
423076;214.81666666666666;5
423077;218.7277777777778;5
423078;222.68333333333334;5
423079;228.77777777777777;5
423080;234.5611111111111;5
423081;236.11666666666667;5
423082;231.20555555555555;5
423083;222.67777777777778;5
423084;230.5222222222222;5
423085;230.92222222222222;5
423086;224.56666666666666;5
423087;219.91666666666666;5
423088;216.0222222222222;5
423089;214.35555555555555;5
423090;211.5;5
423091;214.1888888888889;5
423092;215.05555555555554;5
423093;214.04444444444445;5
423094;212.7888888888889;5
423095;212.1;5
423096;212.15;5
423097;210.39444444444445;5
423098;209.6045197740113;5
423099;213.0;5
423100;213.25555555555556;5
423101;212.52777777777777;5
423102;215.39444444444445;5
423103;214.86666666666667;5
423104;216.10555555555555;5
423105;215.82222222222222;5
423106;213.0222222222222;5
423107;211.75;5
423108;212.41666666666666;5
423109;211.2722222222222;5
423110;206.23728813559322;5
423111;206.52777777777777;5
423112;207.01111111111112;5
423113;208.0888888888889;5
423114;209.54444444444445;5
423115;208.26666666666668;5
423116;208.62222222222223;5
423117;208.25555555555556;5
423118;210.2;5
423119;210.4388888888889;5
423120;209.66666666666666;5
423121;215.67222222222222;5
423122;216.4777777777778;5
423123;224.90555555555557;5
423124;229.3111111111111;5
423125;339.3;5
423126;509.5722222222222;4
423127;643.0888888888888;3
423128;531.1166666666667;4
423129;474.8388888888889;4
423130;1006.0222222222222;1
423131;1096.088888888889;1
423132;623.7777777777778;3
423133;500.3611111111111;4
423134;339.25;5
423135;260.22777777777776;5
423136;221.04444444444445;5
423137;213.62222222222223;5
423138;211.73888888888888;5
423139;211.49444444444444;5
423140;210.5888888888889;5
423141;213.99444444444444;5
423142;214.49444444444444;5
423143;213.43333333333334;5
423144;212.81666666666666;5
423145;212.4777777777778;5
423146;215.40555555555557;5
423147;218.05;5
423148;221.38333333333333;5
423149;224.88333333333333;5
423150;449.6;4
423151;497.3277777777778;4
423152;318.50555555555553;5
423153;263.3333333333333;5
423154;283.2944444444444;5
423155;278.01666666666665;5
423156;294.8222222222222;5
423157;285.15;5
423158;272.4111111111111;5
423159;232.30555555555554;5
423160;220.86666666666667;5
423161;218.07222222222222;5
423162;215.08333333333334;5
423163;214.01111111111112;5
423164;210.18539325842696;5
423165;210.91061452513966;5
423166;206.56666666666666;5
423167;207.12777777777777;5
423168;204.76111111111112;5
423169;204.80555555555554;5
423170;204.61666666666667;5
423171;246.2;5
423172;663.5111111111111;3
423173;653.4944444444444;3
423174;500.2;4
423175;395.5111111111111;5
423176;367.3;5
423177;440.9277777777778;4
423178;635.9333333333333;3
423179;664.4833333333333;3
423180;706.35;3
423181;637.6055555555556;3
423182;473.3333333333333;4
423183;270.8666666666667;5
423184;234.1;5
423185;235.7888888888889;5
423186;231.62777777777777;5
423187;226.7277777777778;5
423188;223.57222222222222;5
423189;223.07777777777778;5
423190;223.95555555555555;5
423191;218.21666666666667;5
423192;214.0222222222222;5
423193;213.17222222222222;5
423194;215.03333333333333;5
423195;220.38888888888889;5
423196;226.76666666666668;5
423197;251.27777777777777;5
423198;656.6;3
423199;713.5777777777778;3
423200;488.47222222222223;4
423201;407.0833333333333;4
423202;798.6055555555556;3
423203;978.8;2
423204;555.2833333333333;4
423205;503.2768361581921;4
423206;418.9;4
423207;277.26666666666665;5
423208;238.1611111111111;5
423209;239.63333333333333;5
423210;241.61666666666667;5
423211;231.98888888888888;5
423212;225.07777777777778;5
423213;219.70555555555555;5
423214;215.7;5
423215;213.20555555555555;5
423216;212.36666666666667;5
423217;214.06666666666666;5
423218;213.68333333333334;5
423219;217.93333333333334;5
423220;229.85;5
423221;247.81666666666666;5
423222;286.95;5
423223;300.46666666666664;5
423224;306.90555555555557;5
423225;295.69444444444446;5
423226;292.9277777777778;5
423227;319.25555555555553;5
423228;334.8333333333333;5
423229;275.22777777777776;5
423230;249.29444444444445;5
423231;234.8111111111111;5
423232;228.33333333333334;5
423233;226.83333333333334;5
423234;226.85555555555555;5
423235;223.33333333333334;5
423236;222.1;5
423237;220.23333333333332;5
423238;219.58333333333334;5
423239;218.8111111111111;5
423240;219.75;5
423241;218.83333333333334;5
423242;221.01111111111112;5
423243;225.40555555555557;5
423244;227.29378531073445;5
423245;225.52777777777777;5
423246;223.67222222222222;5
423247;227.1611111111111;5
423248;225.76666666666668;5
423249;235.5888888888889;5
423250;236.07777777777778;5
423251;228.9111111111111;5
423252;222.12222222222223;5
423253;221.79444444444445;5
423254;215.8;5
423255;212.7277777777778;5
423256;212.3;5
423257;215.45;5
423258;216.11111111111111;5
423259;217.5388888888889;5
423260;226.35;5
423261;233.8111111111111;5
423262;237.22222222222223;5
423263;247.17777777777778;5
423264;260.35;5
423265;275.0722222222222;5
423266;278.31666666666666;5
423267;282.5388888888889;5
423268;283.81666666666666;5
423269;281.64444444444445;5
423270;262.4888888888889;5
423271;251.50555555555556;5
423272;243.11666666666667;5
423273;241.55;5
423274;231.5388888888889;5
423275;234.00555555555556;5
423276;233.60555555555555;5
423277;226.5388888888889;5
423278;215.24444444444444;5
423279;214.48888888888888;5
423280;215.91666666666666;5
423281;217.76111111111112;5
423282;215.9388888888889;5
423283;216.7277777777778;5
423284;216.15;5
423285;217.47222222222223;5
423286;216.96666666666667;5
423287;218.23888888888888;5
423288;222.25555555555556;5
423289;223.69444444444446;5
423290;226.9111111111111;5
423291;231.8111111111111;5
423292;234.80555555555554;5
423293;245.61111111111111;5
423294;347.5388888888889;5
423295;363.1166666666667;5
423296;332.06666666666666;5
423297;349.5111111111111;5
423298;398.02222222222224;5
423299;432.2888888888889;4
423300;446.28333333333336;4
423301;388.65555555555557;5
423302;298.85;5
423303;270.8833333333333;5
423304;220.2722222222222;5
423305;219.02777777777777;5
423306;218.6;5
423307;218.77401129943502;5
423308;220.15555555555557;5
423309;216.76111111111112;5
423310;219.26111111111112;5
423311;217.32222222222222;5
423312;220.30555555555554;5
423313;227.8388888888889;5
423314;253.55;5
423315;275.55;5
423316;294.22777777777776;5
423317;328.99444444444447;5
423318;422.1111111111111;4
423319;483.60555555555555;4
423320;503.81666666666666;4
423321;447.30555555555554;4
423322;456.3777777777778;4
423323;474.3277777777778;4
423324;474.8388888888889;4
423325;414.05555555555554;4
423326;341.19444444444446;5
423327;298.78333333333336;5
423328;239.5388888888889;5
423329;239.35;5
423330;248.62222222222223;5
423331;266.35555555555555;5
423332;279.76666666666665;5
423333;292.19444444444446;5
423334;301.73333333333335;5
423335;302.27222222222224;5
423336;304.4611111111111;5
423337;302.05;5
423338;301.85555555555555;5
423339;300.7611111111111;5
423340;321.2;5
423341;354.0;5
423342;433.6722222222222;4
423343;389.1388888888889;5
423344;356.44444444444446;5
423345;353.06111111111113;5
423346;364.6222222222222;5
423347;354.35;5
423348;348.0111111111111;5
423349;318.8611111111111;5
423350;321.93888888888887;5
423351;296.60555555555555;5
423352;239.5388888888889;5
423353;232.40555555555557;5
423354;233.59444444444443;5
423355;234.13333333333333;5
423356;236.62222222222223;5
423357;231.19444444444446;5
423358;227.83333333333334;5
423359;229.52777777777777;5
423360;226.0388888888889;5
423361;226.7111111111111;5
423362;227.86111111111111;5
423363;259.1722222222222;5
423364;267.9888888888889;5
423365;298.18333333333334;5
423366;334.85310734463275;5
423367;317.1333333333333;5
423368;323.18333333333334;5
423369;308.4222222222222;5
423370;310.45;5
423371;312.1777777777778;5
423372;319.6166666666667;5
423373;310.3888888888889;5
423374;315.90555555555557;5
423375;291.69444444444446;5
423376;236.82222222222222;5
423377;234.6;5
423378;233.5388888888889;5
423379;233.81666666666666;5
423380;232.42777777777778;5
423381;230.10555555555555;5
423382;233.01111111111112;5
423383;236.0611111111111;5
423384;234.4111111111111;5
423385;229.63888888888889;5
423386;230.80555555555554;5
423387;230.65;5
423388;239.64444444444445;5
423389;279.99444444444447;5
423390;354.5388888888889;5
423391;384.5722222222222;5
423392;352.7888888888889;5
423393;316.51666666666665;5
423394;320.8611111111111;5
423395;320.15;5
423396;315.8926553672316;5
423397;320.68333333333334;5
423398;307.05555555555554;5
423399;289.4611111111111;5
423400;236.00555555555556;5
423401;231.35;5
423402;229.9611111111111;5
423403;233.1888888888889;5
423404;239.35555555555555;5
423405;247.65555555555557;5
423406;253.10555555555555;5
423407;262.5833333333333;5
423408;259.3611111111111;5
423409;249.66666666666666;5
423410;250.31666666666666;5
423411;253.6949152542373;5
423412;259.44444444444446;5
423413;273.0888888888889;5
423414;295.3833333333333;5
423415;289.14444444444445;5
423416;286.03333333333336;5
423417;282.35555555555555;5
423418;281.9888888888889;5
423419;280.4222222222222;5
423420;282.7888888888889;5
423421;281.0111111111111;5
423422;282.43888888888887;5
423423;275.5833333333333;5
423424;227.4777777777778;5
423425;228.11666666666667;5
423426;229.61111111111111;5
423427;229.59444444444443;5
423428;232.47222222222223;5
423429;231.4111111111111;5
423430;238.01666666666668;5
423431;243.98888888888888;5
423432;252.15555555555557;5
423433;257.4632768361582;5
423434;255.39444444444445;5
423435;253.20338983050848;5
423436;252.56666666666666;5
423437;262.6111111111111;5
423438;291.7;5
423439;296.51666666666665;5
423440;290.3611111111111;5
423441;285.9888888888889;5
423442;286.51666666666665;5
423443;282.4277777777778;5
423444;280.9277777777778;5
423445;278.9888888888889;5
423446;276.0833333333333;5
423447;241.5611111111111;5
423448;224.37777777777777;5
423449;226.85555555555555;5
423450;229.3111111111111;5
423451;229.4367816091954;5
423452;232.17241379310346;5
423453;237.66666666666666;5
423454;241.8111111111111;5
423455;245.40555555555557;5
423456;247.35555555555555;5
423457;249.7722222222222;5
423458;251.97222222222223;5
423463;368.73333333333335;5
423464;362.73333333333335;5
423465;367.1277777777778;5
423466;375.5444444444444;5
423467;381.65;5
423468;469.30555555555554;4
423469;404.8722222222222;4
423470;334.09444444444443;5
423471;275.3388888888889;5
423472;245.97222222222223;5
423473;238.30555555555554;5
423474;239.08333333333334;5
423475;246.76111111111112;5
423476;255.04444444444445;5
423477;251.13333333333333;5
423478;252.0611111111111;5
423479;255.51111111111112;5
423480;261.73333333333335;5
423481;280.3370786516854;5
423482;299.7262569832402;5
423483;311.7;5
423484;320.94444444444446;5
423485;327.46666666666664;5
423486;376.15;5
423487;397.78333333333336;5
423488;406.9;4
423489;377.30555555555554;5
423490;442.53333333333336;4
423491;482.8388888888889;4
423492;325.4;5
423493;327.1777777777778;5
423494;303.21666666666664;5
423495;280.0833333333333;5
423496;232.44444444444446;5
423497;243.1611111111111;5
423498;261.81666666666666;5
423499;276.1166666666667;5
423500;289.09444444444443;5
423501;304.64444444444445;5
423502;313.75555555555553;5
423503;312.6611111111111;5
423504;310.8666666666667;5
423505;288.3277777777778;5
423506;246.9111111111111;5
423507;242.2277777777778;5
423508;236.67222222222222;5
423509;238.52777777777777;5
423510;250.5;5
423511;284.84444444444443;5
423512;290.3666666666667;5
423513;259.99444444444447;5
423514;239.46666666666667;5
423515;235.0;5
423516;344.65555555555557;5
423517;433.85;4
423518;282.9555555555556;5
423519;230.6611111111111;5
423520;220.86111111111111;5
423521;223.4915254237288;5
423522;227.53333333333333;5
423523;235.39444444444445;5
423524;235.51111111111112;5
423525;227.95555555555555;5
423526;225.47222222222223;5
423527;224.71666666666667;5
423528;224.86111111111111;5
423529;222.65;5
423530;222.7277777777778;5
423531;221.31666666666666;5
423532;232.22222222222223;5
423533;262.45;5
423534;670.8611111111111;3
423535;822.3222222222222;2
423536;594.3055555555555;4
423537;335.55555555555554;5
423538;278.9111111111111;5
423539;283.3666666666667;5
423540;287.18888888888887;5
423541;288.1222222222222;5
423542;289.0111111111111;5
423543;283.98333333333335;5
423544;232.48333333333332;5
423545;221.17222222222222;5
423546;224.91666666666666;5
423547;226.54444444444445;5
423548;226.6611111111111;5
423549;222.9111111111111;5
423550;233.48333333333332;5
423551;242.86111111111111;5
423552;247.7111111111111;5
423553;252.71666666666667;5
423554;257.31666666666666;5
423555;264.8222222222222;5
423556;276.9;5
423557;297.0722222222222;5
423558;316.59444444444443;5
423559;311.61581920903956;5
423560;290.9222222222222;5
423561;280.74444444444447;5
423562;284.40555555555557;5
423563;272.78333333333336;5
423564;254.2722222222222;5
423565;253.85555555555555;5
423566;244.10555555555555;5
423567;214.21666666666667;5
423568;212.71666666666667;5
423569;212.18333333333334;5
423570;213.45;5
423571;213.23888888888888;5
423572;216.53333333333333;5
423573;215.91666666666666;5
423574;217.62222222222223;5
423575;219.67222222222222;5
423576;219.8111111111111;5
423577;217.92777777777778;5
423578;219.1611111111111;5
423579;217.92222222222222;5
423580;220.57777777777778;5
423581;230.86111111111111;5
423582;244.62222222222223;5
423583;270.19444444444446;5
423584;283.28333333333336;5
423585;281.55;5
423586;278.05555555555554;5
423587;275.02777777777777;5
423588;267.9611111111111;5
423589;248.13888888888889;5
423590;220.95;5
423591;208.4777777777778;5
423592;204.87777777777777;5
423593;206.63333333333333;5
423594;210.26666666666668;5
423595;210.11666666666667;5
423596;210.2888888888889;5
423597;210.40555555555557;5
423598;211.56497175141243;5
423599;211.68333333333334;5
423600;211.5388888888889;5
423601;214.84444444444443;5
423602;217.3;5
423603;214.71666666666667;5
423604;206.11666666666667;5
423605;203.20555555555555;5
423606;206.86666666666667;5
423607;206.46666666666667;5
423608;210.41666666666666;5
423609;208.9;5
423610;216.6611111111111;5
423611;229.9388888888889;5
423612;215.94444444444446;5
423613;204.69444444444446;5
423614;220.87222222222223;5
423615;200.3388888888889;5
423616;201.53333333333333;5
423617;197.8111111111111;5
423618;196.93333333333334;5
423619;195.04444444444445;5
423620;198.23333333333332;5
423621;200.6888888888889;5
423622;199.0;5
423623;201.21666666666667;5
423624;208.82222222222222;5
423625;212.61111111111111;5
423626;216.8111111111111;5
423627;227.01111111111112;5
423628;246.07222222222222;5
423629;257.80555555555554;5
423630;259.6111111111111;5
423631;272.65555555555557;5
423632;270.7611111111111;5
423633;262.52222222222224;5
423634;267.74444444444447;5
423635;235.32777777777778;5
423636;247.5084745762712;5
423637;223.59444444444443;5
423638;216.11111111111111;5
423639;203.86666666666667;5
423640;203.6888888888889;5
423641;202.77777777777777;5
423642;203.01111111111112;5
423643;201.37222222222223;5
423644;202.34444444444443;5
423645;201.61111111111111;5
423646;204.06666666666666;5
423647;201.64444444444445;5
423648;203.30555555555554;5
423649;202.30555555555554;5
423650;204.26666666666668;5
423651;204.5611111111111;5
423652;208.21666666666667;5
423653;236.6206896551724;5
423654;250.73333333333332;5
423655;237.4611111111111;5
423656;252.7277777777778;5
423657;252.8111111111111;5
423658;250.15;5
423659;260.84444444444443;5
423660;212.92222222222222;5
423661;223.0888888888889;5
423662;219.98888888888888;5
423663;255.8;5
423664;197.29444444444445;5
423665;198.1611111111111;5
423666;197.6888888888889;5
423667;197.7888888888889;5
423668;194.84444444444443;5
423669;196.2277777777778;5
423670;196.05;5
423671;199.90555555555557;5
423672;202.96610169491527;5
423673;215.01111111111112;5
423674;233.62222222222223;5
423675;262.4111111111111;5
423676;819.3555555555556;2
423677;1088.5666666666666;1
423678;1187.161111111111;1
423679;1273.1166666666666;0
423680;858.9666666666667;2
423681;417.98333333333335;4
423682;301.94444444444446;5
423683;287.9222222222222;5
423684;503.31111111111113;4
423685;551.8111111111111;4
423686;369.78333333333336;5
423687;217.19444444444446;5
423688;200.42222222222222;5
423689;196.81666666666666;5
423690;197.70555555555555;5
423691;198.62222222222223;5
423692;198.5222222222222;5
423693;198.55555555555554;5
423694;196.76666666666668;5
423695;198.09604519774012;5
423696;198.98888888888888;5
423697;200.95;5
423698;202.17777777777778;5
423699;224.3388888888889;5
423700;765.0722222222222;3
423701;943.7833333333333;2
423702;656.1944444444445;3
423703;311.6111111111111;5
423704;271.31666666666666;5
423705;396.4222222222222;5
423706;814.2944444444445;2
423707;788.9222222222222;3
423708;554.4277777777778;4
423709;267.75555555555553;5
423710;232.5;5
423711;198.38333333333333;5
423712;197.55;5
423713;199.23333333333332;5
423714;199.92655367231637;5
423715;198.55555555555554;5
423716;197.31666666666666;5
423717;196.2722222222222;5
423718;196.78333333333333;5
423719;197.88888888888889;5
423720;196.0388888888889;5
423721;196.6;5
423722;197.1888888888889;5
423723;196.70555555555555;5
423724;195.9611111111111;5
423725;197.77777777777777;5
423726;205.50555555555556;5
423727;211.37222222222223;5
423728;217.67222222222222;5
423729;209.85;5
423730;204.37222222222223;5
423731;199.59444444444443;5
423732;196.5611111111111;5
423733;191.60555555555555;5
423734;189.5388888888889;5
423735;184.04444444444445;5
423736;185.36666666666667;5
423737;187.12222222222223;5
423738;187.01111111111112;5
423739;188.5611111111111;5
423740;188.58333333333334;5
423741;189.68333333333334;5
423742;191.58333333333334;5
423743;189.95555555555555;5
423744;191.98888888888888;5
423745;196.34444444444443;5
423746;195.98333333333332;5
423747;197.43333333333334;5
423748;197.04444444444445;5
423749;201.85;5
423750;212.0;5
423751;228.25555555555556;5
423752;259.9888888888889;5
423753;262.8777777777778;5
423754;262.7111111111111;5
423755;261.8212290502793;5
423756;246.8932584269663;5
423757;256.6166666666667;5
423758;256.5111111111111;5
423759;246.49444444444444;5
423760;198.7722222222222;5
423761;191.98888888888888;5
423762;201.85;5
423763;210.66666666666666;5
423764;221.5;5
423765;231.8111111111111;5
423766;235.48888888888888;5
423767;243.71666666666667;5
423768;261.89444444444445;5
423769;276.1222222222222;5
423770;284.0777777777778;5
423771;292.93888888888887;5
423772;302.22777777777776;5
423773;301.2888888888889;5
423774;308.6333333333333;5
423775;302.4222222222222;5
423776;281.2;5
423777;276.0722222222222;5
423778;270.3;5
423779;268.2944444444444;5
423780;265.98333333333335;5
423781;264.28333333333336;5
423782;261.1666666666667;5
423783;258.19444444444446;5
423784;208.28333333333333;5
423785;200.7277777777778;5
423786;209.73888888888888;5
423787;224.46666666666667;5
423788;246.25555555555556;5
423789;259.0444444444444;5
423790;266.5833333333333;5
423791;275.7055555555556;5
423792;293.75555555555553;5
423793;297.9888888888889;5
423794;296.7111111111111;5
423795;311.65;5
423796;334.1333333333333;5
423797;337.35;5
423798;309.55;5
423799;295.8388888888889;5
423800;282.0;5
423801;268.28333333333336;5
423802;261.09444444444443;5
423803;256.45;5
423804;260.9111111111111;5
423805;263.4277777777778;5
423806;266.4111111111111;5
423807;254.75555555555556;5
423808;214.06666666666666;5
423809;213.16666666666666;5
423810;214.34463276836158;5
423811;210.6888888888889;5
423812;210.61111111111111;5
423813;210.62777777777777;5
423814;207.18333333333334;5
423815;207.72222222222223;5
423816;207.14444444444445;5
423817;208.45555555555555;5
423818;212.92777777777778;5
423819;218.01111111111112;5
423820;220.47222222222223;5
423821;225.19444444444446;5
423822;214.61666666666667;5
423823;228.0888888888889;5
423824;220.1611111111111;5
423825;210.30555555555554;5
423826;219.0;5
423827;209.55555555555554;5
423828;195.8;5
423829;195.95;5
423830;191.5888888888889;5
423831;192.2722222222222;5
423832;187.73888888888888;5
423833;190.8388888888889;5
423834;193.07777777777778;5
423835;195.5;5
423836;195.1888888888889;5
423837;195.17222222222222;5
423838;195.5388888888889;5
423839;196.59444444444443;5
423840;196.14444444444445;5
423841;197.72222222222223;5
423842;197.47222222222223;5
423843;198.88888888888889;5
423844;201.23931623931625;5
423845;207.36111111111111;5
423846;213.6;5
423847;222.55555555555554;5
423848;236.81666666666666;5
423849;229.3388888888889;5
423850;248.4388888888889;5
423851;244.7888888888889;5
423852;429.97222222222223;4
423853;410.15;4
423854;325.5888888888889;5
423855;224.90555555555557;5
423856;197.62222222222223;5
423857;195.13333333333333;5
423858;196.91666666666666;5
423859;199.6611111111111;5
423860;201.19444444444446;5
