timestamp;co2;hum;lum;temp;confort
1261419;212.5;33.8;34.3;17.786;2.8000000000000003
1261420;214.75;34.0;33.916666666666664;17.5135;2.8000000000000003
1261421;214.15;34.35;34.43333333333333;17.221;2.8000000000000003
1261422;206.4;34.95;34.63333333333333;17.019999999999996;2.8000000000000003
1261423;211.25;34.8;34.93333333333333;16.795;2.5
1261424;212.95;35.05;34.733333333333334;16.6575;2.5
1261425;209.4;34.95;34.56666666666667;16.6295;2.5
1261426;210.25;35.45;34.78333333333333;16.385499999999997;2.5
1261427;207.7;35.4;35.583333333333336;16.395;2.5
1261428;214.3;35.25;35.18333333333333;16.494999999999997;2.5
1261429;214.9;35.5;35.847457627118644;16.3785;2.5
1261430;219.85;35.55;35.983333333333334;16.404999999999998;2.5
1261431;214.2;35.45;35.28333333333333;16.399499999999996;2.5
1261432;217.05263157894737;35.75;36.483333333333334;16.194210526315793;2.5
1261433;221.7;35.9;36.25;16.241000000000003;2.5
1261434;213.35;35.5;36.516666666666666;16.201500000000003;2.5
1261435;207.4;35.1;36.5;16.181;2.5
1261436;209.25;35.15;35.93333333333333;16.201;2.5
1261437;211.45;35.2;37.0;16.200499999999998;2.5
1261438;208.45;35.1;36.78333333333333;16.0215;2.5
1261439;209.5;35.25;36.68333333333333;16.107000000000003;2.5
1261440;217.5;35.2;36.266666666666666;16.2255;2.5
1261441;216.25;34.85;36.56666666666667;16.086499999999994;2.5
1261442;216.75;35.05;36.46666666666667;16.139999999999997;2.5
1261443;214.4;35.2;37.28333333333333;16.149;2.5
1261444;217.85;35.0;36.43333333333333;16.13;2.5
1261445;215.05;34.9;37.43333333333333;16.1395;2.5
1261446;214.45;35.3;36.25;16.168499999999995;2.5
1261447;214.15;34.9;37.166666666666664;16.1565;2.5
1261448;216.25;34.55;37.05;16.200499999999998;2.5
1261449;214.7;34.9;36.96666666666667;16.125500000000006;2.5
1261450;215.7;34.9;37.166666666666664;16.2315;2.5
1261451;215.8;34.85;36.28813559322034;16.1455;2.5
1261452;211.5;34.95;37.05;16.238000000000003;2.5
1261453;218.0;34.85;36.61666666666667;16.134500000000003;2.5
1261454;210.25;35.05;36.833333333333336;16.225;2.5
1261455;217.5;35.05;36.06666666666667;16.162;2.5
1261456;218.1;34.85;37.266666666666666;16.564;2.5
1261457;222.8;34.7;36.18333333333333;17.054;2.8000000000000003
1261458;224.25;34.25;36.666666666666664;17.216499999999996;2.8000000000000003
1261459;222.6;34.0;46.61666666666667;17.485;2.8000000000000003
1261460;217.8;33.8;69.11666666666666;17.568499999999997;2.8000000000000003
1261461;221.1;33.55;116.81666666666666;17.553;2.8000000000000003
1261462;219.1;33.45;127.98333333333333;17.794;2.8000000000000003
1261463;221.95;33.1;169.15;17.747999999999998;2.8000000000000003
1261464;225.35;33.1;219.8;17.826000000000004;3.0
1261465;228.35;33.0;243.0;17.9265;3.0
1261466;232.75;32.75;295.4;17.919;3.0
1261467;237.75;32.45;331.81666666666666;17.924;3.0
1261468;248.5;32.3;377.8666666666667;17.954500000000003;3.0
1261469;261.35;32.1;426.0;18.03;3.5
1261470;253.3;32.15;396.06666666666666;18.130499999999994;3.3
1261471;246.8;32.1;357.28333333333336;18.179499999999997;3.3
1261472;236.0;32.0;328.22222222222223;18.30666666666667;3.3
1262040;175.0;44.0;152.25;13.9;2.4
1262041;180.4;43.85;190.5;13.398499999999999;2.4
1262042;188.15;43.9;229.31666666666666;13.493500000000001;2.6
1262043;193.4;43.8;255.43333333333334;13.507499999999999;2.6
1262044;186.85;43.9;229.33333333333334;13.563499999999996;2.6
1262045;191.55;43.6;250.91666666666666;13.600999999999999;2.6
1262046;187.45;43.9;207.71666666666667;13.6925;2.6
1262047;191.5;44.0;246.88333333333333;13.666999999999998;2.6
1262048;198.15;43.8;290.3666666666667;13.658499999999998;2.6
1262049;185.65;44.0;206.76666666666668;13.768;2.6
1262050;194.6;44.15;270.56666666666666;13.752000000000004;2.6
1262051;182.85;44.0;213.35;13.836500000000001;2.6
1262052;194.9;44.05;265.3666666666667;13.710000000000003;2.6
1262053;187.0;44.2;224.51666666666668;13.6005;2.6
1262054;179.2;44.1;176.61666666666667;13.516999999999996;2.4
1262055;181.6;44.05;207.86666666666667;13.694999999999999;2.6
1262056;173.5;44.4;100.96666666666667;13.718;2.4
1262057;167.25;44.65;48.75;13.648500000000002;2.4
1262058;168.1;45.0;58.932203389830505;13.395499999999998;2.4
1262059;170.1;45.0;56.166666666666664;13.411999999999997;2.4
1262060;169.2;45.3;41.65;13.4405;2.5
1262061;169.15;45.3;28.816666666666666;13.409;2.5
1262062;169.85;45.25;16.733333333333334;13.371499999999997;2.5
1262063;166.25;45.3;12.85;13.328500000000002;2.5
1262064;169.65;45.8;12.65;13.381;2.5
1262065;167.6;45.9;12.95;13.4445;2.5
1262066;172.55;45.95;12.416666666666666;13.444999999999999;2.5
1262067;174.9;46.0;12.9;13.3965;2.5
1262068;172.2;45.95;12.233333333333333;13.308000000000002;2.5
1262069;171.25;46.1;13.4;13.511999999999997;2.5
1262070;173.8;46.05;12.35;13.476999999999999;2.5
1262071;174.6;46.2;12.616666666666667;13.413;2.5
1262072;174.3;46.35;12.95;13.424500000000004;2.5
1262073;177.85;46.7;13.4;13.499500000000001;2.5
1262074;173.25;46.55;12.2;13.440999999999999;2.5
1262075;177.35;46.65;13.55;13.475999999999999;2.5
1262076;176.95;46.45;12.15;13.4785;2.5
1262077;179.65;46.55;13.5;13.4095;2.5
1262078;176.9;46.5;12.55;13.359999999999996;2.5
1262079;176.05;46.6;12.666666666666666;13.433499999999999;2.5
1262080;173.35;46.65;12.559322033898304;13.383499999999998;2.5
1262081;178.25;46.6;13.0;13.396;2.5
1262082;176.0;46.55;13.65;13.393;2.5
1262083;177.6;46.6;13.05;13.367999999999999;2.5
1262084;178.8;46.6;13.366666666666667;13.36;2.5
1262085;174.35;46.7;12.75;13.315999999999999;2.5
1262086;179.05;46.65;13.416666666666666;13.332500000000001;2.5
1262087;171.5;46.7;13.366666666666667;13.206999999999999;2.5
1262088;172.8;46.55;13.333333333333334;13.393499999999998;2.5
1262089;177.65;47.0;12.35;13.3875;2.5
1262090;173.6;47.05;13.25;13.448999999999998;2.5
1262091;171.6;46.85;13.1;13.4225;2.5
1262092;175.15;47.0;13.466666666666667;13.427999999999997;2.5
1262093;175.8;47.05;12.5;13.412499999999998;2.5
1262094;171.75;47.0;13.65;13.402999999999997;2.5
1262095;175.5;46.95;12.55;13.523999999999997;2.5
1262096;174.05;47.05;13.566666666666666;13.4495;2.5
1262097;174.2;47.0;12.55;13.482999999999999;2.5
1262098;174.35;47.05;13.333333333333334;13.473999999999998;2.5
1262099;172.8;47.2;12.583333333333334;13.4065;2.5
1262100;178.25;47.35;12.833333333333334;13.4685;2.5
1262101;175.9;47.45;11.783333333333333;13.541500000000003;2.5
1262102;174.7;47.5;12.40677966101695;13.408499999999998;2.5
1262103;178.2;47.25;12.883333333333333;13.519499999999999;2.5
1262104;176.2;47.8;12.416666666666666;13.464499999999997;2.5
1262105;175.0;47.8;12.966666666666667;13.420499999999999;2.5
1262106;175.95;47.9;12.666666666666666;13.4385;2.5
1262107;175.9;47.8;13.533333333333333;13.450999999999999;2.5
1262108;177.65;48.1;21.966666666666665;13.465499999999995;2.5
1262109;178.95;48.05;32.13333333333333;13.401;2.5
1262110;181.2;48.1;32.333333333333336;13.383999999999997;2.5
1262111;179.05;48.1;41.68333333333333;13.413;2.5
1262112;180.15;48.2;74.71666666666667;13.373;2.5
1262113;187.4;48.0;151.25;13.514999999999997;2.5
1262114;186.0;47.95;70.03333333333333;13.592999999999998;2.5
1262115;181.4;48.55;54.78333333333333;13.640000000000004;2.5
1262116;182.45;48.6;94.85;13.681000000000001;2.5
1262117;187.8;49.0;174.13333333333333;13.636499999999998;2.5
1262118;186.6;48.95;156.23333333333332;13.564000000000002;2.5
1262119;184.55;49.05;129.4;13.8185;2.5
1262120;192.75;50.05;122.18333333333334;13.6765;2.5
1262121;205.7;50.6;256.3666666666667;13.726000000000003;2.7
1262122;194.05;50.5;196.88333333333333;13.628499999999999;2.5
1262123;189.3;50.8;125.26666666666667;13.769000000000002;2.5
1262124;181.5;51.0;125.84745762711864;13.725999999999999;2.5
1262125;191.26315789473685;51.26315789473684;178.25;13.8175;2.5
1262126;191.5;51.45;160.63333333333333;13.850500000000002;2.5
1262127;204.55;51.6;237.41666666666666;13.9845;2.7
1262128;194.5;51.65;215.21666666666667;14.093999999999998;2.7
1262129;195.0;52.05;205.01666666666668;14.0565;2.7
1262130;185.6;52.35;156.0;14.116499999999998;2.5
1262131;180.55;52.6;101.08333333333333;13.962500000000002;2.5
1262132;183.0;53.25;61.16;14.10375;2.5
1262133;181.1;54.45;21.733333333333334;13.859499999999997;2.5
1262134;180.6;55.75;13.633333333333333;13.86;2.4
1262135;178.7;56.1;11.6;13.8085;2.4
1262136;177.8;56.95;13.066666666666666;13.822;2.4
1262137;175.5;57.6;11.633333333333333;13.821499999999997;2.4
1262138;179.85;58.3;12.55;13.846000000000004;2.3
1262139;173.75;58.4;11.35;13.8275;2.3
1262140;176.45;58.8;12.322033898305085;13.8185;2.3
1262141;175.3;58.95;11.766666666666667;13.852;2.3
1262142;175.6;59.15;12.35;13.742500000000003;2.3
1262143;176.9;59.45;11.283333333333333;13.7715;2.3
1262144;175.1;59.45;12.05;13.711500000000001;2.3
1262145;175.65;59.25;11.816666666666666;13.599;2.3
1262146;177.05;59.2;11.101694915254237;13.654999999999998;2.3
1262147;176.75;59.2;11.95;13.635500000000002;2.3
1262148;176.65;59.85;11.85;13.717500000000001;2.3
1262149;176.45;59.95;12.566666666666666;13.687999999999999;2.3
1262150;173.7;59.75;11.716666666666667;13.634000000000004;2.3
1262151;174.0;59.8;13.016666666666667;13.5905;2.3
1262152;174.4;59.7;11.55;13.484999999999996;2.3
1262153;173.5;59.6;12.933333333333334;13.588499999999996;2.3
1262154;172.55;59.85;11.75;13.457999999999998;2.3
1262155;175.6;59.9;12.2;13.493;2.3
1262156;175.5;60.05;12.416666666666666;13.4;2.3
1262157;172.75;59.7;13.1;13.460999999999999;2.3
1262158;176.9;59.75;12.1;13.279500000000002;2.3
1262159;173.1;59.75;12.6;13.369;2.3
1262160;179.6;59.8;11.55;13.507000000000001;2.3
1262161;179.95;59.8;11.666666666666666;13.383500000000002;2.3
1262162;176.1;59.65;12.366666666666667;13.4475;2.3
1262163;178.6;59.8;12.133333333333333;13.467500000000001;2.3
1262164;181.9;59.25;12.966666666666667;13.479;2.3
1262165;181.8;59.4;12.116666666666667;13.584499999999997;2.3
1262166;182.05;59.0;12.366666666666667;13.501;2.3
1262167;178.6;58.8;12.474576271186441;13.423499999999995;2.3
1262168;179.9;58.3;13.5;13.374;2.3
1262169;183.6;57.95;11.716666666666667;13.404999999999998;2.4
1262170;178.15;57.55;13.116666666666667;13.4525;2.4
1262171;179.15;57.05;12.616666666666667;13.3095;2.4
1262172;180.65;56.65;13.0;13.490499999999997;2.4
1262173;179.85;56.15;11.6;13.4275;2.4
1262174;179.1;56.2;13.416666666666666;13.581999999999999;2.4
1262175;181.45;56.2;11.983333333333333;13.6815;2.4
1262176;176.55;56.8;13.666666666666666;13.633000000000001;2.4
1262177;180.15;57.3;12.75;13.736500000000001;2.4
1262178;171.9;57.9;12.183333333333334;13.794;2.4
1262179;176.8;58.95;14.85;13.9525;2.3
1262180;172.65;59.5;28.083333333333332;14.067000000000004;2.3
1262181;177.4;60.05;54.96666666666667;14.1675;2.3
1262182;172.05;60.55;82.65;14.324499999999997;2.3
1262183;177.5;60.75;123.06666666666666;14.343000000000004;2.3
1262184;174.75;60.95;146.21666666666667;14.466500000000002;2.3
1262185;182.35;60.95;201.21666666666667;14.519499999999999;2.5
1262186;184.55;61.0;212.41666666666666;14.750000000000004;2.5
1262187;184.5;61.0;227.33333333333334;14.740999999999996;2.5
1262188;188.5;61.0;245.11666666666667;14.7155;2.5
1262189;186.2;61.0;246.88135593220338;14.838;2.5
1262190;193.6;61.0;279.96666666666664;14.873500000000002;2.5
1262191;206.55;60.8;340.75;15.077000000000002;2.5
1262192;214.45;60.75;375.01666666666665;15.088999999999999;2.5
1262193;218.3;60.25;400.56666666666666;15.306999999999997;2.7
1262194;235.4;59.8;463.51666666666665;15.3935;2.7
1262195;228.8;59.25;443.35;15.625499999999999;2.7
1262196;218.4;58.8;387.2;15.707500000000005;2.5
1262197;209.4;58.35;354.18333333333334;15.739499999999996;2.5
1262198;202.45;57.9;326.01666666666665;15.6955;2.6
1262199;220.0;57.55;405.51666666666665;15.859;2.8
1262200;201.15;57.2;305.53333333333336;15.958500000000004;2.6
1262201;181.35;56.8;216.91666666666666;15.728000000000003;2.6
1262202;175.4;56.55;141.9;15.8085;2.4
1262203;174.85;56.55;103.0;15.719999999999999;2.4
1262204;168.4;56.65;67.51666666666667;15.541000000000002;2.4
1262205;170.75;56.5;40.2;15.485999999999999;2.4
1262206;172.4;56.7;16.683333333333334;15.379499999999998;2.4
1262207;179.0;57.0;9.733333333333333;15.192000000000002;2.4
1262208;173.6;56.95;10.4;15.216999999999999;2.4
1262209;173.6;56.65;9.333333333333334;15.181000000000003;2.4
1262210;175.65;56.65;9.883333333333333;15.093999999999998;2.4
1262211;175.75;56.45;9.915254237288135;15.054499999999999;2.4
1262212;176.3;56.5;10.75;14.997;2.4
1262213;176.7;56.6;9.883333333333333;14.8115;2.4
1262214;177.35;56.5;11.05;14.764500000000002;2.4
1262215;178.5;56.25;10.566666666666666;14.704000000000002;2.4
1262216;176.9;56.55;11.333333333333334;14.621500000000001;2.4
1262217;182.95;57.0;10.2;14.453157894736842;2.4
1262218;178.0;57.1;11.2;14.4155;2.4
1262219;181.45;56.9;10.2;14.3385;2.4
1262220;192.8;57.0;11.366666666666667;14.209999999999999;2.4
1262221;190.45;57.45;11.05;14.1405;2.4
1262222;193.75;57.3;11.3;13.934500000000003;2.4
1262223;199.95;57.3;11.35;13.848000000000003;2.4
1262224;203.85;57.25;11.55;13.804000000000006;2.4
1262225;207.25;57.1;11.633333333333333;13.892500000000002;2.4
1262226;207.55;56.85;11.2;13.794;2.4
1262227;215.55;57.05;12.633333333333333;13.74;2.4
1262228;215.5;56.7;11.133333333333333;13.643500000000003;2.4
1262229;219.25;56.55;12.866666666666667;13.7215;2.4
1262230;221.5;56.6;11.616666666666667;13.5595;2.4
1262231;226.85;56.3;13.066666666666666;13.562000000000001;2.4
1262232;225.65;56.15;11.566666666666666;13.601499999999998;2.4
1262233;226.1;56.15;12.932203389830509;13.626;2.4
1262234;225.8;55.9;11.85;13.594500000000002;2.4
1262235;224.35;55.5;12.9;13.452499999999997;2.4
1262236;220.35;55.6;12.216666666666667;13.5795;2.4
1262237;221.5;55.0;13.1;13.432999999999998;2.4
1262238;211.65;54.95;11.816666666666666;13.483500000000001;2.5
1262239;218.0;54.75;12.216666666666667;13.484;2.5
1262240;211.2;54.8;11.933333333333334;13.458000000000002;2.5
1262241;206.4;54.2;12.066666666666666;13.469999999999999;2.5
1262242;211.75;54.15;11.983333333333333;13.465;2.5
1262243;205.3;53.9;12.616666666666667;13.456999999999999;2.5
1262244;200.65;53.7;12.416666666666666;13.4435;2.5
1262245;204.45;53.5;12.883333333333333;13.4175;2.5
1262246;197.10526315789474;53.421052631578945;12.983333333333333;13.275499999999997;2.5
1262247;191.8;53.25;12.616666666666667;13.4025;2.5
1262248;192.45;53.2;13.416666666666666;13.393499999999998;2.5
1262249;190.05;53.25;12.35;13.4055;2.5
1262250;193.75;52.95;13.666666666666666;13.390499999999998;2.5
1262251;192.2;53.0;21.016666666666666;13.3245;2.5
1262252;187.0;52.55;43.85;13.384999999999996;2.5
1262253;188.5;52.4;60.11666666666667;13.4655;2.5
1262254;189.65;52.05;69.98333333333333;13.282500000000002;2.5
1262255;188.8;52.0;87.83050847457628;13.3305;2.5
1262256;195.15;51.9;142.26666666666668;13.460500000000001;2.5
1262257;191.3;51.8;159.46666666666667;13.428999999999998;2.5
1262258;193.0;51.8;172.96666666666667;13.624500000000003;2.5
1262259;194.2;51.65;189.25;13.796000000000001;2.5
1262260;191.9;51.75;152.85;13.912000000000003;2.5
1262261;190.5;52.1;181.8;13.931999999999999;2.5
1262262;201.45;52.15;265.98333333333335;14.024499999999994;2.7
1262263;208.45;52.1;311.93333333333334;14.195999999999998;2.7
1262264;206.9;52.3;314.01666666666665;14.279;2.7
1262265;208.9;52.7;310.56666666666666;14.371500000000001;2.7
1262266;199.15;52.75;293.4;14.557999999999998;2.7
1262267;198.2;52.95;292.3666666666667;14.63;2.7
1262268;200.4;53.0;299.43333333333334;14.838999999999999;2.7
1262269;196.7;53.5;300.0;14.808499999999999;2.7
1262270;194.9;53.35;291.1666666666667;14.831000000000003;2.7
1262271;190.1;53.75;276.56666666666666;14.9215;2.7
1262272;182.0;54.05;181.66666666666666;14.977499999999997;2.5
1262273;171.6;54.55;130.28333333333333;14.9475;2.5
1262274;171.0;54.55;106.93333333333334;15.023999999999997;2.5
1262275;169.2;55.1;111.93333333333334;14.849000000000004;2.4
1262276;170.2;55.35;68.88135593220339;14.899000000000001;2.4
1262277;171.25;55.65;39.61666666666667;14.671000000000001;2.4
1262278;170.55;55.95;18.633333333333333;14.688500000000001;2.4
1262279;170.8;56.05;10.55;14.622;2.4
1262280;172.45;56.35;10.766666666666667;14.481;2.4
1262281;175.35;56.3;10.383333333333333;14.379000000000001;2.4
1262282;176.45;56.75;11.666666666666666;14.403000000000002;2.4
1262283;175.0;55.9;10.866666666666667;14.375499999999999;2.4
1262284;165.0;57.3;11.5;14.122500000000002;2.4
1262285;168.55;57.2;10.6;13.800500000000003;2.4
1262286;167.1;56.65;11.516666666666667;13.6815;2.4
1262287;164.85;55.75;10.483333333333333;13.631000000000004;2.4
1262288;165.8;55.8;11.816666666666666;13.528;2.4
1262289;166.7;56.0;10.916666666666666;13.612000000000004;2.4
1262290;165.65;56.1;12.383333333333333;13.641;2.4
1262291;170.5;56.1;11.566666666666666;13.563000000000002;2.4
1262292;167.55;56.15;12.05;13.5545;2.4
1262293;166.3;56.05;11.783333333333333;13.4445;2.4
1262294;166.25;56.05;11.916666666666666;13.441999999999998;2.4
1262295;168.9;55.6;11.833333333333334;13.462499999999997;2.4
1262296;167.1;55.25;11.983333333333333;13.27;2.4
1262297;165.2;55.1;13.416666666666666;13.290000000000001;2.4
1262298;166.7;54.95;12.016949152542374;13.138500000000002;2.5
1262299;168.3;54.65;12.75;13.175999999999998;2.5
1262300;169.95;54.5;12.516666666666667;13.133999999999997;2.5
1262301;166.8;54.35;12.916666666666666;13.120000000000001;2.5
1262302;168.0;54.2;12.216666666666667;13.165499999999998;2.5
1262303;167.7;54.1;12.383333333333333;13.071000000000002;2.5
1262304;164.9;53.7;12.516666666666667;13.106500000000002;2.5
1262305;172.05;53.6;13.15;13.128;2.5
1262306;168.45;53.3;12.5;13.042000000000002;2.5
1262307;170.4;53.1;13.3;12.948999999999998;2.5
1262308;166.5;53.1;12.083333333333334;12.9185;2.5
1262309;165.8;53.8;13.233333333333333;12.719000000000001;2.5
1262310;165.25;53.75;12.816666666666666;12.821000000000002;2.5
1262311;170.8;53.7;13.8;12.85;2.5
1262312;167.85;53.75;12.466666666666667;12.7555;2.5
1262313;171.35;53.6;13.4;12.947500000000002;2.5
1262314;170.8;53.9;12.55;12.720000000000002;2.5
1262315;164.25;54.0;13.15;12.8265;2.5
1262316;166.35;53.3;13.516666666666667;12.7875;2.5
1262317;167.3;53.5;13.166666666666666;12.759500000000001;2.5
1262318;168.8;53.25;14.016666666666667;12.841500000000002;2.5
1262319;170.7;53.35;12.783333333333333;12.878;2.5
1262320;167.25;53.0;14.033898305084746;12.738;2.5
1262321;170.9;53.05;13.033333333333333;12.7395;2.5
1262322;168.7;52.75;13.95;12.726999999999999;2.5
1262323;164.55;52.95;23.133333333333333;12.773;2.5
1262324;164.35;53.0;52.583333333333336;12.693;2.5
1262325;168.75;53.0;96.31666666666666;12.772;2.5
1262326;170.8;52.95;115.65;12.747;2.5
1262327;173.75;52.75;163.4;12.795;2.5
1262328;172.9;52.6;135.0;12.925500000000003;2.5
1262329;173.55;52.0;176.58333333333334;12.9585;2.5
1262330;192.25;52.1;274.76666666666665;13.1995;2.7
1262331;183.15;51.8;230.03333333333333;13.221;2.7
1262332;196.2;51.65;283.65;13.342500000000001;2.7
1262333;210.95;51.25;346.0;13.493;2.7
1262334;203.1764705882353;50.64705882352941;321.54716981132077;13.555294117647058;2.7
1262335;214.05;50.2;375.5;13.853500000000002;2.7
1262336;203.4;49.75;328.31666666666666;13.8965;2.7
1262337;200.65;49.35;304.48333333333335;13.977500000000001;2.7
1262338;175.45;49.05;201.98333333333332;14.0745;2.7
1262339;172.9;48.55;176.96666666666667;13.9345;2.5
1262340;176.8;48.45;205.32203389830508;13.902499999999998;2.7
1262341;174.05;48.05;157.71666666666667;14.0645;2.5
1262342;171.65;47.7;115.51666666666667;14.078999999999999;2.5
1262343;161.25;47.2;80.38333333333334;13.937999999999999;2.5
1262344;197.65;46.45;298.31666666666666;14.0655;2.7
1262345;180.5;45.2;189.0;14.246500000000001;2.5
1262346;168.8;45.0;38.333333333333336;14.313999999999998;2.4
1262347;167.7;48.0;23.25;14.002000000000004;2.5
1262348;166.6;51.4;17.016666666666666;13.738000000000003;2.5
1262349;168.0;53.45;24.416666666666668;13.259499999999997;2.5
1262350;163.45;54.85;19.483333333333334;13.231;2.5
