timestamp;hum;confort
422932;51.40416666666667;5
422933;50.608333333333334;5
422934;49.59649122807018;5
422935;47.09166666666667;5
422936;45.53333333333333;5
422937;43.25416666666667;4
422938;41.6;3
422939;39.84583333333333;3
422940;40.50416666666667;3
422941;40.483333333333334;3
422942;40.416666666666664;3
422943;40.87916666666667;3
422944;43.36666666666667;4
422945;45.2;5
422946;46.766666666666666;5
422947;47.49583333333333;5
422948;48.11666666666667;5
422949;48.57083333333333;5
422950;48.50416666666667;5
422951;48.6375;5
422952;48.0875;5
422953;48.275;5
422954;48.704166666666666;5
422955;49.02916666666667;5
422956;50.266666666666666;5
422957;50.979166666666664;5
422958;51.520833333333336;5
422959;51.1875;5
422960;50.858333333333334;5
422961;50.3625;5
422962;49.30833333333333;5
422963;48.219409282700425;5
422964;46.825;5
422965;45.729166666666664;5
422966;46.44166666666667;5
422967;47.61666666666667;5
422968;49.5875;5
422969;51.38333333333333;5
422970;52.583333333333336;5
422971;53.81666666666667;5
422972;54.5125;5
422973;55.0875;4
422974;55.525;4
422975;56.2125;4
422976;56.74166666666667;4
422977;57.34166666666667;4
422978;57.87916666666667;4
422979;57.87083333333333;4
422980;57.325;4
422981;56.1875;4
422982;55.0;4
422983;54.6;5
422984;54.2125;5
422985;52.854166666666664;5
422986;51.645833333333336;5
422987;51.09166666666667;5
422988;51.77916666666667;5
422989;51.86666666666667;5
422990;51.175;5
422991;51.94166666666667;5
422992;54.49166666666667;5
422993;56.09583333333333;4
422994;57.225;4
422995;58.3;3
422996;58.9125;3
422997;59.079166666666666;3
422998;59.34166666666667;3
422999;59.8;3
423000;60.0;3
423001;60.275;3
423002;60.46666666666667;3
423003;60.725;3
423004;59.5875;3
423005;58.10126582278481;3
423006;56.3875;4
423007;53.9125;5
423008;50.7125;5
423009;46.27916666666667;5
423010;39.775;3
423011;35.0875;2
423012;34.3875;2
423013;34.895833333333336;2
423014;34.94166666666667;2
423015;36.99583333333333;2
423016;38.82083333333333;3
423017;42.270833333333336;4
423018;44.21666666666667;4
423019;46.0;5
423020;47.8375;5
423021;50.295833333333334;5
423022;53.4375;5
423023;53.75833333333333;5
423024;53.704166666666666;5
423025;53.275;5
423026;53.46666666666667;5
423027;53.479166666666664;5
423028;51.641666666666666;5
423029;49.65833333333333;5
423030;46.204166666666666;5
423031;42.90416666666667;4
423032;39.516666666666666;3
423033;37.395833333333336;3
423034;36.12916666666667;2
423035;35.7625;2
423036;35.42916666666667;2
423037;35.56485355648535;2
423038;35.74583333333333;2
423039;36.7875;2
423040;37.65;3
423041;38.99583333333333;3
423042;39.833333333333336;3
423043;40.822784810126585;3
423044;42.00416666666667;4
423045;43.375;4
423046;43.88333333333333;4
423047;43.99166666666667;4
423048;44.145833333333336;4
423049;45.208333333333336;5
423050;46.13333333333333;5
423051;46.725;5
423052;47.6375;5
423053;47.395833333333336;5
423054;48.895833333333336;5
423055;48.96666666666667;5
423056;47.42916666666667;5
423057;45.65833333333333;5
423058;44.675;4
423059;44.266666666666666;4
423060;43.80833333333333;4
423061;43.108333333333334;4
423062;43.88333333333333;4
423063;44.875;4
423064;45.92916666666667;5
423065;46.325;5
423066;46.31666666666667;5
423067;46.545833333333334;5
423068;46.891666666666666;5
423069;47.733333333333334;5
423070;48.391666666666666;5
423071;49.108333333333334;5
423072;49.61666666666667;5
423073;49.57083333333333;5
423074;49.6875;5
423075;50.7;5
423076;50.84166666666667;5
423077;49.50416666666667;5
423078;47.55416666666667;5
423079;46.170833333333334;5
423080;44.55833333333333;4
423081;43.416666666666664;4
423082;42.99583333333333;4
423083;43.45569620253165;4
423084;42.15;4
423085;40.61666666666667;3
423086;40.09583333333333;3
423087;38.175;3
423088;39.30833333333333;3
423089;39.825;3
423090;40.025;3
423091;39.61666666666667;3
423092;41.59166666666667;3
423093;43.37916666666667;4
423094;44.19583333333333;4
423095;46.25833333333333;5
423096;47.9;5
423097;49.104166666666664;5
423098;50.52542372881356;5
423099;51.5875;5
423100;53.233333333333334;5
423101;54.65833333333333;5
423102;55.175;4
423103;56.125;4
423104;57.145833333333336;4
423105;57.81666666666667;4
423106;58.666666666666664;3
423107;59.204166666666666;3
423108;58.641666666666666;3
423109;58.72083333333333;3
423110;59.03333333333333;3
423111;58.6;3
423112;58.92916666666667;3
423113;59.59583333333333;3
423114;59.7625;3
423115;59.954166666666666;3
423116;60.05;3
423117;59.88333333333333;3
423118;59.520833333333336;3
423119;59.21666666666667;3
423120;59.06666666666667;3
423121;59.079166666666666;3
423122;59.041666666666664;3
423123;58.4;3
423124;56.94166666666667;4
423125;55.65822784810127;4
423126;54.68333333333333;5
423127;53.31666666666667;5
423128;50.916666666666664;5
423129;49.141666666666666;5
423130;48.925;5
423131;48.15;5
423132;45.8375;5
423133;44.74166666666667;4
423134;46.770833333333336;5
423135;48.97083333333333;5
423136;53.38333333333333;5
423137;55.12083333333333;4
423138;54.13333333333333;5
423139;52.92916666666667;5
423140;52.30833333333333;5
423141;52.3875;5
423142;52.95;5
423143;54.24166666666667;5
423144;53.333333333333336;5
423145;53.55833333333333;5
423146;53.795833333333334;5
423147;54.74583333333333;5
423148;53.7625;5
423149;52.483333333333334;5
423150;50.99166666666667;5
423151;48.5375;5
423152;45.770833333333336;5
423153;44.06666666666667;4
423154;41.6;3
423155;40.25833333333333;3
423156;39.94583333333333;3
423157;40.09583333333333;3
423158;40.8875;3
423159;42.02916666666667;4
423160;44.09166666666667;4
423161;44.9125;4
423162;44.729166666666664;4
423163;45.38333333333333;5
423164;45.5625;5
423165;46.4125;5
423166;47.275;5
423167;48.24583333333333;5
423168;49.06666666666667;5
423169;49.74583333333333;5
423170;49.94142259414226;5
423171;50.59583333333333;5
423172;50.25416666666667;5
423173;48.46666666666667;5
423174;45.34166666666667;5
423175;44.71308016877637;4
423176;46.15;5
423177;50.09583333333333;5
423178;52.3875;5
423179;50.65;5
423180;48.56666666666667;5
423181;47.016666666666666;5
423182;43.59166666666667;4
423183;43.90833333333333;4
423184;44.0375;4
423185;44.84583333333333;4
423186;45.9625;5
423187;46.65;5
423188;47.49583333333333;5
423189;47.525;5
423190;48.37916666666667;5
423191;48.979166666666664;5
423192;49.67916666666667;5
423193;49.166666666666664;5
423194;49.5125;5
423195;51.62083333333333;5
423196;51.079166666666666;5
423197;48.625;5
423198;47.59583333333333;5
423199;46.1375;5
423200;43.729166666666664;4
423201;41.15833333333333;3
423202;40.0375;3
423203;39.1125;3
423204;37.391666666666666;3
423205;39.916666666666664;3
423206;38.8875;3
423207;38.108333333333334;3
423208;39.88333333333333;3
423209;42.704166666666666;4
423210;45.25;5
423211;47.07083333333333;5
423212;48.0625;5
423213;49.020833333333336;5
423214;49.7125;5
423215;50.041666666666664;5
423216;50.27916666666667;5
423217;50.391666666666666;5
423218;50.34583333333333;5
423219;51.30416666666667;5
423220;49.87083333333333;5
423221;48.775;5
423222;47.916666666666664;5
423223;46.87083333333333;5
423224;45.6625;5
423225;44.979166666666664;4
423226;44.02916666666667;4
423227;43.87083333333333;4
423228;43.00833333333333;4
423229;43.95;4
423230;45.391666666666666;5
423231;46.27916666666667;5
423232;47.56666666666667;5
423233;48.5125;5
423234;49.645833333333336;5
423235;50.93333333333333;5
423236;52.02916666666667;5
423237;52.666666666666664;5
423238;52.891666666666666;5
423239;53.49166666666667;5
423240;53.61666666666667;5
423241;54.17299578059072;5
423242;54.795833333333334;5
423243;56.141666666666666;4
423244;56.0875;4
423245;55.45;4
423246;55.02916666666667;4
423247;54.47083333333333;5
423248;54.541666666666664;5
423249;53.31666666666667;5
423250;52.079166666666666;5
423251;50.983333333333334;5
423252;50.77916666666667;5
423253;50.708333333333336;5
423254;51.35;5
423255;52.1;5
423256;52.55;5
423257;53.6;5
423258;54.420833333333334;5
423259;55.0625;4
423260;55.6125;4
423261;55.78333333333333;4
423262;55.829166666666666;4
423263;55.68333333333333;4
423264;55.32083333333333;4
423265;54.920833333333334;5
423266;54.42916666666667;5
423267;53.725;5
423268;52.03333333333333;5
423269;50.854166666666664;5
423270;51.104166666666664;5
423271;52.25833333333333;5
423272;50.11666666666667;5
423273;45.270833333333336;5
423274;42.083333333333336;4
423275;39.96666666666667;3
423276;38.97083333333333;3
423277;39.28333333333333;3
423278;40.84583333333333;3
423279;44.57083333333333;4
423280;49.083333333333336;5
423281;51.40416666666667;5
423282;51.02916666666667;5
423283;50.472573839662445;5
423284;49.729166666666664;5
423285;49.74583333333333;5
423286;50.00833333333333;5
423287;50.55416666666667;5
423288;50.55833333333333;5
423289;50.825;5
423290;51.28333333333333;5
423291;50.975;5
423292;50.36666666666667;5
423293;49.766666666666666;5
423294;50.5875;5
423295;49.979166666666664;5
423296;47.604166666666664;5
423297;47.63333333333333;5
423298;48.11297071129707;5
423299;47.92916666666667;5
423300;46.93333333333333;5
423301;45.7;5
423302;44.95;4
423303;44.38333333333333;4
423304;46.25416666666667;5
423305;47.395833333333336;5
423306;48.81666666666667;5
423307;50.375;5
423308;50.92916666666667;5
423309;51.19166666666667;5
423310;51.43333333333333;5
423311;51.71666666666667;5
423312;52.99583333333333;5
423313;53.016666666666666;5
423314;52.74166666666667;5
423315;53.24583333333333;5
423316;52.05;5
423317;50.80416666666667;5
423318;49.82083333333333;5
423319;48.62083333333333;5
423320;46.72083333333333;5
423321;44.38333333333333;4
423322;42.51476793248945;4
423323;40.15416666666667;3
423324;37.458333333333336;3
423325;35.28333333333333;2
423326;34.266666666666666;2
423327;34.11666666666667;2
423328;34.9625;2
423329;37.4125;3
423330;40.1375;3
423331;43.1875;4
423332;45.56666666666667;5
423333;47.729166666666664;5
423334;49.291666666666664;5
423335;50.5125;5
423336;51.3125;5
423337;51.74583333333333;5
423338;51.99583333333333;5
423339;52.520833333333336;5
423340;51.975;5
423341;50.94166666666667;5
423342;50.354166666666664;5
423343;49.72083333333333;5
423344;46.61666666666667;5
423345;43.30416666666667;4
423346;42.704166666666666;4
423347;41.96666666666667;3
423348;41.05;3
423349;39.266666666666666;3
423350;37.9375;3
423351;37.25416666666667;3
423352;37.1625;3
423353;38.041666666666664;3
423354;39.09583333333333;3
423355;40.24166666666667;3
423356;40.725;3
423357;40.3125;3
423358;40.40833333333333;3
423359;40.5875;3
423360;41.68333333333333;3
423361;42.525;4
423362;43.75833333333333;4
423363;46.15416666666667;5
423364;49.99166666666667;5
423365;47.61666666666667;5
423366;45.39662447257384;5
423367;42.9125;4
423368;41.475;3
423369;40.75833333333333;3
423370;39.5375;3
423371;38.1375;3
423372;36.59583333333333;2
423373;34.30416666666667;2
423374;33.541666666666664;2
423375;34.00416666666667;2
423376;35.06666666666667;2
423377;36.1625;2
423378;37.09166666666667;3
423379;37.25416666666667;3
423380;37.0875;3
423381;37.9;3
423382;39.708333333333336;3
423383;40.3875;3
423384;40.49583333333333;3
423385;39.8625;3
423386;40.170833333333334;3
423387;40.62916666666667;3
423388;41.483333333333334;3
423389;41.275;3
423390;40.958333333333336;3
423391;40.05833333333333;3
423392;38.37916666666667;3
423393;37.141666666666666;3
423394;35.71666666666667;2
423395;34.44583333333333;2
423396;34.59915611814346;2
423397;34.291666666666664;2
423398;33.96666666666667;2
423399;34.55416666666667;2
423400;36.00833333333333;2
423401;37.7;3
423402;39.24583333333333;3
423403;40.579166666666666;3
423404;42.225;4
423405;43.47083333333333;4
423406;44.74166666666667;4
423407;45.4875;5
423408;45.854166666666664;5
423409;46.579166666666666;5
423410;47.0625;5
423411;48.10970464135021;5
423412;46.825;5
423413;45.9625;5
423414;44.475;4
423415;42.97083333333333;4
423416;42.1125;4
423417;41.079166666666666;3
423418;39.854166666666664;3
423419;38.15416666666667;3
423420;36.170833333333334;2
423421;34.270833333333336;2
423422;33.25;2
423423;33.53333333333333;2
423424;34.82426778242678;2
423425;35.62916666666667;2
423426;36.3875;2
423427;37.57083333333333;3
423428;38.50416666666667;3
423429;39.395833333333336;3
423430;40.62083333333333;3
423431;41.7625;3
423432;42.75833333333333;4
423433;43.663716814159294;4
423434;44.86666666666667;4
423435;45.8125;5
423436;46.13333333333333;5
423437;46.25416666666667;5
423438;45.583333333333336;5
423439;44.84583333333333;4
423440;43.958333333333336;4
423441;42.75;4
423442;42.420833333333334;4
423443;42.1625;4
423444;41.0;3
423445;38.854166666666664;3
423446;38.5125;3
423447;38.108333333333334;3
423448;40.041666666666664;3
423449;42.666666666666664;4
423450;44.666666666666664;4
423451;46.26923076923077;5
423452;47.3231441048035;5
423453;48.59071729957806;5
423454;49.75416666666667;5
423455;51.020833333333336;5
423456;52.25;5
423457;52.96666666666667;5
423458;53.126315789473686;5
423463;51.05;5
423464;50.18333333333333;5
423465;49.25;5
423466;48.608333333333334;5
423467;48.94583333333333;5
423468;51.1;5
423469;52.44166666666667;5
423470;52.708333333333336;5
423471;52.9875;5
423472;54.0875;5
423473;57.15833333333333;4
423474;58.3625;3
423475;59.22083333333333;3
423476;59.9625;3
423477;60.25833333333333;3
423478;60.829166666666666;3
423479;61.3625;3
423480;60.90416666666667;3
423481;60.29831932773109;3
423482;59.76569037656904;3
423483;59.96666666666667;3
423484;59.3;3
423485;58.55;3
423486;57.05833333333333;4
423487;57.2625;4
423488;56.59583333333333;4
423489;54.395833333333336;5
423490;53.07083333333333;5
423491;50.72083333333333;5
423492;48.579166666666666;5
423493;46.270833333333336;5
423494;44.47083333333333;4
423495;43.32083333333333;4
423496;44.583333333333336;4
423497;47.80416666666667;5
423498;50.229166666666664;5
423499;52.1;5
423500;53.67916666666667;5
423501;54.958333333333336;5
423502;55.75833333333333;4
423503;56.041666666666664;4
423504;57.425;4
423505;59.80833333333333;3
423506;60.8625;3
423507;60.925;3
423508;59.32083333333333;3
423509;57.7375;4
423510;56.479166666666664;4
423511;54.6125;5
423512;53.354166666666664;5
423513;52.766666666666666;5
423514;53.954166666666666;5
423515;54.52916666666667;5
423516;56.208333333333336;4
423517;55.55;4
423518;54.670833333333334;5
423519;54.05833333333333;5
423520;53.55;5
423521;54.11392405063291;5
423522;54.145833333333336;5
423523;55.06666666666667;4
423524;55.475;4
423525;55.40833333333333;4
423526;55.7875;4
423527;56.1;4
423528;56.32083333333333;4
423529;55.37916666666667;4
423530;52.77916666666667;5
423531;51.18333333333333;5
423532;49.34166666666667;5
423533;47.475;5
423534;46.93723849372385;5
423535;44.6875;4
423536;42.325;4
423537;40.204166666666666;3
423538;39.37916666666667;3
423539;37.6625;3
423540;35.25833333333333;2
423541;34.608333333333334;2
423542;34.71666666666667;2
423543;35.1125;2
423544;35.833333333333336;2
423545;37.2375;3
423546;37.958333333333336;3
423547;40.47083333333333;3
423548;42.520833333333336;4
423549;44.233333333333334;4
423550;45.7125;5
423551;47.09583333333333;5
423552;48.17916666666667;5
423553;48.7625;5
423554;49.09166666666667;5
423555;48.99583333333333;5
423556;48.56666666666667;5
423557;47.733333333333334;5
423558;46.3125;5
423559;44.9662447257384;4
423560;44.05;4
423561;44.75;4
423562;44.38333333333333;4
423563;43.47083333333333;4
423564;43.516666666666666;4
423565;44.325;4
423566;44.625;4
423567;45.458333333333336;5
423568;46.641666666666666;5
423569;47.895833333333336;5
423570;47.49583333333333;5
423571;47.09583333333333;5
423572;46.92916666666667;5
423573;47.18333333333333;5
423574;47.94166666666667;5
423575;48.09166666666667;5
423576;47.291666666666664;5
423577;46.59166666666667;5
423578;46.32083333333333;5
423579;46.5;5
423580;46.108333333333334;5
423581;45.6;5
423582;44.85;4
423583;43.825;4
423584;42.50833333333333;4
423585;41.44166666666667;3
423586;40.87916666666667;3
423587;41.47083333333333;3
423588;42.12083333333333;4
423589;43.36666666666667;4
423590;46.37916666666667;5
423591;48.50833333333333;5
423592;49.8375;5
423593;51.275;5
423594;56.516666666666666;4
423595;56.9375;4
423596;56.92916666666667;4
423597;59.1875;3
423598;59.975;3
423599;59.425;3
423600;58.93333333333333;3
423601;59.791666666666664;3
423602;61.354166666666664;3
423603;60.625;3
423604;58.93333333333333;3
423605;58.1;3
423606;57.96666666666667;4
423607;58.65833333333333;3
423608;58.90833333333333;3
423609;59.041666666666664;3
423610;59.045833333333334;3
423611;58.22083333333333;3
423612;57.37083333333333;4
423613;59.2;3
423614;57.791666666666664;4
423615;57.1;4
423616;57.62083333333333;4
423617;58.020833333333336;3
423618;57.59166666666667;4
423619;57.270833333333336;4
423620;57.233333333333334;4
423621;56.72573839662447;4
423622;56.0125;4
423623;56.53333333333333;4
423624;57.1125;4
423625;57.11666666666667;4
423626;57.5;4
423627;57.42916666666667;4
423628;56.233333333333334;4
423629;54.37083333333333;5
423630;50.4;5
423631;47.3125;5
423632;45.11666666666667;5
423633;43.829166666666666;4
423634;42.77916666666667;4
423635;43.1375;4
423636;45.516666666666666;5
423637;47.7625;5
423638;54.204166666666666;5
423639;54.42916666666667;5
423640;54.983333333333334;5
423641;53.979166666666664;5
423642;53.81666666666667;5
423643;53.925;5
423644;54.1625;5
423645;54.275;5
423646;55.05416666666667;4
423647;55.479166666666664;4
423648;56.045833333333334;4
423649;56.833333333333336;4
423650;56.99583333333333;4
423651;57.016666666666666;4
423652;56.31666666666667;4
423653;54.706896551724135;5
423654;52.541666666666664;5
423655;50.4125;5
423656;46.84583333333333;5
423657;43.34583333333333;4
423658;43.170833333333334;4
423659;43.05416666666667;4
423660;46.2375;5
423661;47.925;5
423662;47.4625;5
423663;47.166666666666664;5
423664;47.275;5
423665;48.5625;5
423666;49.4125;5
423667;50.7625;5
423668;51.670833333333334;5
423669;52.61666666666667;5
423670;53.516666666666666;5
423671;53.608333333333334;5
423672;54.32911392405063;5
423673;54.545833333333334;5
423674;54.50416666666667;5
423675;54.67916666666667;5
423676;56.05416666666667;4
423677;54.40416666666667;5
423678;52.3875;5
423679;50.2875;5
423680;46.27916666666667;5
423681;42.21666666666667;4
423682;39.69166666666667;3
423683;38.87916666666667;3
423684;38.604166666666664;3
423685;36.6875;2
423686;35.80833333333333;2
423687;37.02916666666667;3
423688;38.88333333333333;3
423689;42.1375;4
423690;46.5;5
423691;50.40416666666667;5
423692;55.075;4
423693;56.67916666666667;4
423694;58.025;3
423695;59.13502109704641;3
423696;59.84166666666667;3
423697;60.57083333333333;3
423698;61.24583333333333;3
423699;61.84166666666667;3
423700;63.9125;2
423701;63.145833333333336;2
423702;59.93333333333333;3
423703;58.35;3
423704;58.295833333333334;3
423705;58.80334728033473;3
423706;59.270833333333336;3
423707;59.104166666666664;3
423708;58.625;3
423709;58.5875;3
423710;58.30833333333333;3
423711;59.55416666666667;3
423712;60.208333333333336;3
423713;60.68333333333333;3
423714;61.31645569620253;3
423715;61.579166666666666;3
423716;61.65833333333333;3
423717;61.375;3
423718;61.34166666666667;3
423719;61.2375;3
423720;61.208333333333336;3
423721;61.24583333333333;3
423722;61.225;3
423723;60.979166666666664;3
423724;60.3625;3
423725;59.9;3
423726;59.12916666666667;3
423727;58.03333333333333;3
423728;56.895833333333336;4
423729;56.2875;4
423730;56.416666666666664;4
423731;57.09166666666667;4
423732;57.541666666666664;4
423733;58.1625;3
423734;58.06666666666667;3
423735;57.40833333333333;4
423736;56.983333333333334;4
423737;56.541666666666664;4
423738;56.28333333333333;4
423739;56.0875;4
423740;55.9375;4
423741;56.458333333333336;4
423742;57.05;4
423743;57.84166666666667;4
423744;58.40833333333333;3
423745;59.25416666666667;3
423746;60.31666666666667;3
423747;61.34583333333333;3
423748;62.325;3
423749;63.125;2
423750;63.4875;2
423751;62.979166666666664;3
423752;61.520833333333336;3
423753;59.84583333333333;3
423754;58.6625;3
423755;57.70464135021097;4
423756;57.37083333333333;4
423757;56.85;4
423758;55.770833333333336;4
423759;55.7;4
423760;56.770833333333336;4
423761;59.1875;3
423762;61.266666666666666;3
423763;62.7375;3
423764;63.74583333333333;2
423765;64.525;2
423766;65.29583333333333;2
423767;65.30416666666666;2
423768;65.69166666666666;2
423769;65.6625;2
423770;65.61666666666666;2
423771;65.1375;2
423772;64.10416666666667;2
423773;64.0625;2
423774;62.94583333333333;3
423775;61.84166666666667;3
423776;61.516666666666666;3
423777;60.65;3
423778;60.3125;3
423779;58.708333333333336;3
423780;56.40416666666667;4
423781;54.975;5
423782;53.28333333333333;5
423783;53.0875;5
423784;54.420833333333334;5
423785;56.541666666666664;4
423786;58.920833333333334;3
423787;61.170833333333334;3
423788;63.1875;2
423789;64.75416666666666;2
423790;65.8875;2
423791;66.925;2
423792;67.52083333333333;2
423793;67.975;2
423794;67.99166666666666;2
423795;67.9625;2
423796;67.19166666666666;2
423797;66.09583333333333;2
423798;64.91666666666667;2
423799;63.875;2
423800;62.4625;3
423801;60.3625;3
423802;58.50416666666667;3
423803;57.44583333333333;4
423804;54.541666666666664;5
423805;50.65;5
423806;53.475;5
423807;55.579166666666666;4
423808;53.9375;5
423809;60.5625;3
423810;64.45147679324894;2
423811;66.68333333333334;2
423812;68.05;2
423813;68.76666666666667;2
423814;68.71666666666667;2
423815;68.7375;2
423816;68.75833333333334;2
423817;68.84583333333333;2
423818;69.00833333333334;2
423819;69.37916666666666;2
423820;69.17083333333333;2
423821;68.475;2
423822;68.71666666666667;2
423823;67.94583333333334;2
423824;67.33333333333333;2
423825;67.1;2
423826;66.60416666666667;2
423827;66.3375;2
423828;67.29583333333333;2
423829;66.92083333333333;2
423830;66.93333333333334;2
423831;66.925;2
423832;66.275;2
423833;65.42083333333333;2
423834;65.43333333333334;2
423835;66.075;2
423836;66.2887029288703;2
423837;65.88333333333334;2
423838;64.0625;2
423839;63.2875;2
423840;62.4875;3
423841;61.53333333333333;3
423842;60.604166666666664;3
423843;60.795833333333334;3
423844;61.51592356687898;3
423845;61.729166666666664;3
423846;61.225;3
423847;60.8875;3
423848;60.50416666666667;3
423849;61.075;3
423850;60.766666666666666;3
423851;60.275;3
423852;59.93333333333333;3
423853;59.266666666666666;3
423854;59.37083333333333;3
423855;59.5;3
423856;60.458333333333336;3
423857;61.229166666666664;3
423858;62.30833333333333;3
423859;62.27916666666667;3
423860;60.44583333333333;3
423861;58.3;3
423862;58.24583333333333;3
423863;58.18333333333333;3
423864;56.3625;4
423865;55.48535564853557;4
423866;56.76890756302521;4
423867;57.6125;4
423868;57.520833333333336;4
423869;57.49583333333333;4
423870;56.72083333333333;4
423871;55.2875;4
423872;54.32083333333333;5
423873;52.42916666666667;5
423874;50.27916666666667;5
423875;47.82083333333333;5
423876;45.791666666666664;5
423877;44.93333333333333;4
423878;44.34583333333333;4
423879;45.575;5
423880;46.983333333333334;5
423881;48.675;5
423882;50.68333333333333;5
423883;52.92916666666667;5
423884;54.90833333333333;5
423885;56.49166666666667;4
423886;57.8875;4
423887;59.083333333333336;3
423888;59.4875;3
423889;59.77916666666667;3
423890;59.82083333333333;3
423891;59.6125;3
423892;59.49166666666667;3
423893;59.5;3
423894;58.645833333333336;3
423895;54.295833333333334;5
423896;50.1;5
423897;47.3125;5
423898;44.7625;4
423899;42.40833333333333;4
423900;40.5125;3
423901;38.358333333333334;3
423902;36.30833333333333;2
423903;36.2875;2
423904;38.75416666666667;3
423905;42.94583333333333;4
423906;46.225;5
423907;48.3125;5
423908;49.67916666666667;5
423909;51.15833333333333;5
423910;52.244725738396625;5
423911;52.958333333333336;5
423912;55.4375;4
423913;57.016666666666666;4
423914;58.15416666666667;3
423915;58.65833333333333;3
423916;58.725;3
423917;59.175;3
423918;59.31666666666667;3
423919;60.09166666666667;3
423920;60.72083333333333;3
423921;63.329166666666666;2
423922;63.833333333333336;2
423923;63.30833333333333;2
423924;63.74583333333333;2
423925;61.34583333333333;3
423926;60.833333333333336;3
423927;60.733333333333334;3
423928;60.67916666666667;3
423929;60.69166666666667;3
423930;60.69166666666667;3
423931;60.483333333333334;3
423932;60.041666666666664;3
423933;59.80416666666667;3
423934;59.4375;3
423935;58.8625;3
423936;58.625;3
423937;58.31666666666667;3
423938;57.92916666666667;4
423939;56.94583333333333;4
423940;55.704166666666666;4
423941;54.525;5
423942;53.06276150627615;5
423943;51.233333333333334;5
423944;48.608333333333334;5
423945;49.5125;5
423946;49.09166666666667;5
423947;50.575;5
423948;47.5;5
423949;53.2625;5
423950;54.31666666666667;5
423951;57.0625;4
423952;57.94583333333333;4
423953;58.848101265822784;3
423954;59.016666666666666;3
423955;59.266666666666666;3
423956;59.28333333333333;3
423957;59.579166666666666;3
423958;59.77916666666667;3
423959;59.891666666666666;3
423960;59.90833333333333;3
423961;59.825;3
423962;59.854166666666664;3
423963;59.90416666666667;3
423964;60.24166666666667;3
423965;59.645833333333336;3
423966;58.24583333333333;3
423967;59.2875;3
423968;61.525;3
423969;62.083333333333336;3
423970;62.72083333333333;3
423971;63.108333333333334;2
423972;63.00833333333333;2
423973;63.145833333333336;2
423974;63.38333333333333;2
423975;63.74166666666667;2
423976;64.14583333333333;2
423977;64.55833333333334;2
423978;64.85416666666667;2
423979;64.97083333333333;2
423980;65.19166666666666;2
423981;65.30416666666666;2
423982;65.45833333333333;2
423983;65.82916666666667;2
423984;66.35833333333333;2
423985;66.79583333333333;2
423986;67.07916666666667;2
423987;67.1875;2
423988;67.25416666666666;2
423989;67.52916666666667;2
423990;67.66666666666667;2
423991;67.95833333333333;2
423992;68.13333333333334;2
423993;68.2542372881356;2
423994;68.54166666666667;2
423995;68.63333333333334;2
423996;68.57916666666667;2
423997;69.1625;2
423998;69.40833333333333;2
423999;69.6375;2
424000;69.75416666666666;2
424001;69.60416666666667;2
424002;69.3125;2
424003;68.7;2
424004;68.48101265822785;2
424005;68.0875;2
424006;67.64166666666667;2
424007;67.78333333333333;2
424008;67.6375;2
424009;67.74583333333334;2
424010;68.12916666666666;2
424011;68.31666666666666;2
424012;68.78333333333333;2
424013;68.225;2
424014;67.2;2
424015;66.26666666666667;2
424016;65.71666666666667;2
424017;64.6625;2
424018;64.08333333333333;2
424019;64.14166666666667;2
424020;64.5625;2
424021;65.51666666666667;2
424022;64.93333333333334;2
424023;63.733333333333334;2
424024;63.65416666666667;2
424025;65.25416666666666;2
424026;67.37083333333334;2
424027;68.65833333333333;2
424028;69.54583333333333;2
424029;70.04583333333333;1
424030;70.30416666666666;1
424031;70.40833333333333;1
424032;70.37083333333334;1
424033;70.3;1
424034;70.19166666666666;1
424035;69.9875;2
424036;68.89166666666667;2
424037;67.75416666666666;2
424038;66.88333333333334;2
424039;65.95833333333333;2
424040;66.125;2
424041;66.54166666666667;2
424042;65.825;2
424043;64.87083333333334;2
424044;63.7625;2
424045;62.12916666666667;3
424046;60.44583333333333;3
424047;59.454166666666666;3
424048;60.55416666666667;3
424049;62.920833333333334;3
424050;65.82083333333334;2
424051;67.53333333333333;2
424052;68.89583333333333;2
424053;69.60833333333333;2
424054;70.00416666666666;1
424055;70.3375;1
424056;70.49166666666666;1
424057;70.52916666666667;1
424058;70.50416666666666;1
424059;70.52916666666667;1
424060;70.43333333333334;1
424061;70.54583333333333;1
424062;70.45;1
424063;70.1625;1
424064;69.40416666666667;2
424065;66.95416666666667;2
424066;66.375;2
424067;64.88333333333334;2
424068;61.84388185654009;3
424069;58.97083333333333;3
424070;55.729166666666664;4
424071;52.395833333333336;5
424072;53.025;5
424073;56.15833333333333;4
424074;58.9625;3
424075;61.02916666666667;3
424076;62.9625;3
424077;64.21666666666667;2
424078;66.07083333333334;2
424079;67.72083333333333;2
424080;68.22083333333333;2
424081;68.40833333333333;2
424082;68.70833333333333;2
424083;68.87916666666666;2
424084;68.6375;2
424085;68.37083333333334;2
424086;67.63333333333334;2
424087;66.075;2
424088;64.2625;2
424089;62.36666666666667;3
424090;60.895833333333336;3
424091;59.65833333333333;3
424092;57.55833333333333;4
424093;54.95;5
424094;51.43333333333333;5
424095;50.0125;5
424096;51.9625;5
424097;54.59166666666667;5
424098;56.25;4
424099;56.766666666666666;4
424100;57.67916666666667;4
424101;58.920833333333334;3
424102;59.67916666666667;3
424103;60.104166666666664;3
