timestamp;co2;confort
424186;508.1333333333333;4
424187;512.3166666666667;4
424188;556.8666666666667;4
424189;404.28333333333336;4
424190;275.96666666666664;5
424191;150.73333333333332;5
424192;145.76666666666668;5
424193;156.7;5
424194;167.18333333333334;5
424195;168.68333333333334;5
424196;166.71666666666667;5
424197;169.71666666666667;5
424198;169.6;5
424199;173.31666666666666;5
424200;175.08333333333334;5
424201;182.21666666666667;5
424202;183.01666666666668;5
424203;174.93333333333334;5
424204;172.83333333333334;5
424205;172.23333333333332;5
424206;196.1;5
424207;190.78333333333333;5
424208;227.7;5
424209;225.15;5
424210;328.53333333333336;5
424211;426.6666666666667;4
424231;158.0;5
424302;172.42857142857142;5
424303;170.26666666666668;5
424304;163.8;5
424305;162.53333333333333;5
424306;172.36666666666667;5
424307;210.61666666666667;5
424308;184.13333333333333;5
424309;158.16666666666666;5
424310;159.88333333333333;5
424311;173.98333333333332;5
424312;157.93333333333334;5
424313;160.83333333333334;5
424314;164.08333333333334;5
424315;163.46666666666667;5
424316;156.58333333333334;5
424317;155.23333333333332;5
424318;157.23333333333332;5
424319;159.35;5
424320;155.16666666666666;5
424321;150.56666666666666;5
424322;148.58333333333334;5
424323;146.5;5
424324;149.13333333333333;5
424325;148.3728813559322;5
424326;159.65;5
424327;152.75;5
424328;198.25;5
424329;201.85;5
424330;235.6;5
424331;213.7;5
424332;249.95;5
424333;310.6166666666667;5
424334;235.58333333333334;5
424335;167.85;5
424336;137.55;5
424337;145.51666666666668;5
424338;149.28333333333333;5
424339;149.01666666666668;5
424340;148.9;5
424341;150.06666666666666;5
424342;154.55;5
424343;161.78333333333333;5
424344;167.4;5
424345;167.06666666666666;5
424346;172.25;5
424347;167.6;5
424348;162.23333333333332;5
424349;161.71666666666667;5
424350;160.85;5
424351;152.23333333333332;5
424352;197.98333333333332;5
424353;192.65;5
424354;223.53333333333333;5
424355;208.81666666666666;5
424356;233.91666666666666;5
424357;215.63333333333333;5
424358;142.73333333333332;5
424359;144.41666666666666;5
424360;146.93333333333334;5
424361;151.03333333333333;5
424362;159.3;5
424363;162.23333333333332;5
424364;164.88333333333333;5
424365;160.13333333333333;5
424366;153.5;5
424367;151.58333333333334;5
424368;152.0;5
424369;151.81666666666666;5
424370;148.05;5
424371;145.06666666666666;5
424372;154.35;5
424373;158.21666666666667;5
424374;191.28333333333333;5
424375;218.83333333333334;5
424376;187.41666666666666;5
424377;205.08333333333334;5
424378;197.43333333333334;5
424379;207.21666666666667;5
424380;313.05;5
424381;218.48333333333332;5
424382;208.33333333333334;5
424383;173.8;5
424384;145.35;5
424385;139.1864406779661;5
424386;145.05;5
424387;150.63333333333333;5
424388;151.43333333333334;5
424389;157.46666666666667;5
424390;158.51666666666668;5
424391;164.33333333333334;5
424392;165.53333333333333;5
424393;165.4;5
424394;168.06666666666666;5
424395;174.48333333333332;5
424396;181.0;5
424397;177.31666666666666;5
424398;180.93333333333334;5
424399;179.2982456140351;5
424400;173.75;5
424401;183.85;5
424402;184.83333333333334;5
424403;188.41666666666666;5
424404;287.06666666666666;5
424405;208.88333333333333;5
424406;296.45;5
424407;192.33333333333334;5
424408;144.36666666666667;5
424409;145.33333333333334;5
424410;150.68333333333334;5
424411;160.11666666666667;5
424412;171.21666666666667;5
424413;191.43333333333334;5
424414;200.11666666666667;5
424415;214.4;5
424416;227.7;5
424417;243.0;5
424418;257.1333333333333;5
424419;263.93333333333334;5
424420;242.8;5
424421;228.0677966101695;5
424422;236.01666666666668;5
424423;229.11666666666667;5
424424;220.33333333333334;5
424425;200.95;5
424426;177.63333333333333;5
424427;170.41666666666666;5
424428;189.93333333333334;5
424429;262.05;5
424430;227.43333333333334;5
424431;175.35;5
424432;148.18333333333334;5
424433;148.26666666666668;5
424434;150.86666666666667;5
424435;160.85;5
424436;165.36666666666667;5
424437;174.28333333333333;5
424438;180.03333333333333;5
424439;184.48333333333332;5
424440;182.91666666666666;5
424441;184.58333333333334;5
424442;189.46666666666667;5
424443;174.81666666666666;5
424444;164.13333333333333;5
424445;166.56666666666666;5
424446;183.66666666666666;5
424447;195.33333333333334;5
424448;203.36666666666667;5
424449;219.56666666666666;5
424450;205.7;5
424451;192.26666666666668;5
424452;158.95;5
424453;141.81666666666666;5
424454;141.98333333333332;5
424455;140.46666666666667;5
424456;140.23333333333332;5
424457;139.51666666666668;5
424458;141.23333333333332;5
424459;143.48333333333332;5
424460;145.05;5
424461;147.88333333333333;5
424462;150.45762711864407;5
424463;152.45;5
424464;155.43333333333334;5
424465;161.93333333333334;5
424466;165.88333333333333;5
424467;172.65;5
424468;183.18333333333334;5
424469;185.6;5
424470;184.86666666666667;5
424471;202.61666666666667;5
424472;185.36666666666667;5
424473;192.83333333333334;5
424474;191.1;5
424475;212.88333333333333;5
424476;264.1333333333333;5
424477;240.71666666666667;5
424478;145.91666666666666;5
424479;180.13333333333333;5
424480;141.83333333333334;5
424481;140.51666666666668;5
424482;140.35;5
424483;140.0;5
424484;147.93333333333334;5
424485;151.2;5
424486;154.96666666666667;5
424487;152.61666666666667;5
424488;154.43333333333334;5
424489;157.88333333333333;5
424490;160.38333333333333;5
424491;158.6;5
424492;159.56666666666666;5
424493;164.1;5
424494;160.53333333333333;5
424495;183.81666666666666;5
424496;164.76666666666668;5
424497;260.85;5
424498;216.25;5
424499;266.3833333333333;5
424500;154.73333333333332;5
424501;144.01666666666668;5
424502;145.03389830508473;5
424503;142.93333333333334;5
424504;140.1;5
424505;136.85;5
424506;135.95;5
424507;137.45;5
424508;138.16666666666666;5
424509;138.45;5
424510;140.38333333333333;5
424511;139.81666666666666;5
424512;141.93333333333334;5
424513;144.0;5
424514;147.13333333333333;5
424515;150.56666666666666;5
424516;152.13333333333333;5
424517;187.95;5
424518;185.3;5
424519;171.75;5
424520;154.88333333333333;5
424521;207.0;5
424522;287.73333333333335;5
424523;198.25;5
424524;219.81666666666666;5
424525;181.36666666666667;5
424526;195.3;5
424527;167.18333333333334;5
424528;136.46666666666667;5
424529;137.05;5
424530;141.46666666666667;5
424531;140.26666666666668;5
424532;144.8;5
424533;144.36666666666667;5
424534;145.21666666666667;5
424535;144.96666666666667;5
424536;144.96666666666667;5
424537;144.9;5
424538;144.58333333333334;5
424539;148.33333333333334;5
424540;156.75;5
424541;173.73333333333332;5
424542;201.93333333333334;5
424543;227.18333333333334;5
424544;299.3333333333333;5
424545;306.23333333333335;5
424546;320.56666666666666;5
424547;322.03333333333336;5
424548;314.96666666666664;5
424549;300.6;5
424550;300.85;5
424551;247.7;5
424552;151.73333333333332;5
424553;147.26666666666668;5
424554;150.66666666666666;5
424555;152.3;5
424556;159.58333333333334;5
424557;166.7;5
424558;174.56666666666666;5
424559;179.65;5
424560;183.36666666666667;5
424561;189.65;5
424562;197.21666666666667;5
424563;207.03333333333333;5
424564;206.0;5
424565;246.33333333333334;5
424566;304.6271186440678;5
424567;318.81666666666666;5
424568;313.56666666666666;5
424569;312.8333333333333;5
424570;318.8;5
424571;309.9;5
424572;306.21666666666664;5
424573;288.1666666666667;5
424574;236.83333333333334;5
424575;242.81666666666666;5
424576;139.15;5
424577;138.38333333333333;5
424578;141.76666666666668;5
424579;145.83333333333334;5
424580;148.36666666666667;5
424581;150.15;5
424582;155.3;5
424583;156.88333333333333;5
424584;154.63333333333333;5
424585;155.68333333333334;5
424586;150.66666666666666;5
424587;152.4;5
424588;159.81666666666666;5
424589;184.54237288135593;5
424590;210.43333333333334;5
424591;253.13333333333333;5
424592;301.76666666666665;5
424593;309.46666666666664;5
424594;298.1166666666667;5
424595;300.53333333333336;5
424596;294.6666666666667;5
424597;297.6166666666667;5
424598;275.4;5
424599;204.51666666666668;5
424600;137.35;5
424601;139.71666666666667;5
424602;140.95;5
424603;141.98333333333332;5
424604;145.36666666666667;5
424605;145.83333333333334;5
424606;147.65;5
424607;144.43333333333334;5
424608;144.08333333333334;5
424609;145.18333333333334;5
424610;147.93333333333334;5
424611;153.2;5
424612;153.28333333333333;5
424613;154.41666666666666;5
424614;157.93333333333334;5
424615;184.23333333333332;5
424616;164.13333333333333;5
424617;210.55;5
424618;304.77966101694915;5
424619;251.83333333333334;5
424620;162.46666666666667;5
424621;142.13333333333333;5
424622;205.08333333333334;5
424623;162.46666666666667;5
424624;152.73333333333332;5
424625;141.51666666666668;5
424626;143.16666666666666;5
424627;147.66666666666666;5
424628;142.81666666666666;5
424629;146.33333333333334;5
424630;144.5;5
424631;146.36666666666667;5
424632;145.55;5
424633;144.83333333333334;5
424634;145.55;5
424635;141.98333333333332;5
424636;145.48333333333332;5
424637;152.76666666666668;5
424638;166.1;5
424639;240.53333333333333;5
424640;302.8666666666667;5
424641;263.31666666666666;5
424642;279.8333333333333;5
424643;150.91666666666666;5
424644;155.91666666666666;5
424645;226.86666666666667;5
424646;277.48333333333335;5
424647;247.98333333333332;5
424648;209.66666666666666;5
424649;134.26666666666668;5
424650;136.68333333333334;5
424651;137.81666666666666;5
424652;140.0;5
424653;143.1;5
424654;145.0;5
424655;150.6;5
424656;156.63333333333333;5
424657;165.45;5
424658;172.9;5
424659;176.41666666666666;5
424660;205.31666666666666;5
424661;245.65;5
424662;168.03333333333333;5
424663;159.0;5
424664;218.98333333333332;5
424665;232.3728813559322;5
424666;164.96666666666667;5
424667;159.86666666666667;5
424668;261.6333333333333;5
424669;284.51666666666665;5
424670;234.23333333333332;5
424671;175.96666666666667;5
424672;182.96666666666667;5
424673;133.31666666666666;5
424674;133.96666666666667;5
424675;137.48333333333332;5
424676;138.81666666666666;5
424677;140.68333333333334;5
424678;139.45;5
424679;141.08333333333334;5
424680;139.56666666666666;5
424681;144.61666666666667;5
424682;148.31666666666666;5
424683;147.96666666666667;5
424684;153.28333333333333;5
424685;222.73333333333332;5
424686;277.93333333333334;5
424687;306.05;5
424688;292.0;5
424689;299.76666666666665;5
424690;294.48333333333335;5
424691;296.1333333333333;5
424692;265.78333333333336;5
424693;309.0;5
424694;313.05;5
424695;255.48333333333332;5
424696;137.01666666666668;5
424697;134.75;5
424698;134.76666666666668;5
424699;135.01666666666668;5
424700;137.2;5
424701;136.36666666666667;5
424702;136.11666666666667;5
424703;138.21666666666667;5
424704;139.86666666666667;5
424705;140.96666666666667;5
424706;140.8;5
424707;141.16666666666666;5
424708;165.81666666666666;5
424709;164.45;5
424710;247.13333333333333;5
424711;283.65;5
424712;301.3333333333333;5
424713;316.6166666666667;5
424714;310.28333333333336;5
424715;312.8666666666667;5
424716;297.8666666666667;5
424717;300.6666666666667;5
424718;283.81666666666666;5
424719;192.83333333333334;5
424720;169.13333333333333;5
424721;133.63333333333333;5
424722;136.91666666666666;5
424723;139.03333333333333;5
424724;142.03333333333333;5
424725;143.63333333333333;5
424726;146.88333333333333;5
424727;142.25;5
424728;147.65;5
424729;150.31666666666666;5
424730;153.75;5
424731;163.28813559322035;5
424732;182.31666666666666;5
424733;206.6;5
424734;272.8333333333333;5
424735;258.01666666666665;5
424736;329.8333333333333;5
424737;329.43333333333334;5
424738;328.6666666666667;5
424739;319.6;5
424740;316.56666666666666;5
424741;153.11666666666667;5
424742;144.63333333333333;5
424743;140.3;5
424744;139.75;5
424745;139.61666666666667;5
424746;138.95;5
424747;138.76666666666668;5
424748;139.9;5
424749;138.88333333333333;5
424750;138.35;5
424751;138.16666666666666;5
424752;138.0;5
424753;138.13333333333333;5
424754;141.83333333333334;5
424755;143.46666666666667;5
424756;163.3;5
424757;208.7;5
424758;301.8833333333333;5
424759;332.68333333333334;5
424760;327.0;5
424761;324.28333333333336;5
424762;319.98333333333335;5
424763;317.1666666666667;5
424764;287.71666666666664;5
424765;274.35;5
424766;302.15;5
424767;287.6666666666667;5
424768;157.16666666666666;5
424769;136.88333333333333;5
424770;141.9;5
424771;142.4;5
424772;145.7;5
424773;141.75;5
424774;144.93333333333334;5
424775;147.8;5
424776;147.43333333333334;5
424777;152.35;5
424778;153.56666666666666;5
424779;160.15;5
424780;202.01666666666668;5
424781;277.95;5
424782;245.33333333333334;5
424783;296.23333333333335;5
424784;319.53333333333336;5
424785;219.96666666666667;5
424786;329.3833333333333;5
424787;302.3833333333333;5
424788;274.65;5
424789;320.1666666666667;5
424790;301.7;5
424791;294.7;5
424792;192.41666666666666;5
424793;141.0;5
424794;142.63333333333333;5
424795;144.03333333333333;5
424796;145.03389830508473;5
424797;145.61666666666667;5
424798;147.75;5
424799;147.75;5
424800;152.88333333333333;5
424801;153.85;5
424802;155.36666666666667;5
424803;160.86666666666667;5
424804;190.76666666666668;5
424805;212.26666666666668;5
424806;386.55;5
424807;450.1;4
424808;406.06666666666666;4
424809;365.3833333333333;5
424810;361.2;5
424811;420.3333333333333;4
424812;436.3333333333333;4
424813;415.65;4
424814;263.6666666666667;5
424815;324.3833333333333;5
424816;289.1666666666667;5
424817;148.8;5
424818;143.01666666666668;5
424819;148.43333333333334;5
424820;151.98333333333332;5
424821;158.0;5
424822;155.41666666666666;5
424823;154.23333333333332;5
424824;155.85;5
424825;157.31666666666666;5
424826;165.5;5
424827;176.53333333333333;5
424828;207.6;5
424829;296.06666666666666;5
424830;370.78333333333336;5
424831;340.96666666666664;5
424832;331.6666666666667;5
424833;329.25;5
424834;349.5833333333333;5
424835;356.71666666666664;5
424836;352.1;5
424837;353.8;5
424838;343.51666666666665;5
424839;311.1333333333333;5
424840;271.06666666666666;5
424841;153.8;5
424842;151.76666666666668;5
424843;158.1;5
424844;167.21666666666667;5
424845;177.61666666666667;5
424846;210.5;5
424847;232.61666666666667;5
424848;245.15;5
424849;247.5;5
424850;251.58333333333334;5
424851;261.03333333333336;5
424852;279.0;5
424853;389.05;5
424854;531.7833333333333;4
424855;449.15;4
424856;378.05;5
424857;317.0;5
424858;371.23333333333335;5
424859;382.53333333333336;5
424860;375.85;5
424861;356.1333333333333;5
424862;314.20338983050846;5
424863;271.3833333333333;5
424864;235.26666666666668;5
424865;146.25;5
424866;150.5;5
424867;154.2;5
424868;150.83333333333334;5
424869;153.03333333333333;5
424870;161.5;5
424871;173.21666666666667;5
424872;187.6;5
424873;190.68333333333334;5
424874;201.06666666666666;5
424875;223.95;5
424876;206.58333333333334;5
424877;189.1;5
424878;221.73333333333332;5
424879;330.78333333333336;5
424880;340.6666666666667;5
424881;328.8666666666667;5
424882;323.26666666666665;5
424883;319.1;5
424884;313.7;5
424885;304.43333333333334;5
424886;263.26666666666665;5
424887;277.48333333333335;5
424888;209.35;5
424889;137.76666666666668;5
424890;139.88333333333333;5
424891;135.83333333333334;5
424892;140.1;5
424893;141.68333333333334;5
424894;147.2;5
424895;149.78333333333333;5
424896;149.53333333333333;5
424897;154.38333333333333;5
424898;155.06666666666666;5
424899;152.13333333333333;5
424900;161.93333333333334;5
424901;182.63333333333333;5
424902;230.11666666666667;5
424903;316.48333333333335;5
424904;316.0;5
424905;316.8333333333333;5
424906;331.4166666666667;5
424907;329.35;5
424908;331.1333333333333;5
424909;332.8666666666667;5
424910;297.26666666666665;5
424911;311.95;5
424912;287.01666666666665;5
424913;156.85;5
424914;142.88333333333333;5
424915;146.13333333333333;5
424916;147.31666666666666;5
424917;152.93333333333334;5
424918;155.88333333333333;5
424919;153.46666666666667;5
424920;155.73333333333332;5
424921;166.18333333333334;5
424922;174.28333333333333;5
424923;177.51666666666668;5
424924;218.81666666666666;5
424925;305.25;5
424926;336.8333333333333;5
424927;327.22033898305085;5
424928;322.26666666666665;5
424929;319.9;5
424930;315.7;5
424931;310.95;5
424932;306.75;5
424933;301.76666666666665;5
424934;297.48333333333335;5
424935;285.6166666666667;5
424936;280.1666666666667;5
424937;154.06666666666666;5
424938;150.03333333333333;5
424939;154.5;5
424940;167.08333333333334;5
424941;180.35;5
424942;185.56666666666666;5
424943;204.06666666666666;5
424944;228.33333333333334;5
424945;240.93333333333334;5
424946;245.51666666666668;5
424947;249.86666666666667;5
424948;264.76666666666665;5
424949;349.3666666666667;5
424950;363.9;5
424951;347.8;5
424952;322.85;5
424953;310.6333333333333;5
424954;305.5833333333333;5
424955;302.1333333333333;5
424956;298.3333333333333;5
424957;293.81666666666666;5
424958;285.43333333333334;5
424959;278.5833333333333;5
424960;181.85;5
424961;139.66666666666666;5
424962;141.3;5
424963;145.7;5
424964;146.63333333333333;5
424965;149.86666666666667;5
424966;153.23333333333332;5
424967;167.48333333333332;5
424968;183.83333333333334;5
424969;196.18333333333334;5
424970;208.43333333333334;5
424971;210.23333333333332;5
424972;237.18333333333334;5
424973;323.8;5
424974;349.95;5
424975;331.8333333333333;5
424976;319.3;5
424977;307.55;5
424978;304.03333333333336;5
424979;299.43333333333334;5
424980;298.6333333333333;5
424981;293.48333333333335;5
424982;286.6;5
424983;275.35;5
424984;268.26666666666665;5
424985;159.08333333333334;5
424986;160.2;5
424987;172.43333333333334;5
424988;185.95;5
424989;199.28333333333333;5
424990;213.65;5
424991;218.16666666666666;5
424992;224.83333333333334;5
424993;229.22033898305085;5
424994;242.2;5
424995;249.65;5
424996;253.33333333333334;5
424997;313.21666666666664;5
424998;334.81666666666666;5
424999;325.96666666666664;5
425000;319.15;5
425001;309.51666666666665;5
425002;297.9166666666667;5
425003;290.75;5
425004;288.98333333333335;5
425005;282.73333333333335;5
425006;276.1666666666667;5
425007;264.3666666666667;5
425008;254.33333333333334;5
425009;156.35;5
425010;166.96666666666667;5
425011;175.91666666666666;5
425012;177.91666666666666;5
425013;181.13333333333333;5
425014;186.45;5
425015;196.55;5
425016;209.01666666666668;5
425017;215.16666666666666;5
425018;221.18333333333334;5
425019;205.73333333333332;5
425020;240.08333333333334;5
425021;276.55;5
425022;319.06666666666666;5
425023;311.85;5
425024;303.25;5
425025;295.98333333333335;5
425026;290.0833333333333;5
425027;285.1666666666667;5
425028;280.56666666666666;5
425029;278.21666666666664;5
425030;271.96666666666664;5
425031;265.01666666666665;5
425032;190.48333333333332;5
425033;145.46666666666667;5
425034;142.86666666666667;5
425035;138.83333333333334;5
425036;137.63333333333333;5
425037;138.0;5
425038;142.85;5
425039;141.83333333333334;5
425040;147.13333333333333;5
425041;147.1;5
425042;146.13333333333333;5
425043;146.43333333333334;5
425044;154.35;5
425045;266.53333333333336;5
425046;338.35;5
425047;303.5;5
425048;303.26666666666665;5
425049;382.65;5
425050;475.6;4
425051;358.65;5
425052;326.4;5
425053;305.56666666666666;5
425054;273.71666666666664;5
425055;198.18333333333334;5
425056;149.91666666666666;5
425057;141.08474576271186;5
425058;139.86666666666667;5
425059;140.31666666666666;5
425060;144.55;5
425061;148.46666666666667;5
425062;152.46666666666667;5
425063;153.38333333333333;5
425064;155.65;5
425065;162.71666666666667;5
425066;163.9;5
425067;152.93333333333334;5
425068;148.4;5
425069;159.88333333333333;5
425070;300.3833333333333;5
425071;371.5833333333333;5
425072;310.1166666666667;5
425073;282.23333333333335;5
425074;260.43333333333334;5
425075;255.7;5
425076;284.4;5
425077;278.6;5
425078;274.53333333333336;5
425079;184.41666666666666;5
425080;168.51666666666668;5
425081;138.23333333333332;5
425082;143.53333333333333;5
425083;145.26666666666668;5
425084;146.43333333333334;5
425085;145.61666666666667;5
425086;150.2;5
425087;148.56666666666666;5
425088;151.63333333333333;5
425089;150.83333333333334;5
425090;153.4;5
425091;147.93333333333334;5
425092;146.7;5
425093;160.86666666666667;5
425094;211.7;5
425095;242.03333333333333;5
425096;252.4;5
425097;246.51666666666668;5
425098;234.85;5
425099;237.41666666666666;5
425100;275.4166666666667;5
425101;269.8;5
425102;265.6333333333333;5
425103;258.5;5
425104;169.05;5
425105;134.71666666666667;5
425106;137.68333333333334;5
425107;136.38333333333333;5
425108;135.11666666666667;5
425109;135.66666666666666;5
425110;138.9;5
425111;140.76666666666668;5
425112;143.36666666666667;5
425113;146.36666666666667;5
425114;150.7;5
425115;154.7;5
425116;159.26666666666668;5
425117;171.88333333333333;5
425118;213.859649122807;5
425119;244.5;5
425120;254.35;5
425121;245.33333333333334;5
425122;233.73333333333332;5
425123;238.13333333333333;5
425124;267.0833333333333;5
425125;263.51666666666665;5
425126;213.66666666666666;5
425127;137.0;5
425128;140.65;5
425129;135.13333333333333;5
425130;138.65;5
425131;136.01666666666668;5
425132;137.0;5
425133;139.33333333333334;5
425134;138.35;5
425135;140.51666666666668;5
425136;140.9;5
425137;145.86666666666667;5
425138;152.08333333333334;5
425139;154.98305084745763;5
425140;158.73333333333332;5
425141;171.1;5
425142;232.26666666666668;5
425143;352.56666666666666;5
425144;317.26666666666665;5
425145;299.93333333333334;5
425146;305.45;5
425147;293.98333333333335;5
425148;298.7;5
425149;298.93333333333334;5
425150;289.3666666666667;5
425151;269.26666666666665;5
425152;208.68333333333334;5
425153;139.78333333333333;5
425154;141.0;5
425155;144.16666666666666;5
425156;146.31666666666666;5
425157;147.4;5
425158;149.26666666666668;5
425159;157.11666666666667;5
425160;172.51666666666668;5
425161;179.83333333333334;5
425162;186.15;5
425163;192.8;5
425164;213.33333333333334;5
425165;297.0833333333333;5
425166;344.45;5
425167;314.73333333333335;5
425168;305.23333333333335;5
425169;304.23333333333335;5
425170;299.03333333333336;5
425171;290.23333333333335;5
425172;276.96666666666664;5
425173;157.66666666666666;5
425174;187.63333333333333;5
425175;160.91666666666666;5
425176;190.26666666666668;5
425177;145.8;5
425178;145.57627118644066;5
425179;147.83333333333334;5
425180;153.01666666666668;5
425181;155.46666666666667;5
425182;158.68333333333334;5
425183;162.03333333333333;5
425184;165.66666666666666;5
425185;170.53333333333333;5
425186;173.38333333333333;5
425187;179.95;5
425188;202.73333333333332;5
425189;280.53333333333336;5
425190;313.55;5
425191;314.1333333333333;5
425192;319.78333333333336;5
425193;300.78333333333336;5
425194;234.93333333333334;5
425195;302.95;5
425196;301.6333333333333;5
425197;301.21666666666664;5
425198;158.53333333333333;5
425199;142.58333333333334;5
425200;141.26666666666668;5
425201;141.0;5
425202;139.93333333333334;5
425203;144.0;5
425204;145.38333333333333;5
425205;144.83333333333334;5
425206;148.16666666666666;5
425207;153.51666666666668;5
425208;153.93333333333334;5
425209;154.73333333333332;5
425210;158.6;5
425211;162.08333333333334;5
425212;169.3;5
425213;174.91666666666666;5
425214;265.68333333333334;5
425215;199.31666666666666;5
425216;292.31666666666666;5
425217;294.6666666666667;5
425218;296.0508474576271;5
425219;268.68333333333334;5
425220;285.21666666666664;5
425221;293.0;5
425222;233.05;5
425223;256.93333333333334;5
425224;153.58333333333334;5
425225;138.75;5
425226;137.16666666666666;5
425227;141.25;5
425228;140.43333333333334;5
425229;141.33333333333334;5
425230;142.21666666666667;5
425231;140.88333333333333;5
425232;144.46666666666667;5
425233;145.16666666666666;5
425234;147.61666666666667;5
425235;152.95;5
425236;159.1;5
425237;244.25;5
425238;307.1333333333333;5
425239;235.68333333333334;5
425240;267.65;5
425241;335.8666666666667;5
425242;233.0;5
425243;334.35;5
425244;328.23333333333335;5
425245;322.48333333333335;5
425246;315.6;5
425247;300.6166666666667;5
425248;256.1166666666667;5
425249;140.4;5
425250;140.61666666666667;5
425251;147.51666666666668;5
425252;158.03333333333333;5
425253;170.06666666666666;5
425254;172.33333333333334;5
425255;176.5;5
425256;181.88333333333333;5
425257;190.5;5
425258;200.85;5
425259;207.28333333333333;5
425260;227.0;5
425261;297.8833333333333;5
425262;350.25;5
425263;335.3833333333333;5
425264;318.98333333333335;5
425265;306.78333333333336;5
425266;299.1;5
425267;292.48333333333335;5
425268;287.2;5
425269;283.4;5
425270;277.1166666666667;5
425271;237.18333333333334;5
425272;208.23333333333332;5
425273;147.73333333333332;5
425274;156.4;5
425275;157.76666666666668;5
425276;160.0677966101695;5
425277;163.05;5
425278;163.23333333333332;5
425279;168.26666666666668;5
425280;179.5;5
425281;182.48333333333332;5
425282;195.26666666666668;5
425283;201.01666666666668;5
425284;224.61666666666667;5
425285;302.53333333333336;5
425286;344.48333333333335;5
425287;329.96666666666664;5
425288;312.0833333333333;5
425289;302.6333333333333;5
425290;294.53333333333336;5
425291;287.75;5
425292;281.1666666666667;5
425293;278.15;5
425294;269.1333333333333;5
425295;259.1333333333333;5
425296;204.3;5
425297;144.93333333333334;5
425298;147.6;5
425299;146.33333333333334;5
425300;149.63333333333333;5
425301;151.4;5
425302;153.63333333333333;5
425303;159.63333333333333;5
425304;166.63333333333333;5
425305;172.33333333333334;5
425306;184.88333333333333;5
425307;179.71666666666667;5
425308;198.81666666666666;5
425309;267.53333333333336;5
425310;322.93333333333334;5
425311;319.1666666666667;5
425312;308.01666666666665;5
425313;307.05;5
425314;306.46666666666664;5
425315;306.3833333333333;5
425316;285.4;5
425317;286.9;5
425318;264.6;5
425319;261.1;5
425320;196.21666666666667;5
425321;138.46666666666667;5
425322;139.66666666666666;5
425323;143.38333333333333;5
425324;145.08333333333334;5
425325;147.45;5
425326;158.53333333333333;5
425327;164.11666666666667;5
425328;168.83333333333334;5
425329;173.51666666666668;5
425330;178.85;5
425331;184.65;5
425332;204.61666666666667;5
425333;274.55;5
425334;320.8833333333333;5
425335;319.3666666666667;5
425336;280.1166666666667;5
425337;308.8666666666667;5
425338;297.0169491525424;5
425339;309.18333333333334;5
425340;307.65;5
425341;303.75;5
425342;290.8833333333333;5
425343;272.6666666666667;5
425344;243.18333333333334;5
425345;139.73333333333332;5
425346;141.01666666666668;5
425347;139.51666666666668;5
425348;142.0;5
425349;142.68333333333334;5
425350;143.9;5
425351;146.36666666666667;5
425352;145.11666666666667;5
425353;151.53333333333333;5
425354;157.13333333333333;5
425355;161.26666666666668;5
425356;189.05;5
425357;261.45;5
425358;311.1166666666667;5
425359;314.8;5
425360;316.25;5
425361;296.31666666666666;5
425362;303.18333333333334;5
425363;309.1333333333333;5
425364;299.81666666666666;5
425365;297.3333333333333;5
425366;297.98333333333335;5
425367;254.96666666666667;5
425368;239.7;5
425369;139.26666666666668;5
425370;137.53333333333333;5
425371;140.61666666666667;5
425372;142.51666666666668;5
425373;142.83333333333334;5
425374;147.73333333333332;5
425375;152.98333333333332;5
425376;159.0;5
425377;164.42372881355934;5
425378;179.08333333333334;5
425379;192.81666666666666;5
425380;208.23333333333332;5
425381;302.46666666666664;5
425382;268.0833333333333;5
425383;272.46666666666664;5
425384;294.8833333333333;5
425385;290.06666666666666;5
425386;281.45;5
425387;275.0;5
425388;261.8;5
425389;177.65;5
425390;269.15;5
425391;244.55;5
425392;136.83333333333334;5
425393;136.06666666666666;5
425394;137.71666666666667;5
425395;136.33333333333334;5
425396;142.68333333333334;5
425397;143.06666666666666;5
425398;149.05;5
425399;157.75;5
425400;160.06666666666666;5
425401;179.65;5
425402;195.0;5
425403;194.56666666666666;5
425404;217.05;5
425405;299.4166666666667;5
425406;351.81666666666666;5
425407;339.7;5
425408;328.81666666666666;5
425409;297.2;5
425410;284.3833333333333;5
425411;278.03333333333336;5
425412;269.68333333333334;5
425413;265.9166666666667;5
425414;256.28333333333336;5
425415;197.53333333333333;5
425416;138.41666666666666;5
425417;135.08333333333334;5
425418;136.1;5
425419;137.36666666666667;5
425420;140.56666666666666;5
425421;139.08333333333334;5
425422;140.3;5
425423;143.1;5
425424;149.0;5
425425;153.36666666666667;5
425426;155.21666666666667;5
425427;161.16666666666666;5
425428;176.1;5
425429;167.71666666666667;5
425430;198.5;5
425431;256.31666666666666;5
425432;292.8333333333333;5
425433;284.53333333333336;5
425434;274.64406779661016;5
425435;271.1;5
425436;266.26666666666665;5
425437;261.01666666666665;5
425438;251.91666666666666;5
425439;242.78333333333333;5
425440;167.46666666666667;5
425441;140.6;5
425442;152.51666666666668;5
425443;166.11666666666667;5
425444;177.48333333333332;5
425445;174.0;5
425446;151.38333333333333;5
425447;145.26666666666668;5
425448;143.63333333333333;5
425449;147.36666666666667;5
425450;150.33333333333334;5
425451;155.93333333333334;5
425452;162.78333333333333;5
425453;215.33333333333334;5
425454;277.9166666666667;5
425455;283.43333333333334;5
