timestamp;co2;hum;lum;temp;confort
1254322;279.9824561403509;61.0;23.203125;20.442164948453605;3.5
1254323;484.85;61.625;67.07751937984496;20.749249999999996;3.0999999999999996
1254324;798.3833333333333;61.9;131.13513513513513;21.493900000000007;3.0
1254325;879.75;61.175;177.74418604651163;22.065600000000003;2.5999999999999996
1254326;1163.5166666666667;60.525;214.8798449612403;22.553550000000005;2.4000000000000004
1254327;1343.3833333333334;59.7;245.01171875;22.751767676767685;2.0
1254328;1334.4833333333333;58.56962025316456;253.24902723735408;23.03410000000001;2.0
1254329;1245.8333333333333;57.7125;309.86100386100384;23.226500000000005;1.7999999999999998
1254330;804.0;56.3125;275.97286821705427;22.86985;2.9
1254331;570.1666666666666;56.2375;260.96138996138995;22.40135;3.6999999999999997
1254332;444.03333333333336;55.55;349.70588235294116;22.333349999999996;3.6999999999999997
1254333;392.2;54.15;366.72093023255815;22.370649999999998;4.2
1254334;351.5833333333333;53.7875;269.73745173745175;22.162049999999994;4.2
1254335;362.98333333333335;52.7125;349.11240310077517;22.34335;4.2
1254336;378.15;51.65;357.3011583011583;22.478149999999985;4.2
1254337;339.65;50.4375;271.66274509803924;22.475150000000003;4.2
1254338;326.01666666666665;49.6;267.6756756756757;22.523399999999995;4.2
1254339;335.4;49.1625;365.4767441860465;22.5923;4.2
1254340;341.4166666666667;48.35;465.2480620155039;22.75975;4.4
1254341;352.55;47.75;471.66409266409266;23.034650000000003;4.4
1254342;349.6333333333333;46.7125;463.0705882352941;23.199040404040407;4.4
1254343;333.7;45.975;392.18146718146716;23.289000000000005;3.9
1254344;344.93333333333334;45.275;407.48837209302326;23.593500000000002;4.1
1254345;326.6166666666667;45.4875;301.86872586872585;23.547500000000003;3.9
1254346;325.0833333333333;47.1125;291.25581395348837;23.3618;3.9
1254347;361.1;46.7375;539.8313725490196;23.525949999999998;4.3
1254348;357.15;45.725;523.5675675675676;23.647600000000008;4.3
1254349;356.03333333333336;45.2;535.1937984496124;23.920299999999997;4.3
1254350;360.2;44.42857142857143;508.27413127413126;24.185670103092782;4.2
1254351;326.6666666666667;43.9375;267.8643410852713;24.178499999999996;3.8
1254352;313.6166666666667;43.7625;214.83984375;24.003;3.8
1254353;330.5833333333333;43.925;281.5581395348837;24.061699999999995;3.8
1254354;294.15;44.0375;140.1081081081081;23.898249999999994;3.6
1254355;326.53333333333336;43.975;313.9651162790698;23.9586;3.8
1254356;341.6666666666667;43.5125;457.7093023255814;24.178500000000003;4.0
1254357;337.1666666666667;43.5625;448.28515625;24.143750000000015;4.0
1254358;317.78333333333336;43.525;378.2170542635659;24.10424242424241;3.8
1254359;286.96666666666664;44.025;146.6833976833977;24.069450000000003;3.6
1254360;282.5263157894737;44.7625;23.356589147286822;23.834848484848496;3.6
1254361;280.1666666666667;45.575;14.015444015444016;23.540600000000005;3.7
1254362;282.1333333333333;46.1125;14.086274509803921;23.382749999999998;3.7
1254363;279.5;46.575;13.945736434108527;23.16700000000001;4.0
1254364;279.98333333333335;46.6125;13.996138996138995;23.0145;4.0
1254365;278.8833333333333;46.85;13.972868217054264;22.83415;4.0
1254366;280.0833333333333;47.2;14.316602316602317;22.679650000000002;4.0
1254367;282.78333333333336;47.3875;14.8;22.53435;4.0
1254368;282.1666666666667;47.9625;14.895752895752896;22.3891;4.0
1254369;281.93333333333334;48.4;15.209302325581396;22.3095;4.0
1254370;287.01666666666665;48.9875;15.779069767441861;22.21915;4.0
1254371;285.8666666666667;49.3375;15.972972972972974;22.1179;4.0
1254372;288.4;49.65;16.305882352941175;22.03645;4.0
1254373;285.78333333333336;50.2125;16.305019305019304;21.896010101010102;4.0
1254374;289.45;50.5875;16.697674418604652;21.878199999999996;4.0
1254375;287.6;51.05;16.81081081081081;21.7802;4.0
1254376;285.31666666666666;51.2125;17.015503875968992;21.7146;4.0
1254377;289.7;51.375;17.171875;21.753599999999995;4.0
1254378;290.68333333333334;51.55;17.24418604651163;21.763050000000007;4.0
1254379;286.51666666666665;52.25974025974026;17.670542635658915;21.706134020618556;4.0
1254380;291.45;52.7125;17.54054054054054;21.629599999999996;4.0
1254381;296.8666666666667;52.675;17.7015503875969;21.58795000000001;4.0
1254382;295.15;53.025;17.953125;21.543100000000003;4.0
1254383;295.6333333333333;53.1;17.38372093023256;21.525149999999993;4.0
1254384;301.98333333333335;53.5375;17.687258687258687;21.500299999999996;4.0
1254385;306.01666666666665;53.8375;17.864341085271317;21.415800000000008;4.0
1254386;311.5;53.8;17.7015503875969;21.416150000000002;4.0
1254387;316.15;53.7875;17.887596899224807;21.439350000000005;4.0
1254388;313.8333333333333;53.825;17.46875;21.357727272727264;4.0
1254389;319.68333333333334;54.0875;17.374517374517374;21.37935;4.0
1254390;317.28333333333336;54.1375;17.624031007751938;21.34555;4.0
1254391;319.3333333333333;54.25;17.590733590733592;21.344100000000005;4.0
1254392;320.43333333333334;54.4875;17.775193798449614;21.332399999999993;4.0
1254393;323.15;54.8;18.50980392156863;21.228699999999993;4.0
1254394;327.8333333333333;55.075;19.72972972972973;21.1719;3.9
1254395;333.6333333333333;54.8;28.271317829457363;21.17555;4.0
1254396;350.01666666666665;54.7875;34.44401544401544;21.272549999999995;4.0
1254397;359.56666666666666;54.875;54.96124031007752;21.336049999999997;4.0
1254398;372.45;54.55;67.7734375;21.440000000000005;4.0
1254399;381.35;54.625;83.81007751937985;21.472749999999998;4.0
1254400;390.4;54.425;137.39922480620154;21.610799999999994;4.0
1254401;405.4166666666667;54.0375;200.37451737451738;21.876799999999992;3.8
1254402;429.21666666666664;54.05;252.44573643410854;22.172750000000004;3.8
1254403;447.43333333333334;53.7625;255.7578125;22.50424242424242;3.8
1254404;444.28333333333336;53.9875;309.01937984496124;22.778299999999998;3.8
1254405;420.01666666666665;54.6125;312.3938223938224;22.953200000000002;3.8
1254406;412.1578947368421;54.6125;379.0813953488372;23.320349999999998;3.5
1254407;398.9;54.298701298701296;370.2403100775194;23.760257731958756;3.9
1254408;373.31666666666666;53.6875;356.54296875;23.97249999999999;3.9
1254409;364.78333333333336;53.725;369.28682170542635;24.10145;3.9
1254410;362.28333333333336;53.55;386.2316602316602;24.428949999999997;3.9
1254411;350.46666666666664;53.2375;386.0426356589147;24.620550000000012;3.5999999999999996
1254412;397.5833333333333;53.5125;398.03474903474904;24.774999999999988;3.5999999999999996
1254413;636.9666666666667;53.875;467.52156862745096;25.265499999999996;3.0
1254414;733.3333333333334;53.375;390.8992248062016;25.70760000000001;2.8
1254415;719.7333333333333;52.55;445.3861003861004;25.985750000000003;3.0
1254416;692.25;51.9125;466.3643410852713;26.207449999999994;2.7
1254417;699.5333333333333;51.4;449.56756756756755;26.383449999999996;2.7
1254418;697.0666666666667;50.8125;416.4627450980392;26.618049999999997;2.7
1254419;615.3666666666667;49.9375;462.0694980694981;26.573585858585858;2.7
1254420;385.2;48.9125;426.6240310077519;26.418500000000016;3.5
1254421;423.3;48.0375;575.4440154440155;26.7599;3.5
1254422;360.43333333333334;47.45;396.41960784313727;26.68465;3.3
1254423;372.9166666666667;46.9;425.32945736434107;26.82869999999999;3.5
1254424;376.05;46.675;374.9150579150579;27.032200000000003;3.0
1254425;357.85;46.8375;345.11240310077517;27.038;3.0
1254426;478.7;47.4625;194.4247104247104;27.167500000000008;2.4000000000000004
1254427;563.5333333333333;47.05;258.01960784313724;27.475450000000002;2.6
1254428;535.6166666666667;46.3875;198.82625482625483;27.687750000000005;2.4000000000000004
1254429;520.5666666666667;46.1625;148.03875968992247;27.80740000000001;2.4000000000000004
1254430;487.6;46.0875;105.03875968992249;27.728950000000008;2.4000000000000004
1254431;399.28333333333336;46.3125;36.98455598455598;27.425549999999998;2.8
1254432;363.68333333333334;46.95;15.422480620155039;26.95849999999998;3.1
1254433;343.8666666666667;47.7875;12.9453125;26.512100000000004;3.1
1254434;331.8833333333333;49.2375;12.895348837209303;26.102020202020196;3.1
1254435;329.10526315789474;50.42857142857143;13.193050193050192;25.85615;3.4
1254436;325.1666666666667;50.825;13.488372093023257;25.59075000000001;3.4
1254437;323.5833333333333;51.6625;14.282945736434108;25.37155;3.4
1254438;325.8666666666667;52.65;14.6875;25.1504;3.4
1254439;329.5;53.475;14.864341085271318;24.933849999999993;3.4
1254440;327.55;54.1875;15.127413127413128;24.741100000000003;3.4
1254441;330.3333333333333;54.775;15.127906976744185;24.586699999999997;3.4
1254442;333.73333333333335;55.3;15.077220077220078;24.4406;3.6
1254443;334.98333333333335;55.525;15.466666666666667;24.37699999999999;3.6
1254444;330.21666666666664;55.4125;14.593023255813954;24.315699999999996;3.6
1254445;325.5;55.6375;14.737451737451737;24.262100000000014;3.6
1254446;314.4;56.2625;15.573643410852712;24.09360000000001;3.6
1254447;314.5;56.8875;15.644787644787645;23.99855;3.6
1254448;308.31666666666666;57.675;16.223529411764705;23.8506;3.6
1254449;304.75;58.2625;16.598455598455597;23.716969696969688;3.5
1254450;301.51666666666665;58.675;16.709302325581394;23.71835;3.5
1254451;300.1333333333333;59.075;16.617760617760617;23.608144329896906;3.5
1254452;294.3333333333333;59.425;16.7984496124031;23.557549999999996;3.5
1254453;294.1166666666667;59.6625;17.137254901960784;23.542099999999994;3.5
1254454;291.1666666666667;59.6125;17.18146718146718;23.509950000000014;3.5
1254455;297.78333333333336;59.75;17.57751937984496;23.466200000000008;3.5
1254456;295.6;59.9625;17.173745173745175;23.371799999999997;3.5
1254457;298.68333333333334;60.025;16.972868217054263;23.365599999999993;3.5
1254458;295.85;60.41772151898734;16.772549019607844;23.332850000000004;3.5
1254459;294.55;60.575;16.95736434108527;23.37685;3.5
1254460;296.23333333333335;60.625;17.127906976744185;23.415699999999998;3.5
1254461;296.6666666666667;60.7625;17.077220077220076;23.375249999999998;3.5
1254462;292.81666666666666;61.0125;22.910852713178294;23.3181;3.5
1254463;314.17543859649123;61.72727272727273;37.49609375;23.372749999999996;3.5
1254464;310.95;61.6;21.135658914728683;23.337626262626266;3.5
1254465;308.48333333333335;61.6;17.030888030888033;23.4048;3.5
1254466;301.8;61.9125;17.77906976744186;23.324199999999998;3.5
1254467;303.01666666666665;62.0375;18.686046511627907;23.300749999999997;3.5
1254468;306.93333333333334;62.5;23.35546875;23.2573;3.5
1254469;307.73333333333335;63.0625;30.089147286821706;23.200800000000005;3.4000000000000004
1254470;315.71666666666664;63.1;48.027027027027025;23.217349999999993;3.4000000000000004
1254471;484.71666666666664;63.475;97.72868217054264;23.395100000000006;3.0
1254472;531.8333333333334;63.1125;94.94594594594595;23.6041;3.0
1254473;573.1666666666666;62.875;84.3921568627451;23.812599999999996;3.0999999999999996
1254474;585.45;61.875;80.75968992248062;23.85230000000001;3.0999999999999996
1254475;477.8833333333333;61.925;73.14285714285714;22.915950000000002;3.4000000000000004
1254476;436.6;61.4875;86.70542635658914;22.23335000000001;3.4000000000000004
1254477;446.75;60.2;94.7876447876448;22.123199999999997;3.4000000000000004
1254478;448.1;58.4375;89.32549019607843;21.999900000000004;3.4000000000000004
1254479;450.6333333333333;56.95;112.71814671814671;22.100250000000003;3.5
1254480;433.1333333333333;55.325;128.2906976744186;22.1589393939394;3.5
1254481;369.1;53.4375;113.27906976744185;22.165550000000003;4.0
1254482;328.31666666666666;52.3125;103.2895752895753;22.122899999999994;4.0
1254483;301.73333333333335;51.6625;111.76862745098039;22.094099999999997;4.0
1254484;292.8666666666667;51.5875;105.54054054054055;22.015699999999995;4.0
1254485;293.05;51.5625;104.52713178294573;22.06125;4.0
1254486;298.43333333333334;51.55;141.34362934362935;22.08885;4.0
1254487;488.95;51.725;229.00387596899225;22.447599999999998;3.8
1254488;654.75;51.8125;217.96470588235294;22.78690000000001;3.4000000000000004
1254489;730.7;51.65;251.33204633204633;23.2007;3.1
1254490;766.9333333333333;51.0125;271.8178294573643;23.601250000000014;3.1
1254491;750.35;50.2375;241.43243243243242;23.93460000000001;3.1
1254492;711.7333333333333;49.96103896103896;310.44573643410854;24.03979381443299;3.1
1254493;616.85;48.0875;276.7686274509804;24.295800000000003;3.1
1254494;561.2;46.8;340.015444015444;24.426616161616167;3.5
1254495;562.75;45.35;313.1356589147287;24.61141414141415;3.2
1254496;454.2280701754386;44.2375;247.12741312741312;24.478450000000013;3.4
1254497;397.96666666666664;45.0875;237.11627906976744;24.228;3.9
1254498;407.98333333333335;44.7375;241.94921875;24.148250000000004;3.4
1254499;420.06666666666666;44.15;281.1937984496124;24.296599999999998;3.4
1254500;349.5833333333333;42.3;199.42248062015503;24.482349999999993;3.6
1254501;308.85;41.4125;148.22007722007723;24.420450000000013;3.5
1254502;295.96666666666664;41.475;69.8062015503876;24.1987;3.5
1254503;288.53333333333336;41.7375;24.90234375;23.92885;3.5
1254504;285.73333333333335;42.125;16.174418604651162;23.6365;3.6
1254505;288.31666666666666;42.7;14.181467181467182;23.335400000000007;3.6
1254506;286.1666666666667;43.525;13.891472868217054;23.101399999999998;3.9
1254507;286.9;44.525;14.34108527131783;22.865600000000004;3.9
1254508;284.4166666666667;45.5375;15.0;22.734599999999997;4.0
1254509;288.68333333333334;46.5;15.635658914728682;22.58355;4.0
1254510;288.3;47.3;15.957528957528957;22.385252525252536;4.0
1254511;287.48333333333335;47.9625;15.906976744186046;22.2914;4.0
1254512;285.96666666666664;48.6625;16.177606177606176;22.154249999999998;4.0
1254513;282.76666666666665;49.3;16.858823529411765;22.025849999999995;4.0
1254514;276.8666666666667;49.8375;16.589147286821706;21.858449999999998;4.0
1254515;280.46666666666664;50.325;17.23938223938224;21.777399999999993;4.0
1254516;281.1333333333333;50.2625;17.147286821705425;21.621199999999998;4.0
1254517;281.81666666666666;50.2125;17.104247104247104;21.544;4.0
1254518;277.4;50.075;17.0;21.464099999999995;4.0
1254519;281.06666666666666;50.12987012987013;16.409266409266408;21.340670103092794;4.0
1254520;280.3;49.5875;16.45736434108527;21.252750000000006;4.0
1254521;277.45;49.725;16.768339768339768;21.159900000000007;4.0
1254522;278.75;49.7125;16.92248062015504;21.07765;4.0
1254523;278.4166666666667;49.525;16.88235294117647;21.034850000000002;4.0
1254524;281.3333333333333;50.025;17.47104247104247;20.963150000000006;4.0
1254525;280.3;50.6;18.251937984496124;20.830049999999996;4.0
1254526;278.15;50.725;17.853281853281853;20.735656565656566;3.7
1254527;278.28333333333336;50.7875;17.213178294573645;20.731200000000005;3.7
1254528;279.1666666666667;50.3125;17.5390625;20.706549999999996;3.7
1254529;281.8666666666667;50.525;17.775193798449614;20.632149999999996;3.7
1254530;281.8833333333333;50.5;17.565891472868216;20.6092;3.7
1254531;279.26666666666665;50.6;17.814671814671815;20.61274999999999;3.7
1254532;281.25;50.725;17.852713178294575;20.504499999999997;3.7
1254533;282.35;50.5625;17.7109375;20.483199999999997;3.7
1254534;282.6166666666667;50.6125;17.95736434108527;20.511;3.7
1254535;287.93333333333334;50.8375;23.667953667953668;20.48575;3.7
1254536;288.6;50.95;18.310077519379846;20.364199999999997;3.7
1254537;277.98333333333335;51.8;18.53488372093023;20.022550000000003;3.7
1254538;282.3833333333333;52.1875;19.44787644787645;19.72765;3.7
1254539;280.28333333333336;51.9375;24.811764705882354;19.747500000000006;3.7
1254540;308.73333333333335;52.4125;34.28957528957529;19.9044;3.7
1254541;313.57894736842104;52.225;40.56201550387597;19.930353535353532;3.7
1254542;304.0;52.325;54.115830115830114;19.781550000000003;3.7
1254543;433.43333333333334;52.8;116.92217898832685;19.946200000000005;3.3
1254544;572.0333333333333;52.45;130.84375;20.56865;3.3
1254545;691.5833333333334;51.725;143.52123552123552;21.023200000000006;3.2
1254546;702.7333333333333;50.825;143.06976744186048;21.36224999999999;3.2
1254547;700.1166666666667;49.9;148.3127413127413;21.6182;3.2
1254548;643.2166666666667;49.35064935064935;163.92156862745097;21.82525773195876;3.2
1254549;617.8;48.25;174.8069498069498;22.17859999999999;3.2
1254550;610.9;46.6;186.82558139534885;22.51515;3.2
1254551;653.7333333333333;45.7875;175.35521235521236;22.661199999999997;3.2
1254552;602.05;44.95;203.68992248062017;22.83355;3.3000000000000003
1254553;429.3666666666667;43.4875;217.99607843137255;22.9765;3.6999999999999997
1254554;359.71666666666664;42.6875;174.1119691119691;22.896200000000007;3.9
1254555;351.65;42.275;149.3875968992248;22.85210000000001;3.9
1254556;323.31666666666666;41.8125;139.22779922779924;23.000959595959593;3.8
1254557;317.8;42.05;91.43023255813954;22.829199999999993;3.9
1254558;308.1333333333333;44.5875;115.17578125;22.540700000000005;3.9
1254559;428.6666666666667;46.8125;239.95736434108528;22.538549999999997;3.8
1254560;645.6666666666666;45.5875;232.05426356589146;23.048900000000003;3.4000000000000004
1254561;674.0166666666667;46.1875;174.71428571428572;23.199249999999996;3.2
1254562;657.0666666666667;50.6125;157.52325581395348;22.713250000000006;3.2
1254563;596.7666666666667;51.4375;229.12109375;22.78325;3.8
1254564;594.4833333333333;50.775;232.0503875968992;23.059999999999995;3.8
1254565;598.7833333333333;49.925;365.72868217054264;23.519450000000006;3.5
1254566;594.0666666666667;47.5125;333.3822393822394;23.80925000000001;3.5
1254567;542.9333333333333;46.975;225.7674418604651;23.80305;3.5
1254568;499.95;45.8875;228.796875;23.975550000000002;3.5
1254569;405.8833333333333;44.7;121.44573643410853;23.875099999999996;3.1999999999999997
1254570;345.76666666666665;45.6875;53.531007751937985;23.351100000000006;3.7
1254571;309.6333333333333;48.025;38.93050193050193;22.7781;4.0
1254572;291.9;48.8625;43.348837209302324;22.417828282828275;4.0
1254573;282.53333333333336;49.225;39.762645914396884;22.209600000000002;4.0
1254574;281.46666666666664;50.375;26.750972762645915;22.070299999999992;4.0
1254575;279.06666666666666;51.6125;20.853281853281853;21.808249999999997;4.0
1254576;279.1666666666667;52.0875;18.372093023255815;21.709050000000012;4.0
1254577;281.9824561403509;52.83116883116883;17.875968992248062;21.57595;4.0
1254578;278.0833333333333;52.775;17.64092664092664;21.44945;4.0
1254579;277.25;53.2625;18.31764705882353;21.36754999999999;4.0
1254580;273.28333333333336;52.8875;17.424710424710426;21.25225;4.0
1254581;270.5;54.225;18.96511627906977;20.940850000000005;4.0
1254582;270.4;54.15;18.52123552123552;20.74750000000001;3.7
1254583;269.73333333333335;53.6;18.24418604651163;20.76389999999999;3.7
1254584;274.25;53.2625;18.545098039215688;20.761300000000002;3.7
1254585;270.6666666666667;53.525;18.2972972972973;20.6356;3.7
1254586;269.48333333333335;53.4;18.43798449612403;20.551499999999987;3.7
1254587;269.68333333333334;53.75;18.776061776061777;20.412708333333338;3.7
1254588;272.68333333333334;54.375;19.24418604651163;20.477849999999993;3.7
1254589;270.9;54.63291139240506;19.607843137254903;20.36595;3.7
1254590;271.3333333333333;55.225;19.972868217054263;20.278599999999997;3.6
1254591;270.23333333333335;55.3375;19.55212355212355;20.230299999999996;3.6
1254592;271.75;55.2875;19.565891472868216;20.198650000000004;3.6
1254593;274.53333333333336;55.4;19.732558139534884;20.128950000000003;3.6
1254594;277.26666666666665;55.575;20.35546875;20.023500000000006;3.6
1254595;274.65;55.825;19.713178294573645;19.917150000000003;3.6
1254596;270.3833333333333;55.8;20.204633204633204;19.875750000000007;3.6
1254597;275.18333333333334;55.9375;20.352713178294575;19.792850000000005;3.6
1254598;268.9166666666667;56.175;20.27799227799228;19.72145;3.6
1254599;274.8;56.1875;20.784313725490197;19.616049999999994;3.6
1254600;270.15;56.45;20.56201550387597;19.51525;3.6
1254601;275.68333333333334;56.4375;20.494208494208493;19.383649999999996;3.3
1254602;274.8833333333333;56.5;20.624031007751938;19.250101010101;3.3
1254603;275.96666666666664;56.425;20.54054054054054;19.2687;3.3
1254604;276.55;56.3625;20.870588235294118;19.19745;3.3
1254605;275.8833333333333;56.4125;20.664092664092664;19.179249999999993;3.3
1254606;277.10526315789474;56.84415584415584;20.627906976744185;19.116549999999993;3.3
1254607;276.1666666666667;56.075;20.674418604651162;19.089899999999997;3.3
1254608;279.0;56.2375;20.868725868725868;19.04965;3.3
1254609;274.6166666666667;56.325;21.11764705882353;19.0187;3.3
1254610;278.45;56.3375;22.185328185328185;18.93095;3.3
1254611;275.3333333333333;56.225;29.833333333333332;18.872599999999995;3.3
1254612;278.81666666666666;56.2125;40.75675675675676;18.84225;3.3
1254613;274.95;56.0375;50.65891472868217;18.831200000000006;3.3
1254614;272.0833333333333;55.775;58.996078431372545;18.937249999999995;3.3
1254615;279.5833333333333;55.375;66.03861003861005;18.987099999999995;3.3
1254616;278.6333333333333;55.1875;75.29457364341086;19.09785;3.3
1254617;278.26666666666665;55.025;86.73745173745174;19.189;3.3
1254618;276.25;55.0125;90.42635658914729;19.276565656565648;3.3
1254619;278.8;54.375;100.44921875;19.570199999999993;3.7
1254620;276.18333333333334;53.7625;100.35658914728683;19.7444;3.7
1254621;275.51666666666665;52.5875;121.5019305019305;20.081649999999996;3.7
1254622;273.45;51.425;121.68217054263566;20.359949999999994;3.7
1254623;276.95;49.85;133.97286821705427;20.605100000000004;3.7
1254624;270.1166666666667;48.8625;134.50390625;20.640599999999996;3.7
1254625;272.73333333333335;48.0625;126.9922480620155;20.707399999999993;3.7
1254626;269.95;46.6375;140.0810810810811;20.93679999999999;4.0
1254627;272.5;45.575;143.4418604651163;21.0786;4.0
1254628;272.21666666666664;44.5625;172.8957528957529;21.38145;3.9
1254629;272.98333333333335;43.7375;167.49803921568628;21.523838383838378;3.9
1254630;268.2;44.525;168.08139534883722;21.437949999999997;3.9
1254631;269.7;45.125;188.93822393822393;21.474750000000004;4.0
1254632;271.48333333333335;44.025;151.06589147286823;21.639845360824744;3.9
1254633;273.71666666666664;44.9;210.96138996138995;21.400202020202016;4.1000000000000005
1254634;267.6166666666667;45.1;247.10852713178295;21.587449999999993;4.2
1254635;268.63157894736844;44.25974025974026;306.6953125;21.927950000000006;4.1000000000000005
1254636;266.5833333333333;42.6;186.90697674418604;22.060499999999987;3.9
1254637;270.28333333333336;43.1625;163.70542635658916;21.8832;3.9
1254638;270.06666666666666;42.9;192.43243243243242;21.9741;3.9
1254639;270.81666666666666;42.85;114.73255813953489;21.98395;3.9
1254640;267.56666666666666;42.3;77.59765625;21.83015;3.9
1254641;277.55;42.1375;144.59302325581396;21.740600000000004;3.9
1254642;298.73333333333335;41.0625;224.66023166023166;21.7903;4.0
1254643;311.51666666666665;40.525;236.41860465116278;21.89614999999999;4.0
1254644;275.76666666666665;40.5125;129.5581395348837;21.92450000000001;3.8
1254645;268.15;41.1125;104.8203125;21.766599999999993;3.8
1254646;269.8666666666667;40.9;55.445736434108525;21.494150000000005;3.8
1254647;269.6666666666667;41.5875;27.841698841698843;21.209199999999996;3.8
1254648;267.8;42.4;15.736434108527131;20.8972;3.9
1254649;268.48333333333335;43.1375;14.845559845559846;20.596161616161623;3.6
1254650;268.4166666666667;43.5875;14.933333333333334;20.54105000000001;3.6
1254651;270.01666666666665;43.675;14.918604651162791;20.49065000000001;3.6
1254652;270.23333333333335;44.1;15.71042471042471;20.294250000000005;3.6
1254653;265.76666666666665;44.8625;15.682170542635658;20.168;3.6
1254654;265.6666666666667;45.1875;16.50965250965251;19.990499999999994;3.7
1254655;269.5833333333333;45.8125;16.95686274509804;19.850399999999993;3.7
1254656;266.93333333333334;46.5;16.961389961389962;19.720949999999995;3.7
1254657;269.85;47.0;17.162790697674417;19.652699999999992;3.7
1254658;268.9166666666667;47.325;17.47104247104247;19.614350000000005;3.7
1254659;268.81666666666666;47.5625;18.01937984496124;19.55719999999999;3.7
1254660;267.7;47.95;18.231372549019607;19.451700000000002;3.4
1254661;265.01666666666665;48.35;18.54054054054054;19.30275;3.4
1254662;267.96666666666664;48.8125;18.75581395348837;19.163949999999996;3.4
1254663;264.2456140350877;49.1625;18.62162162162162;19.110360824742266;3.4
1254664;265.78333333333336;49.475;18.689922480620154;19.03808080808081;3.4
1254665;266.93333333333334;49.2625;18.8359375;19.084;3.4
1254666;269.0833333333333;49.525;18.775193798449614;19.052650000000003;3.4
1254667;265.4;49.75;18.558139534883722;19.003200000000007;3.4
1254668;268.1333333333333;49.5875;18.683397683397683;18.964250000000003;3.4
1254669;268.03333333333336;49.625;18.713178294573645;18.944550000000003;3.4
1254670;267.21666666666664;49.675;18.8515625;18.91369999999999;3.4
1254671;267.98333333333335;49.8;19.058139534883722;18.913500000000003;3.4
1254672;270.8333333333333;49.7875;18.772200772200772;18.886850000000003;3.4
1254673;269.98333333333335;49.8125;18.65891472868217;18.85225;3.4
1254674;273.3833333333333;49.6625;18.666666666666668;18.883599999999998;3.4
1254675;267.43333333333334;49.4125;18.5234375;18.9279;3.4
1254676;269.8333333333333;48.9875;18.232558139534884;18.922900000000006;3.4
1254677;272.35;49.1125;17.98069498069498;18.89205;3.4
1254678;276.1166666666667;49.36363636363637;17.782945736434108;18.890700000000002;3.4
1254679;270.01666666666665;48.7125;17.679536679536678;18.828939393939393;3.4
1254680;277.65;48.7375;18.28627450980392;18.9292;3.4
1254681;272.26666666666665;48.375;18.310077519379846;18.936999999999998;3.4
1254682;274.1;48.25;17.69111969111969;18.914999999999996;3.4
1254683;273.43333333333334;48.0375;19.337209302325583;18.92495000000001;3.4
1254684;274.7;48.4875;25.285714285714285;18.917199999999994;3.4
1254685;276.3333333333333;48.5875;35.47450980392157;18.947200000000002;3.4
1254686;278.5;48.35;41.43629343629344;19.030600000000003;3.4
1254687;273.15;47.9;50.666666666666664;19.08269999999999;3.4
1254688;279.5;47.9;63.1003861003861;19.17145000000001;3.4
1254689;278.21666666666664;48.075;79.90310077519379;19.259999999999998;3.4
1254690;282.93333333333334;48.2625;98.09803921568627;19.38035;3.4
1254691;281.280701754386;48.325;104.5984555984556;19.592989690721645;3.7
1254692;279.5833333333333;48.95;89.73643410852713;19.64400000000001;3.7
1254693;278.1;49.425;78.54440154440154;19.689800000000005;3.7
1254694;278.28333333333336;48.975;105.93023255813954;19.843000000000004;3.7
1254695;279.35;48.45;129.99609375;19.93535353535354;3.7
1254696;280.35;48.625;115.1124031007752;20.06285;3.7
1254697;278.1;48.4875;128.63953488372093;20.17325;3.7
1254698;275.6166666666667;48.525;146.28957528957528;20.358099999999993;3.7
1254699;273.68333333333334;48.5625;122.86434108527132;20.35575;3.7
1254700;272.81666666666666;48.6125;127.26171875;20.413249999999998;3.7
1254701;276.1666666666667;48.8875;137.76356589147287;20.549799999999987;3.7
1254702;275.6666666666667;49.1125;135.84169884169884;20.62585;3.7
1254703;276.1333333333333;49.1;140.11627906976744;20.713499999999996;3.7
1254704;272.95;49.075;127.73255813953489;20.79934999999999;3.7
1254705;266.9166666666667;50.2875;115.671875;20.684399999999986;3.7
1254706;267.05;52.1625;121.9186046511628;20.5731;3.7
1254707;268.51666666666665;52.6375;101.04633204633204;20.539499999999997;3.7
1254708;266.28333333333336;52.8;127.40697674418605;20.669349999999987;3.7
1254709;270.9;52.3;163.45173745173744;20.787399999999998;3.7
1254710;267.56666666666666;52.0375;119.71372549019608;20.848232323232317;4.0
1254711;267.78333333333336;52.0875;95.5813953488372;20.897999999999996;4.0
1254712;268.4;52.2;54.15444015444015;20.79485;3.7
1254713;265.2;52.55;44.94961240310077;20.700950000000002;3.7
1254714;266.26666666666665;52.0625;52.78378378378378;20.647600000000008;3.7
1254715;264.1166666666667;52.1875;30.802325581395348;20.479049999999994;3.7
1254716;269.6666666666667;53.725;29.2578125;20.34625;3.7
1254717;266.8833333333333;55.3;31.73643410852713;20.1572;3.6
1254718;268.1333333333333;56.3375;26.536679536679536;20.037250000000004;3.6
1254719;268.3833333333333;56.83116883116883;20.42248062015504;20.037113402061856;3.6
1254720;266.93333333333334;56.375;18.872093023255815;20.073849999999997;3.6
1254721;267.4;56.278481012658226;18.03529411764706;20.042250000000003;3.6
1254722;267.6;56.8125;18.802325581395348;19.95995;3.6
1254723;271.56666666666666;57.275;19.01158301158301;19.873249999999995;3.6
