timestamp;hum;confort
423012;30.0;1
423013;30.0;1
423014;30.066666666666666;2
423015;30.0;1
423016;31.466666666666665;2
423017;35.15;2
423018;37.2;3
423019;38.266666666666666;3
423020;39.55;3
423021;41.4;3
423022;43.95;4
423023;44.516666666666666;4
423024;44.25;4
423025;43.666666666666664;4
423026;42.96666666666667;4
423027;42.7;4
423028;41.21666666666667;3
423029;39.7;3
423030;38.11666666666667;3
423031;35.333333333333336;2
423032;32.81666666666667;2
423033;30.883333333333333;2
423034;30.0;1
423035;30.033333333333335;2
423036;30.016666666666666;2
423037;30.016666666666666;2
423038;30.0;1
423039;30.0;1
423040;30.116666666666667;2
423041;31.366666666666667;2
423042;32.43333333333333;2
423043;33.25423728813559;2
423044;34.05;2
423045;34.85;2
423046;35.266666666666666;2
423047;35.86666666666667;2
423048;35.833333333333336;2
423049;36.11666666666667;2
423050;36.983333333333334;2
423051;37.25;3
423052;36.93333333333333;2
423053;37.166666666666664;3
423054;40.05;3
423055;40.11666666666667;3
423056;39.38333333333333;3
423057;38.766666666666666;3
423058;38.18333333333333;3
423059;37.88333333333333;3
423060;37.483333333333334;3
423061;36.733333333333334;2
423062;36.733333333333334;2
423063;37.03333333333333;3
423064;37.96666666666667;3
423065;38.68333333333333;3
423066;38.6;3
423067;38.68333333333333;3
423068;38.65;3
423069;38.833333333333336;3
423070;39.45;3
423071;40.0;3
423072;40.43333333333333;3
423073;41.03333333333333;3
423074;41.06666666666667;3
423075;41.28333333333333;3
423076;41.916666666666664;3
423077;41.61666666666667;3
423078;40.56666666666667;3
423079;39.63333333333333;3
423080;38.45;3
423081;37.4;3
423082;37.05;3
423083;37.152542372881356;3
423084;36.88333333333333;2
423085;35.38333333333333;2
423086;34.483333333333334;2
423087;32.916666666666664;2
423088;32.56666666666667;2
423089;33.15;2
423090;33.766666666666666;2
423091;33.333333333333336;2
423092;33.8;2
423093;35.18333333333333;2
423094;36.06666666666667;2
423095;37.8;3
423096;39.18333333333333;3
423097;40.38333333333333;3
423098;41.389830508474574;3
423099;42.55;4
423100;43.88333333333333;4
423101;45.55;5
423102;46.65;5
423103;47.03333333333333;5
423104;47.483333333333334;5
423105;48.05;5
423106;48.75;5
423107;49.416666666666664;5
423108;49.6;5
423109;49.06666666666667;5
423110;49.46666666666667;5
423111;49.21666666666667;5
423112;49.18333333333333;5
423113;49.85;5
423114;50.1;5
423115;50.666666666666664;5
423116;50.666666666666664;5
423117;50.333333333333336;5
423118;50.06666666666667;5
423119;49.78333333333333;5
423120;49.983333333333334;5
423121;49.81666666666667;5
423122;49.63333333333333;5
423123;48.05;5
423124;46.63333333333333;5
423125;46.101694915254235;5
423126;46.016666666666666;5
423127;45.21666666666667;5
423128;43.53333333333333;4
423129;42.71666666666667;4
423130;42.88333333333333;4
423131;41.35;3
423132;39.583333333333336;3
423133;38.833333333333336;3
423134;39.583333333333336;3
423135;41.6;3
423136;42.46666666666667;4
423137;44.333333333333336;4
423138;43.4;4
423139;42.35;4
423140;42.18333333333333;4
423141;42.75;4
423142;42.88333333333333;4
423143;42.68333333333333;4
423144;43.0;4
423145;43.28333333333333;4
423146;43.88333333333333;4
423147;43.516666666666666;4
423148;42.3;4
423149;41.333333333333336;3
423150;41.4;3
423151;39.516666666666666;3
423152;38.03333333333333;3
423153;37.266666666666666;3
423154;36.0;2
423155;34.733333333333334;2
423156;34.083333333333336;2
423157;33.9;2
423158;34.0;2
423159;34.55;2
423160;36.13333333333333;2
423161;37.266666666666666;3
423162;37.45;3
423163;37.38333333333333;3
423164;37.93333333333333;3
423165;38.016666666666666;3
423166;38.46666666666667;3
423167;39.61666666666667;3
423168;40.266666666666666;3
423169;40.95;3
423170;41.35;3
423171;41.65;3
423172;41.35;3
423173;38.983333333333334;3
423174;36.28333333333333;2
423175;35.54237288135593;2
423176;37.2;3
423177;40.5;3
423178;42.8;4
423179;42.28333333333333;4
423180;39.96666666666667;3
423181;37.85;3
423182;35.96666666666667;2
423183;34.61666666666667;2
423184;36.28333333333333;2
423185;37.4;3
423186;38.2;3
423187;39.1;3
423188;39.78333333333333;3
423189;40.28333333333333;3
423190;40.95;3
423191;41.28333333333333;3
423192;41.416666666666664;3
423193;41.483333333333334;3
423194;41.9;3
423195;41.53333333333333;3
423196;40.03333333333333;3
423197;38.86666666666667;3
423198;39.31666666666667;3
423199;37.05;3
423200;34.916666666666664;2
423201;33.78333333333333;2
423202;34.083333333333336;2
423203;32.81666666666667;2
423204;31.0;2
423205;31.95;2
423206;32.35;2
423207;31.383333333333333;2
423208;32.166666666666664;2
423209;34.8;2
423210;36.75;2
423211;38.166666666666664;3
423212;38.88333333333333;3
423213;39.43333333333333;3
423214;40.0;3
423215;40.31666666666667;3
423216;40.68333333333333;3
423217;40.666666666666664;3
423218;40.583333333333336;3
423219;40.266666666666666;3
423220;39.21666666666667;3
423221;38.63333333333333;3
423222;38.71666666666667;3
423223;38.766666666666666;3
423224;38.21666666666667;3
423225;38.05;3
423226;37.93333333333333;3
423227;37.78333333333333;3
423228;37.13333333333333;3
423229;37.18333333333333;3
423230;38.0;3
423231;38.733333333333334;3
423232;39.766666666666666;3
423233;40.36666666666667;3
423234;41.2;3
423235;42.18333333333333;4
423236;43.05;4
423237;43.833333333333336;4
423238;44.1;4
423239;44.666666666666664;4
423240;45.06666666666667;5
423241;45.355932203389834;5
423242;45.916666666666664;5
423243;46.18333333333333;5
423244;46.766666666666666;5
423245;47.0;5
423246;47.03333333333333;5
423247;46.983333333333334;5
423248;47.166666666666664;5
423249;46.96666666666667;5
423250;46.21666666666667;5
423251;45.4;5
423252;44.9;4
423253;44.11666666666667;4
423254;44.666666666666664;4
423255;44.88333333333333;4
423256;45.21666666666667;5
423257;45.766666666666666;5
423258;46.43333333333333;5
423259;46.81666666666667;5
423260;47.016666666666666;5
423261;47.03333333333333;5
423262;46.81666666666667;5
423263;46.416666666666664;5
423264;46.0;5
423265;45.36666666666667;5
423266;44.88333333333333;4
423267;44.15;4
423268;43.13333333333333;4
423269;42.68333333333333;4
423270;42.65;4
423271;44.083333333333336;4
423272;44.15;4
423273;41.333333333333336;3
423274;37.5;3
423275;35.4;2
423276;34.4;2
423277;34.11666666666667;2
423278;35.56666666666667;2
423279;38.93333333333333;3
423280;43.31666666666667;4
423281;45.516666666666666;5
423282;44.78333333333333;4
423283;43.50847457627118;4
423284;42.75;4
423285;42.46666666666667;4
423286;42.583333333333336;4
423287;42.85;4
423288;42.86666666666667;4
423289;42.7;4
423290;42.733333333333334;4
423291;42.016666666666666;4
423292;41.15;3
423293;41.13333333333333;3
423294;42.06666666666667;4
423295;41.733333333333334;3
423296;40.05;3
423297;39.56666666666667;3
423298;39.983333333333334;3
423299;40.05;3
423300;39.55;3
423301;38.25;3
423302;36.983333333333334;2
423303;36.1;2
423304;37.083333333333336;3
423305;38.78333333333333;3
423306;40.06666666666667;3
423307;41.45;3
423308;42.15;4
423309;42.75;4
423310;43.0;4
423311;43.3;4
423312;43.9;4
423313;44.05;4
423314;43.583333333333336;4
423315;42.983333333333334;4
423316;41.53333333333333;3
423317;41.05;3
423318;41.266666666666666;3
423319;41.083333333333336;3
423320;40.11666666666667;3
423321;38.833333333333336;3
423322;37.74576271186441;3
423323;36.083333333333336;2
423324;33.766666666666666;2
423325;31.466666666666665;2
423326;30.216666666666665;2
423327;30.016666666666666;2
423328;30.0;1
423329;31.85;2
423330;34.81666666666667;2
423331;37.28333333333333;3
423332;39.4;3
423333;40.833333333333336;3
423334;42.06666666666667;4
423335;42.93333333333333;4
423336;43.61666666666667;4
423337;43.95;4
423338;43.86666666666667;4
423339;43.9;4
423340;43.93333333333333;4
423341;44.13333333333333;4
423342;44.083333333333336;4
423343;44.46666666666667;4
423344;42.31666666666667;4
423345;38.916666666666664;3
423346;38.516666666666666;3
423347;38.05;3
423348;37.43333333333333;3
423349;35.28333333333333;2
423350;33.6;2
423351;32.483333333333334;2
423352;32.43333333333333;2
423353;33.5;2
423354;34.583333333333336;2
423355;35.1;2
423356;35.8;2
423357;35.46666666666667;2
423358;35.06666666666667;2
423359;34.85;2
423360;35.43333333333333;2
423361;36.083333333333336;2
423362;36.93333333333333;2
423363;39.7;3
423364;45.05;5
423365;42.0;3
423366;40.05084745762712;3
423367;37.88333333333333;3
423368;36.63333333333333;2
423369;36.0;2
423370;35.0;2
423371;33.88333333333333;2
423372;32.31666666666667;2
423373;30.416666666666668;2
423374;30.0;1
423375;30.0;1
423376;30.0;1
423377;30.333333333333332;2
423378;31.45;2
423379;32.03333333333333;2
423380;32.05;2
423381;32.15;2
423382;33.083333333333336;2
423383;34.016666666666666;2
423384;34.083333333333336;2
423385;33.96666666666667;2
423386;33.93333333333333;2
423387;33.96666666666667;2
423388;34.86666666666667;2
423389;35.333333333333336;2
423390;35.36666666666667;2
423391;35.1;2
423392;33.75;2
423393;32.61666666666667;2
423394;31.483333333333334;2
423395;30.3;2
423396;30.1864406779661;2
423397;30.466666666666665;2
423398;30.0;1
423399;30.0;1
423400;30.233333333333334;2
423401;32.35;2
423402;34.016666666666666;2
423403;35.016666666666666;2
423404;36.43333333333333;2
423405;37.11666666666667;3
423406;37.916666666666664;3
423407;38.68333333333333;3
423408;38.983333333333334;3
423409;39.233333333333334;3
423410;39.416666666666664;3
423411;39.91525423728814;3
423412;39.56666666666667;3
423413;39.266666666666666;3
423414;38.88333333333333;3
423415;37.916666666666664;3
423416;37.18333333333333;3
423417;36.983333333333334;2
423418;36.15;2
423419;34.96666666666667;2
423420;32.9;2
423421;31.0;2
423422;30.033333333333335;2
423423;30.0;1
423424;30.016666666666666;2
423425;30.05;2
423426;30.833333333333332;2
423427;31.95;2
423428;33.03333333333333;2
423429;33.7;2
423430;34.5;2
423431;35.38333333333333;2
423432;35.9;2
423433;37.05263157894737;3
423434;37.86666666666667;3
423435;38.63333333333333;3
423436;39.35;3
423437;39.983333333333334;3
423438;40.05;3
423439;39.71666666666667;3
423440;39.18333333333333;3
423441;38.68333333333333;3
423442;38.03333333333333;3
423443;38.016666666666666;3
423444;37.53333333333333;3
423445;35.71666666666667;2
423446;34.53333333333333;2
423447;33.96666666666667;2
423448;34.8;2
423449;37.083333333333336;3
423450;38.86666666666667;3
423451;39.758620689655174;3
423452;40.96491228070175;3
423453;41.91525423728814;3
423454;42.71666666666667;4
423455;43.55;4
423456;44.4;4
423457;45.05;5
423458;45.416666666666664;5
423463;45.0;4
423464;44.916666666666664;4
423465;44.45;4
423466;43.833333333333336;4
423467;43.78333333333333;4
423468;45.63333333333333;5
423469;46.583333333333336;5
423470;47.0;5
423471;47.166666666666664;5
423472;47.43333333333333;5
423473;49.43333333333333;5
423474;50.93333333333333;5
423475;51.7;5
423476;52.11666666666667;5
423477;52.31666666666667;5
423478;52.56666666666667;5
423479;52.96666666666667;5
423480;52.6;5
423481;52.0;5
423482;51.45762711864407;5
423483;50.96666666666667;5
423484;50.833333333333336;5
423485;50.55;5
423486;50.43333333333333;5
423487;50.3;5
423488;50.333333333333336;5
423489;49.15;5
423490;48.0;5
423491;45.9;5
423492;43.81666666666667;4
423493;41.8;3
423494;39.55;3
423495;38.03333333333333;3
423496;38.983333333333334;3
423497;42.21666666666667;4
423498;44.61666666666667;4
423499;46.166666666666664;5
423500;47.43333333333333;5
423501;48.2;5
423502;48.55;5
423503;48.71666666666667;5
423504;49.03333333333333;5
423505;50.36666666666667;5
423506;51.63333333333333;5
423507;51.71666666666667;5
423508;50.05;5
423509;48.516666666666666;5
423510;47.68333333333333;5
423511;46.766666666666666;5
423512;45.983333333333334;5
423513;45.333333333333336;5
423514;45.8;5
423515;46.63333333333333;5
423516;47.95;5
423517;47.483333333333334;5
423518;46.63333333333333;5
423519;46.2;5
423520;45.65;5
423521;45.71186440677966;5
423522;46.0;5
423523;46.85;5
423524;47.36666666666667;5
423525;47.15;5
423526;46.95;5
423527;47.016666666666666;5
423528;47.233333333333334;5
423529;46.583333333333336;5
423530;44.016666666666666;4
423531;41.983333333333334;3
423532;40.483333333333334;3
423533;38.96666666666667;3
423534;39.53333333333333;3
423535;37.583333333333336;3
423536;35.5;2
423537;33.86666666666667;2
423538;33.016666666666666;2
423539;32.13333333333333;2
423540;30.183333333333334;2
423541;30.016666666666666;2
423542;30.0;1
423543;30.016666666666666;2
423544;30.016666666666666;2
423545;30.0;1
423546;30.0;1
423547;31.05;2
423548;33.4;2
423549;35.46666666666667;2
423550;36.86666666666667;2
423551;37.7;3
423552;38.4;3
423553;38.63333333333333;3
423554;38.6;3
423555;38.31666666666667;3
423556;38.45;3
423557;39.18333333333333;3
423558;39.016666666666666;3
423559;38.88135593220339;3
423560;38.31666666666667;3
423561;38.916666666666664;3
423562;38.916666666666664;3
423563;38.233333333333334;3
423564;37.95;3
423565;38.8;3
423566;38.78333333333333;3
423567;39.233333333333334;3
423568;39.983333333333334;3
423569;41.13333333333333;3
423570;40.93333333333333;3
423571;40.416666666666664;3
423572;40.016666666666666;3
423573;40.0;3
423574;40.18333333333333;3
423575;40.61666666666667;3
423576;39.88333333333333;3
423577;38.8;3
423578;38.016666666666666;3
423579;38.0;3
423580;38.05;3
423581;37.983333333333334;3
423582;37.6;3
423583;37.18333333333333;3
423584;36.8;2
423585;36.11666666666667;2
423586;35.68333333333333;2
423587;36.25;2
423588;37.13333333333333;3
423589;38.15;3
423590;40.56666666666667;3
423591;42.75;4
423592;44.1;4
423593;45.05;5
423594;47.55;5
423595;49.18333333333333;5
423596;49.4;5
423597;50.766666666666666;5
423598;51.11666666666667;5
423599;50.96666666666667;5
423600;50.983333333333334;5
423601;51.083333333333336;5
423602;52.36666666666667;5
423603;52.55;5
423604;50.666666666666664;5
423605;49.3;5
423606;48.96666666666667;5
423607;49.233333333333334;5
423608;49.65;5
423609;49.983333333333334;5
423610;50.083333333333336;5
423611;50.083333333333336;5
423612;49.4;5
423613;49.61666666666667;5
423614;49.65;5
423615;49.03333333333333;5
423616;49.13333333333333;5
423617;48.85;5
423618;49.0;5
423619;48.65;5
423620;48.06666666666667;5
423621;47.71186440677966;5
423622;47.2;5
423623;46.95;5
423624;47.3;5
423625;47.4;5
423626;47.916666666666664;5
423627;47.65;5
423628;47.05;5
423629;46.55;5
423630;44.21666666666667;4
423631;41.483333333333334;3
423632;39.53333333333333;3
423633;37.96666666666667;3
423634;37.333333333333336;3
423635;37.1;3
423636;38.28333333333333;3
423637;39.86666666666667;3
423638;44.25;4
423639;45.86666666666667;5
423640;46.266666666666666;5
423641;45.983333333333334;5
423642;45.11666666666667;5
423643;44.766666666666666;4
423644;44.55;4
423645;44.416666666666664;4
423646;44.733333333333334;4
423647;44.983333333333334;4
423648;45.15;5
423649;45.7;5
423650;46.016666666666666;5
423651;46.15;5
423652;45.983333333333334;5
423653;45.724137931034484;5
423654;44.43333333333333;4
423655;42.983333333333334;4
423656;40.61666666666667;3
423657;37.81666666666667;3
423658;36.56666666666667;2
423659;36.65;2
423660;37.8;3
423661;40.56666666666667;3
423662;40.25;3
423663;40.15;3
423664;39.38333333333333;3
423665;40.36666666666667;3
423666;41.31666666666667;3
423667;42.266666666666666;4
423668;42.983333333333334;4
423669;43.3;4
423670;43.55;4
423671;43.36666666666667;4
423672;43.40677966101695;4
423673;43.86666666666667;4
423674;43.5;4
423675;43.68333333333333;4
423676;46.5;5
423677;45.333333333333336;5
423678;44.733333333333334;4
423679;43.68333333333333;4
423680;40.45;3
423681;37.333333333333336;3
423682;34.55;2
423683;33.9;2
423684;33.36666666666667;2
423685;31.5;2
423686;30.033333333333335;2
423687;30.85;2
423688;32.88333333333333;2
423689;35.733333333333334;2
423690;38.88333333333333;3
423691;42.36666666666667;4
423692;45.916666666666664;5
423693;47.96666666666667;5
423694;48.93333333333333;5
423695;49.59322033898305;5
423696;50.666666666666664;5
423697;51.766666666666666;5
423698;52.61666666666667;5
423699;53.266666666666666;5
423700;54.95;5
423701;54.18333333333333;5
423702;52.833333333333336;5
423703;51.983333333333334;5
423704;51.6;5
423705;51.56666666666667;5
423706;51.21666666666667;5
423707;50.95;5
423708;50.71666666666667;5
423709;50.75;5
423710;50.38333333333333;5
423711;50.78333333333333;5
423712;51.166666666666664;5
423713;51.583333333333336;5
423714;51.83050847457627;5
423715;52.5;5
423716;52.53333333333333;5
423717;52.13333333333333;5
423718;52.03333333333333;5
423719;51.833333333333336;5
423720;51.78333333333333;5
423721;51.833333333333336;5
423722;51.833333333333336;5
423723;51.81666666666667;5
423724;51.71666666666667;5
423725;51.35;5
423726;51.1;5
423727;50.43333333333333;5
423728;49.583333333333336;5
423729;49.18333333333333;5
423730;49.3;5
423731;49.916666666666664;5
423732;50.7;5
423733;51.3;5
423734;51.833333333333336;5
423735;51.11666666666667;5
423736;50.7;5
423737;50.166666666666664;5
423738;49.85;5
423739;49.75;5
423740;49.416666666666664;5
423741;49.733333333333334;5
423742;50.11666666666667;5
423743;50.81666666666667;5
423744;51.266666666666666;5
423745;51.86666666666667;5
423746;52.61666666666667;5
423747;53.53333333333333;5
423748;54.46666666666667;5
423749;55.46666666666667;4
423750;56.21666666666667;4
423751;56.6;4
423752;56.05;4
423753;54.8;5
423754;53.61666666666667;5
423755;52.88135593220339;5
423756;52.18333333333333;5
423757;52.016666666666666;5
423758;50.18333333333333;5
423759;49.06666666666667;5
423760;50.0;5
423761;52.5;5
423762;55.0;4
423763;56.31666666666667;4
423764;57.11666666666667;4
423765;57.63333333333333;4
423766;57.95;4
423767;58.06666666666667;3
423768;58.03333333333333;3
423769;57.766666666666666;4
423770;57.583333333333336;4
423771;57.13333333333333;4
423772;56.96666666666667;4
423773;57.21666666666667;4
423774;57.2;4
423775;56.78333333333333;4
423776;56.6;4
423777;56.1;4
423778;56.016666666666666;4
423779;55.2;4
423780;53.68333333333333;5
423781;51.65;5
423782;48.95;5
423783;48.21666666666667;5
423784;49.483333333333334;5
423785;52.31666666666667;5
423786;54.733333333333334;5
423787;56.96666666666667;4
423788;58.56666666666667;3
423789;59.85;3
423790;60.6;3
423791;61.06666666666667;3
423792;61.18333333333333;3
423793;61.31666666666667;3
423794;61.38333333333333;3
423795;61.55;3
423796;61.86666666666667;3
423797;61.233333333333334;3
423798;60.43333333333333;3
423799;59.65;3
423800;58.81666666666667;3
423801;56.93333333333333;4
423802;55.06666666666667;4
423803;53.766666666666666;5
423804;51.28333333333333;5
423805;46.95;5
423806;47.03333333333333;5
423807;51.333333333333336;5
423808;48.53333333333333;5
423809;52.65;5
423810;56.66101694915254;4
423811;59.85;3
423812;61.916666666666664;3
423813;62.483333333333334;3
423814;61.983333333333334;3
423815;62.06666666666667;3
423816;62.13333333333333;3
423817;62.06666666666667;3
423818;62.4;3
423819;62.9;3
423820;62.81666666666667;3
423821;62.05;3
423822;61.61666666666667;3
423823;61.166666666666664;3
423824;60.666666666666664;3
423825;60.3;3
423826;60.06666666666667;3
423827;59.766666666666666;3
423828;60.21666666666667;3
423829;60.55;3
423830;60.71666666666667;3
423831;60.93333333333333;3
423832;60.416666666666664;3
423833;59.11666666666667;3
423834;58.333333333333336;3
423835;58.55;3
423836;59.016666666666666;3
423837;58.766666666666666;3
423838;56.78333333333333;4
423839;55.6;4
423840;54.75;5
423841;54.15;5
423842;53.18333333333333;5
423843;53.06666666666667;5
423844;53.69230769230769;5
423845;53.88333333333333;5
423846;53.6;5
423847;53.65;5
423848;53.78333333333333;5
423849;54.166666666666664;5
423850;54.583333333333336;5
423851;54.1;5
423852;53.833333333333336;5
423853;52.06666666666667;5
423854;52.21666666666667;5
423855;52.5;5
423856;53.75;5
423857;54.78333333333333;5
423858;55.7;4
423859;56.083333333333336;4
423860;54.53333333333333;5
423861;51.8;5
423862;50.916666666666664;5
423863;50.78333333333333;5
423864;48.483333333333334;5
423865;47.25;5
423866;47.932203389830505;5
423867;49.11666666666667;5
423868;50.0;5
423869;50.15;5
423870;50.46666666666667;5
423871;49.45;5
423872;48.4;5
423873;46.85;5
423874;44.86666666666667;4
423875;42.8;4
423876;40.45;3
423877;39.13333333333333;3
423878;38.13333333333333;3
423879;38.95;3
423880;40.63333333333333;3
423881;42.266666666666666;4
423882;44.166666666666664;4
423883;45.81666666666667;5
423884;47.25;5
423885;48.36666666666667;5
423886;49.43333333333333;5
423887;50.166666666666664;5
423888;50.55;5
423889;50.55;5
423890;50.46666666666667;5
423891;50.65;5
423892;50.833333333333336;5
423893;51.53333333333333;5
423894;51.916666666666664;5
423895;50.25;5
423896;45.88333333333333;5
423897;42.96666666666667;4
423898;40.88333333333333;3
423899;38.55;3
423900;37.11666666666667;3
423901;34.88333333333333;2
423902;32.06666666666667;2
423903;30.983333333333334;2
423904;33.45;2
423905;37.4;3
423906;40.86666666666667;3
423907;42.733333333333334;4
423908;43.68333333333333;4
423909;44.78333333333333;4
423910;45.813559322033896;5
423911;46.35;5
423912;47.266666666666666;5
423913;48.666666666666664;5
423914;49.63333333333333;5
423915;50.68333333333333;5
423916;51.43333333333333;5
423917;51.96666666666667;5
423918;52.233333333333334;5
423919;52.93333333333333;5
423920;53.68333333333333;5
423921;54.85;5
423922;55.78333333333333;4
423923;55.7;4
423924;55.5;4
423925;52.333333333333336;5
423926;50.78333333333333;5
423927;51.03333333333333;5
423928;51.0;5
423929;51.0;5
423930;51.03333333333333;5
423931;50.75;5
423932;50.03333333333333;5
423933;49.6;5
423934;49.15;5
423935;48.6;5
423936;48.06666666666667;5
423937;47.516666666666666;5
423938;47.15;5
423939;46.45;5
423940;45.483333333333334;5
423941;44.71666666666667;4
423942;44.016666666666666;4
423943;43.21666666666667;4
423944;41.56666666666667;3
423945;41.46666666666667;3
423946;41.6;3
423947;43.03333333333333;4
423948;41.166666666666664;3
423949;43.3;4
423950;45.28333333333333;5
423951;47.416666666666664;5
423952;48.18333333333333;5
423953;48.86440677966102;5
423954;49.166666666666664;5
423955;49.333333333333336;5
423956;49.31666666666667;5
423957;49.81666666666667;5
423958;49.8;5
423959;49.93333333333333;5
423960;50.05;5
423961;49.766666666666666;5
423962;49.766666666666666;5
423963;50.016666666666666;5
423964;50.833333333333336;5
423965;51.31666666666667;5
423966;51.28333333333333;5
423967;51.28333333333333;5
423968;52.766666666666666;5
423969;53.85;5
423970;54.56666666666667;5
423971;54.833333333333336;5
423972;54.666666666666664;5
423973;54.86666666666667;5
423974;55.05;4
423975;55.7;4
423976;56.4;4
423977;57.03333333333333;4
423978;57.31666666666667;4
423979;57.266666666666666;4
423980;57.5;4
423981;57.733333333333334;4
423982;57.916666666666664;4
423983;58.333333333333336;3
423984;59.35;3
423985;59.86666666666667;3
423986;60.1;3
423987;60.3;3
423988;60.46666666666667;3
423989;61.016666666666666;3
423990;61.05;3
423991;61.233333333333334;3
423992;61.25;3
423993;61.49152542372882;3
423994;61.733333333333334;3
423995;61.78333333333333;3
423996;62.03333333333333;3
423997;62.46666666666667;3
423998;62.8;3
423999;63.15;2
424000;63.233333333333334;2
424001;63.0;2
424002;62.81666666666667;3
424003;62.31666666666667;3
424004;61.74576271186441;3
424005;61.4;3
424006;60.833333333333336;3
424007;60.55;3
424008;60.61666666666667;3
424009;60.0;3
424010;60.333333333333336;3
424011;61.0;3
424012;61.81666666666667;3
424013;61.86666666666667;3
424014;61.18333333333333;3
424015;60.45;3
424016;59.85;3
424017;59.416666666666664;3
424018;58.96666666666667;3
424019;59.03333333333333;3
424020;59.2;3
424021;60.06666666666667;3
424022;59.7;3
424023;57.93333333333333;4
424024;57.93333333333333;4
424025;58.983333333333334;3
424026;60.85;3
424027;62.43333333333333;3
424028;63.13333333333333;2
424029;63.86666666666667;2
424030;64.06666666666666;2
424031;64.03333333333333;2
424032;64.06666666666666;2
424033;63.766666666666666;2
424034;63.28333333333333;2
424035;63.06666666666667;2
424036;62.416666666666664;3
424037;61.55;3
424038;60.71666666666667;3
424039;59.95;3
424040;59.666666666666664;3
424041;60.06666666666667;3
424042;60.016666666666666;3
424043;59.733333333333334;3
424044;58.7;3
424045;56.86666666666667;4
424046;54.516666666666666;5
424047;53.233333333333334;5
424048;54.5;5
424049;56.86666666666667;4
424050;59.483333333333334;3
424051;61.36666666666667;3
424052;62.45;3
424053;63.2;2
424054;63.63333333333333;2
424055;64.0;2
424056;64.03333333333333;2
424057;64.13333333333334;2
424058;64.05;2
424059;64.06666666666666;2
424060;63.833333333333336;2
424061;63.81666666666667;2
424062;63.81666666666667;2
424063;63.81666666666667;2
424064;63.38333333333333;2
424065;62.38333333333333;3
424066;61.166666666666664;3
424067;60.416666666666664;3
424068;58.220338983050844;3
424069;54.65;5
424070;50.766666666666666;5
424071;47.516666666666666;5
424072;47.416666666666664;5
424073;50.56666666666667;5
424074;53.45;5
424075;55.55;4
424076;57.03333333333333;4
424077;58.016666666666666;3
424078;59.35;3
424079;60.68333333333333;3
424080;61.36666666666667;3
424081;61.43333333333333;3
424082;61.78333333333333;3
424083;61.96666666666667;3
424084;62.0;3
424085;61.38333333333333;3
424086;60.86666666666667;3
424087;60.06666666666667;3
424088;59.03333333333333;3
424089;57.43333333333333;4
424090;56.016666666666666;4
424091;54.766666666666666;5
424092;53.083333333333336;5
424093;50.233333333333334;5
424094;46.15;5
424095;44.11666666666667;4
424096;46.13333333333333;5
424097;49.016666666666666;5
424098;50.833333333333336;5
424099;51.233333333333334;5
424100;51.56666666666667;5
424101;52.083333333333336;5
424102;52.833333333333336;5
424103;53.016666666666666;5
424104;53.36666666666667;5
424105;53.983333333333334;5
424106;54.88333333333333;5
424107;55.28333333333333;4
424108;55.15;4
424109;54.7;5
424110;54.016666666666666;5
424111;53.15;5
424112;52.53333333333333;5
424113;51.61666666666667;5
424114;50.35;5
424115;48.63333333333333;5
424116;46.46666666666667;5
424117;43.38333333333333;4
424118;42.55;4
424119;42.21666666666667;4
424120;43.3;4
424121;46.516666666666666;5
424122;50.05;5
424123;51.9;5
424124;52.96666666666667;5
424125;53.86666666666667;5
424126;54.7;5
424127;55.4;4
424128;55.95;4
424129;56.166666666666664;4
424130;56.63333333333333;4
424131;57.016949152542374;4
424132;56.95;4
424133;56.81666666666667;4
424134;55.916666666666664;4
424135;54.71666666666667;5
424136;52.13333333333333;5
424137;49.28333333333333;5
424138;46.333333333333336;5
424139;44.35;4
424140;43.61666666666667;4
424141;42.666666666666664;4
424142;40.4;3
424143;39.6;3
424144;41.95;3
424145;44.016666666666666;4
424146;45.333333333333336;5
424147;46.166666666666664;5
424148;48.166666666666664;5
424149;50.55;5
424150;50.43333333333333;5
424151;50.083333333333336;5
424152;50.95;5
424153;52.483333333333334;5
424154;53.18333333333333;5
424155;53.95;5
424156;54.9;5
424157;55.483333333333334;4
424158;54.8;5
424159;54.016666666666666;5
424160;51.86666666666667;5
424161;50.31666666666667;5
424162;48.78333333333333;5
424163;48.2;5
424164;45.833333333333336;5
424165;42.43333333333333;4
424166;38.46666666666667;3
424167;36.18333333333333;2
424168;36.71666666666667;2
424169;39.166666666666664;3
424170;42.36666666666667;4
424171;43.93333333333333;4
424172;45.0;4
424173;46.11666666666667;5
424174;47.583333333333336;5
424175;48.733333333333334;5
424176;49.266666666666666;5
424177;49.733333333333334;5
424178;50.016666666666666;5
424179;50.4;5
424180;50.75;5
424181;50.983333333333334;5
424182;50.85;5
424183;50.0;5
424184;48.6;5
424185;46.583333333333336;5
424186;44.06666666666667;4
424187;40.85;3
424188;38.96666666666667;3
424189;36.93333333333333;2
424190;34.833333333333336;2
424191;34.2;2
424192;35.75;2
424193;37.733333333333334;3
424194;40.28333333333333;3
424195;42.766666666666666;4
424196;44.79661016949152;4
424197;45.766666666666666;5
424198;46.6;5
424199;47.86666666666667;5
424200;48.88333333333333;5
424201;49.75;5
424202;50.25;5
424203;50.85;5
424204;51.083333333333336;5
424205;51.016666666666666;5
424206;51.15;5
424207;51.06666666666667;5
424208;50.45;5
424209;49.85;5
