timestamp;lum;confort
422699;1000.0;2
422700;1000.0;2
422701;1000.0;2
422702;990.6222222222223;3
422703;713.4301675977654;5
422704;313.2944444444444;1
422705;9.572222222222223;0
422706;4.477777777777778;0
422707;5.688888888888889;0
422708;5.683333333333334;0
422709;5.761111111111111;0
422710;6.212290502793296;0
422711;6.305555555555555;0
422712;6.227777777777778;0
422713;6.183333333333334;0
422714;6.605555555555555;0
422715;6.8;0
422716;9.805555555555555;0
422717;112.9888888888889;0
422718;396.6256983240223;1
422719;620.3722222222223;5
422720;944.1777777777778;4
422721;999.5666666666667;3
422722;1000.0;2
422723;1000.0;2
422724;999.9944444444444;3
422725;999.8547486033519;3
422726;788.0666666666667;5
422727;647.0388888888889;5
422728;232.52777777777777;1
422729;3.911111111111111;0
422730;2.361111111111111;0
422731;3.1555555555555554;0
422732;3.994413407821229;0
422733;4.688888888888889;0
422734;4.761111111111111;0
422735;5.111111111111111;0
422736;5.483333333333333;0
422737;5.1722222222222225;0
422738;5.488888888888889;0
422739;5.65;0
422740;6.122905027932961;0
422741;43.37222222222222;0
422742;201.50555555555556;1
422743;449.71666666666664;2
422744;619.3055555555555;5
422745;683.5944444444444;5
422746;821.4055555555556;5
422747;951.3016759776536;3
422748;494.8388888888889;2
422749;419.56666666666666;2
422750;347.6666666666667;1
422751;231.47222222222223;1
422752;73.05;0
422753;6.844444444444444;0
422754;5.4692737430167595;0
422755;5.788888888888889;0
422756;5.511111111111111;0
422757;5.833333333333333;0
422758;5.433333333333334;0
422759;6.2444444444444445;0
422760;6.35;0
422761;6.295264623955432;0
422762;5.772222222222222;0
422763;6.95;0
422764;32.18333333333333;0
422765;107.60555555555555;0
422766;356.31111111111113;1
422767;675.5777777777778;5
422768;792.3240223463687;5
422769;884.8;5
422770;547.9833333333333;3
422771;484.14444444444445;2
422772;711.8333333333334;5
422773;866.1333333333333;5
422774;332.9;1
422775;36.374301675977655;0
422776;6.083333333333333;0
422777;5.816666666666666;0
422778;6.05;0
422779;6.283333333333333;0
422780;6.066666666666666;0
422781;6.455555555555556;0
422782;6.418994413407821;0
422783;6.722222222222222;0
422784;6.2444444444444445;0
422785;6.561111111111111;0
422786;6.766666666666667;0
422787;34.87222222222222;0
422788;157.0888888888889;0
422789;323.3888888888889;1
422790;451.36871508379886;2
422791;550.5444444444445;4
422792;626.0555555555555;5
422793;283.8833333333333;1
422794;447.75;2
422795;494.18333333333334;2
422796;334.52222222222224;1
422797;262.68715083798884;1
422798;307.94444444444446;1
422799;75.3;0
422800;4.209039548022599;0
422801;4.85;0
422802;5.433333333333334;0
422803;5.611111111111111;0
422804;6.312849162011173;0
422805;6.05;0
422806;6.1722222222222225;0
422807;6.25;0
422808;6.0;0
422809;6.544444444444444;0
422810;5.811111111111111;0
422811;7.391061452513966;0
422812;61.4;0
422813;120.68333333333334;0
422814;213.1611111111111;1
422815;386.15555555555557;1
422816;383.8888888888889;1
422817;498.22777777777776;2
422818;496.6333333333333;2
422819;393.8994413407821;1
422820;192.89444444444445;0
422821;149.78333333333333;0
422822;104.11111111111111;0
422823;35.327777777777776;0
422824;3.361111111111111;0
422825;4.166666666666667;0
422826;4.916201117318436;0
422827;4.988888888888889;0
422828;5.372222222222222;0
422829;5.7444444444444445;0
422830;5.294444444444444;0
422831;5.461111111111111;0
422832;5.805555555555555;0
422833;5.731843575418995;0
422834;16.594444444444445;0
422835;74.15;0
422836;235.43333333333334;1
422837;351.0388888888889;1
422838;569.9388888888889;4
422839;785.65;5
422840;883.0666666666667;5
422841;911.2122905027933;4
422842;665.7388888888889;5
422843;710.9166666666666;5
422844;758.5722222222222;5
422845;493.1;2
422846;329.52777777777777;1
422847;93.99444444444444;0
422848;8.150837988826815;0
422849;3.227777777777778;0
422850;4.061111111111111;0
422851;4.288888888888889;0
422852;4.55;0
422853;5.188888888888889;0
422854;5.144444444444445;0
422855;5.698324022346369;0
422856;5.711111111111111;0
422857;5.694444444444445;0
422858;5.944444444444445;0
422859;8.161111111111111;0
422860;75.53333333333333;0
422861;304.8777777777778;1
422862;479.1173184357542;2
422863;760.2611111111111;5
422864;675.4222222222222;5
422865;692.2611111111111;5
422866;746.1333333333333;5
422867;786.9055555555556;5
422868;636.9444444444445;5
422869;669.6166666666667;5
422870;543.7597765363129;3
422871;136.2277777777778;0
422872;12.494444444444444;0
422873;1.6666666666666667;0
422874;2.3722222222222222;0
422875;2.7666666666666666;0
422876;3.5;0
422877;3.877094972067039;0
422878;4.622222222222222;0
422879;4.944444444444445;0
422880;4.844444444444444;0
422881;4.388888888888889;0
422882;4.438888888888889;0
422883;12.438888888888888;0
422884;180.60335195530726;0
422885;319.9;1
422886;730.5111111111111;5
422887;828.5111111111111;5
422888;655.6222222222223;5
422889;783.3611111111111;5
422890;882.5111111111111;5
422891;787.6277777777777;5
422892;847.5307262569833;5
422893;716.6055555555556;5
422894;726.9222222222222;5
422895;678.2722222222222;5
422896;20.455555555555556;0
422897;1.8555555555555556;0
422898;2.5444444444444443;0
422899;3.195530726256983;0
422900;3.65;0
422901;4.377777777777778;0
422902;4.277777777777778;0
422903;5.094444444444444;0
422904;5.377777777777778;0
422905;5.394444444444445;0
422906;5.184357541899441;0
422907;12.133333333333333;0
422908;154.66666666666666;0
422909;294.99444444444447;1
422910;515.6111111111111;3
422911;162.4611111111111;0
422912;463.2388888888889;2
422913;836.8611111111111;5
422914;636.7039106145252;5
422915;775.4111111111112;5
422916;650.6666666666666;5
422917;449.6222222222222;2
422918;585.2833333333333;4
422919;468.1333333333333;2
422920;10.122222222222222;0
422921;6.039106145251397;0
422922;6.438888888888889;0
422923;6.966666666666667;0
422924;6.688888888888889;0
422925;7.127777777777778;0
422926;7.216666666666667;0
422927;7.388888888888889;0
422928;7.385474860335195;0
422929;7.038888888888889;0
422930;7.344444444444444;0
422931;21.772222222222222;0
422932;165.19444444444446;0
422933;347.3666666666667;1
422934;563.2890173410404;4
422935;805.5418994413408;5
422936;958.2944444444445;3
422937;1000.0;2
422938;1000.0;2
422939;998.2888888888889;3
422940;978.1;3
422941;996.4;3
422942;842.4860335195531;5
422943;620.4444444444445;5
422944;19.905555555555555;0
422945;3.9;0
422946;4.627777777777778;0
422947;5.416666666666667;0
422948;6.205555555555556;0
422949;5.675977653631285;0
422950;6.266666666666667;0
422951;6.205555555555556;0
422952;6.927777777777778;0
422953;6.7;0
422954;7.322222222222222;0
422955;14.444444444444445;0
422956;102.71508379888269;0
422957;212.93333333333334;1
422958;428.1166666666667;2
422959;673.65;5
422960;638.55;5
422961;846.2888888888889;5
422962;986.8444444444444;3
422963;1000.0;2
422964;999.659217877095;3
422965;783.3055555555555;5
422966;180.05555555555554;0
422967;135.9388888888889;0
422968;18.461111111111112;0
422969;5.1;0
422970;5.55;0
422971;5.93854748603352;0
422972;6.183333333333334;0
422973;6.188888888888889;0
422974;6.316666666666666;0
422975;6.416666666666667;0
422976;6.544444444444444;0
422977;6.427777777777778;0
422978;6.41340782122905;0
422979;14.061111111111112;0
422980;143.14444444444445;0
422981;389.64444444444445;1
422982;540.8166666666667;3
422983;552.9277777777778;4
422984;953.2777777777778;3
422985;968.8212290502794;3
422986;996.9944444444444;3
422987;998.0055555555556;3
422988;938.3166666666667;4
422989;991.2444444444444;3
422990;1000.0;2
422991;664.05;5
422992;13.949720670391061;0
422993;1.5555555555555556;0
422994;2.338888888888889;0
422995;2.988888888888889;0
422996;3.1333333333333333;0
422997;3.4555555555555557;0
422998;4.105555555555555;0
422999;4.687150837988827;0
423000;4.455555555555556;0
423001;4.783333333333333;0
423002;4.977777777777778;0
423003;20.744444444444444;0
423004;153.78333333333333;0
423005;475.7944444444444;2
423006;780.8491620111732;5
423007;998.9611111111111;3
423008;1000.0;2
423009;1000.0;2
423010;996.8388888888888;3
423011;921.5;4
423012;987.15;3
423013;992.3687150837989;3
423014;940.7;4
423015;518.6222222222223;3
423016;31.155555555555555;0
423017;1.5666666666666667;0
423018;1.6166666666666667;0
423019;2.1944444444444446;0
423020;2.793296089385475;0
423021;3.1444444444444444;0
423022;3.511111111111111;0
423023;3.838888888888889;0
423024;4.583333333333333;0
423025;4.35;0
423026;4.538888888888889;0
423027;29.12849162011173;0
423028;198.20555555555555;0
423029;452.19444444444446;2
423030;761.6111111111111;5
423031;885.5666666666667;5
423032;915.5166666666667;4
423033;987.2333333333333;3
423034;1000.0;2
423035;857.8333333333334;5
423036;489.9166666666667;2
423037;778.0944444444444;5
423038;733.8;5
423039;188.49444444444444;0
423040;13.044444444444444;0
423041;1.0444444444444445;0
423042;1.106145251396648;0
423043;1.6055555555555556;0
423044;2.311111111111111;0
423045;2.227777777777778;0
423046;2.8555555555555556;0
423047;3.566666666666667;0
423048;3.3444444444444446;0
423049;3.8324022346368714;0
423050;3.761111111111111;0
423051;15.727777777777778;0
423052;70.36666666666666;0
423053;109.47222222222223;0
423054;208.19444444444446;1
423055;344.22222222222223;1
423056;374.0558659217877;1
423057;406.74444444444447;2
423058;452.75;2
423059;456.7944444444444;2
423060;590.0333333333333;4
423061;694.4111111111112;5
423062;410.4555555555556;2
423063;161.27932960893855;0
423064;8.561111111111112;0
423065;1.2555555555555555;0
423066;1.2666666666666666;0
423067;1.788888888888889;0
423068;1.788888888888889;0
423069;1.961111111111111;0
423070;2.184357541899441;0
423071;2.511111111111111;0
423072;2.577777777777778;0
423073;2.5722222222222224;0
423074;2.683333333333333;0
423075;6.733333333333333;0
423076;80.44444444444444;0
423077;224.8268156424581;1
423078;315.6277777777778;1
423079;418.34444444444443;2
423080;499.98333333333335;2
423081;535.8111111111111;3
423082;474.01666666666665;2
423083;340.3833333333333;1
423084;447.46927374301674;2
423085;457.55;2
423086;391.2111111111111;1
423087;237.0888888888889;1
423088;9.588888888888889;0
423089;2.3055555555555554;0
423090;2.5444444444444443;0
423091;2.283333333333333;0
423092;2.2960893854748603;0
423093;2.8777777777777778;0
423094;3.022222222222222;0
423095;3.3944444444444444;0
423096;3.261111111111111;0
423097;3.088888888888889;0
423098;3.175141242937853;0
423099;12.636871508379889;0
423100;17.416666666666668;0
423101;29.322222222222223;0
423102;51.23888888888889;0
423103;113.80555555555556;0
423104;163.0;0
423105;164.38888888888889;0
423106;144.24022346368716;0
423107;110.00555555555556;0
423108;205.20555555555555;1
423109;97.76666666666667;0
423110;74.31666666666666;0
423111;30.372222222222224;0
423112;5.011111111111111;0
423113;3.910614525139665;0
423114;3.827777777777778;0
423115;4.0777777777777775;0
423116;4.216666666666667;0
423117;4.166666666666667;0
423118;4.416666666666667;0
423119;4.544444444444444;0
423120;4.877094972067039;0
423121;4.533333333333333;0
423122;4.783333333333333;0
423123;8.65;0
423124;73.43333333333334;0
423125;306.4555555555556;1
423126;258.5388888888889;1
423127;375.58659217877096;1
423128;376.0722222222222;1
423129;425.9611111111111;2
423130;530.6555555555556;3
423131;526.3944444444444;3
423132;650.1555555555556;5
423133;641.2944444444445;5
423134;139.92737430167597;0
423135;14.072222222222223;0
423136;1.0722222222222222;0
423137;1.8222222222222222;0
423138;2.283333333333333;0
423139;2.7944444444444443;0
423140;3.6055555555555556;0
423141;3.438888888888889;0
423142;3.4022346368715084;0
423143;3.7;0
423144;3.938888888888889;0
423145;4.2444444444444445;0
423146;4.038888888888889;0
423147;10.46111111111111;0
423148;88.96111111111111;0
423149;100.58100558659218;0
423150;230.82777777777778;1
423151;282.4111111111111;1
423152;299.34444444444443;1
423153;319.8833333333333;1
423154;507.80555555555554;3
423155;460.3222222222222;2
423156;530.2513966480446;3
423157;352.64444444444445;1
423158;201.05555555555554;1
423159;120.24444444444444;0
423160;8.427777777777777;0
423161;1.488888888888889;0
423162;1.9777777777777779;0
423163;2.3910614525139664;0
423164;2.827777777777778;0
423165;3.272222222222222;0
423166;3.2;0
423167;3.6055555555555556;0
423168;3.6555555555555554;0
423169;3.65;0
423170;4.322222222222222;0
423171;65.99441340782123;0
423172;161.30555555555554;0
423173;219.14444444444445;1
423174;386.35;1
423175;380.18888888888887;1
423176;306.4;1
423177;281.3611111111111;1
423178;218.46368715083798;1
423179;472.7;2
423180;274.8;1
423181;251.1611111111111;1
423182;813.1722222222222;5
423183;215.70555555555555;1
423184;6.433333333333334;0
423185;2.2625698324022347;0
423186;3.311111111111111;0
423187;4.155555555555556;0
423188;4.238888888888889;0
423189;5.583333333333333;0
423190;6.022222222222222;0
423191;6.488888888888889;0
423192;6.134078212290503;0
423193;6.738888888888889;0
423194;7.016666666666667;0
423195;12.272222222222222;0
423196;60.62777777777778;0
423197;213.09444444444443;1
423198;339.97222222222223;1
423199;365.1340782122905;1
423200;414.3888888888889;2
423201;389.23333333333335;1
423202;459.30555555555554;2
423203;493.3888888888889;2
423204;454.18333333333334;2
423205;532.9666666666667;3
423206;593.3722222222223;4
423207;269.2067039106145;1
423208;39.18333333333333;0
423209;0.8055555555555556;0
423210;1.261111111111111;0
423211;1.4166666666666667;0
423212;2.1444444444444444;0
423213;2.55;0
423214;2.7374301675977653;0
423215;2.95;0
423216;3.216666666666667;0
423217;3.4;0
423218;3.727777777777778;0
423219;25.966666666666665;0
423220;96.47222222222223;0
423221;186.7094972067039;0
423222;283.2055555555556;1
423223;376.9888888888889;1
423224;453.25555555555553;2
423225;533.7611111111111;3
423226;518.5333333333333;3
423227;505.8888888888889;3
423228;612.6033519553073;5
423229;324.7611111111111;1
423230;137.38888888888889;0
423231;59.66111111111111;0
423232;4.316666666666666;0
423233;1.4277777777777778;0
423234;1.6833333333333333;0
423235;1.8111111111111111;0
423236;2.1508379888268156;0
423237;2.5055555555555555;0
423238;2.9;0
423239;2.683333333333333;0
423240;3.2333333333333334;0
423241;3.2666666666666666;0
423242;3.138888888888889;0
423243;19.206703910614525;0
423244;100.33888888888889;0
423245;141.64444444444445;0
423246;238.0611111111111;1
423247;264.0388888888889;1
423248;260.8777777777778;1
423249;459.35555555555555;2
423250;505.1508379888268;3
423251;420.52777777777777;2
423252;344.14444444444445;1
423253;315.65;1
423254;194.87222222222223;0
423255;86.76666666666667;0
423256;44.42777777777778;0
423257;2.3910614525139664;0
423258;2.938888888888889;0
423259;3.311111111111111;0
423260;3.9611111111111112;0
423261;4.022222222222222;0
423262;4.083333333333333;0
423263;4.405555555555556;0
423264;4.748603351955308;0
423265;5.2444444444444445;0
423266;4.888888888888889;0
423267;28.68888888888889;0
423268;149.4611111111111;0
423269;266.5111111111111;1
423270;224.9777777777778;1
423271;288.9277777777778;1
423272;399.50837988826817;1
423273;472.3;2
423274;444.15555555555557;2
423275;479.84444444444443;2
423276;522.6055555555556;3
423277;412.0388888888889;2
423278;231.36111111111111;1
423279;84.49162011173185;0
423280;10.594444444444445;0
423281;2.488888888888889;0
423282;2.8333333333333335;0
423283;2.911111111111111;0
423284;3.4055555555555554;0
423285;3.8944444444444444;0
423286;3.5977653631284916;0
423287;3.988888888888889;0
423288;4.116666666666666;0
423289;4.288888888888889;0
423290;4.5;0
423291;9.338888888888889;0
423292;90.78888888888889;0
423293;203.9217877094972;1
423294;354.50555555555553;1
423295;423.2055555555556;2
423296;463.75;2
423297;494.3;2
423298;512.3833333333333;3
423299;804.5722222222222;5
423300;961.2555555555556;3
423301;999.9944134078212;3
423302;935.5666666666667;4
423303;841.2888888888889;5
423304;114.01666666666667;0
423305;1.0777777777777777;0
423306;1.538888888888889;0
423307;2.05;0
423308;2.899441340782123;0
423309;3.3444444444444446;0
423310;3.727777777777778;0
423311;3.9722222222222223;0
423312;3.7222222222222223;0
423313;4.183333333333334;0
423314;4.65;0
423315;77.30167597765363;0
423316;281.47777777777776;1
423317;571.55;4
423318;908.8722222222223;4
423319;1000.0;2
423320;1000.0;2
423321;999.9944444444444;3
423322;999.9944134078212;3
423323;1000.0;2
423324;999.9944444444444;3
423325;1000.0;2
423326;1000.0;2
423327;955.7888888888889;3
423328;167.09444444444443;0
423329;0.29608938547486036;0
423330;0.6944444444444444;0
423331;0.9333333333333333;0
423332;1.3888888888888888;0
423333;1.9;0
423334;2.0722222222222224;0
423335;2.6444444444444444;0
423336;2.683333333333333;0
423337;2.8379888268156424;0
423338;3.611111111111111;0
423339;79.87777777777778;0
423340;299.8833333333333;1
423341;595.9277777777778;4
423342;949.8833333333333;4
423343;999.9833333333333;3
423344;999.9944134078212;3
423345;1000.0;2
423346;999.9666666666667;3
423347;1000.0;2
423348;999.9944444444444;3
423349;1000.0;2
423350;1000.0;2
423351;936.3463687150838;4
423352;186.17777777777778;0
423353;0.06666666666666667;0
423354;0.29444444444444445;0
423355;0.7;0
423356;0.7277777777777777;0
423357;1.1611111111111112;0
423358;1.2681564245810055;0
423359;1.5944444444444446;0
423360;1.261111111111111;0
423361;1.8055555555555556;0
423362;2.088888888888889;0
423363;179.46666666666667;0
423364;432.22222222222223;2
423365;730.4022346368715;5
423366;994.8333333333334;3
423367;1000.0;2
423368;999.9833333333333;3
423369;1000.0;2
423370;999.9888888888889;3
423371;999.9944444444444;3
423372;1000.0;2
423373;1000.0;2
423374;1000.0;2
423375;907.7222222222222;4
423376;132.7277777777778;0
423377;0.03888888888888889;0
423378;0.2388888888888889;0
423379;0.45;0
423380;0.770949720670391;0
423381;0.7611111111111111;0
423382;0.7666666666666667;0
423383;1.1111111111111112;0
423384;1.25;0
423385;1.25;0
423386;2.216666666666667;0
423387;75.9608938547486;0
423388;307.06666666666666;1
423389;663.7777777777778;5
423390;920.8388888888888;4
423391;999.9888888888889;3
423392;999.9833333333333;3
423393;1000.0;2
423394;999.977653631285;3
423395;999.9944444444444;3
423396;999.9833333333333;3
423397;999.9944444444444;3
423398;1000.0;2
423399;944.2666666666667;4
423400;173.57222222222222;0
423401;0.0;0
423402;0.044444444444444446;0
423403;0.17777777777777778;0
423404;0.3277777777777778;0
423405;0.5333333333333333;0
423406;0.7111111111111111;0
423407;0.8166666666666667;0
423408;1.1222222222222222;0
423409;1.0614525139664805;0
423410;2.033333333333333;0
423411;98.32777777777778;0
423412;328.99444444444447;1
423413;655.2166666666667;5
423414;985.7222222222222;3
423415;1000.0;2
423416;1000.0;2
423417;1000.0;2
423418;1000.0;2
423419;1000.0;2
423420;1000.0;2
423421;1000.0;2
423422;1000.0;2
423423;905.9608938547486;4
423424;73.68333333333334;0
423425;0.0;0
423426;0.0;0
423427;0.17222222222222222;0
423428;0.23333333333333334;0
423429;0.4388888888888889;0
423430;0.5418994413407822;0
423431;0.6888888888888889;0
423432;0.8277777777777777;0
423433;0.9886363636363636;0
423434;1.2555555555555555;0
423435;79.46111111111111;0
423436;296.45;1
423437;502.90555555555557;3
423438;883.9608938547486;5
423439;1000.0;2
423440;1000.0;2
423441;1000.0;2
423442;1000.0;2
423443;1000.0;2
423444;1000.0;2
423445;982.6983240223464;3
423446;961.15;3
423447;556.6555555555556;4
423448;44.03888888888889;0
423449;0.0;0
423450;0.027777777777777776;0
423451;0.12222222222222222;0
423452;0.2254335260115607;0
423453;0.31666666666666665;0
423454;0.5777777777777777;0
423455;0.5;0
423456;0.7166666666666667;0
423457;0.6444444444444445;0
423458;0.8840579710144928;0
423463;951.8125;3
423464;1000.0;2
423465;962.75;3
423466;934.3351955307263;4
423467;719.0333333333333;5
423468;445.8388888888889;2
423469;380.50555555555553;1
423470;336.4611111111111;1
423471;319.5388888888889;1
423472;121.08333333333333;0
423473;0.27932960893854747;0
423474;0.2722222222222222;0
423475;0.37222222222222223;0
423476;0.4222222222222222;0
423477;0.49444444444444446;0
423478;0.5611111111111111;0
423479;0.7222222222222222;0
423480;0.8379888268156425;0
423481;0.7;0
423482;1.8833333333333333;0
423483;98.37222222222222;0
423484;344.02222222222224;1
423485;576.3722222222223;4
423486;900.9166666666666;4
423487;1000.0;2
423488;1000.0;2
423489;964.9222222222222;3
423490;999.7333333333333;3
423491;999.9944444444444;3
423492;999.95;3
423493;999.9944444444444;3
423494;1000.0;2
423495;877.6277777777777;5
423496;146.32777777777778;0
423497;0.0;0
423498;0.0;0
423499;0.005555555555555556;0
423500;0.06111111111111111;0
423501;0.12849162011173185;0
423502;0.2388888888888889;0
423503;0.22777777777777777;0
423504;0.5111111111111111;0
423505;0.6111111111111112;0
423506;0.5388888888888889;0
423507;19.772222222222222;0
423508;96.3;0
423509;259.9441340782123;1
423510;436.8833333333333;2
423511;842.1944444444445;5
423512;926.8111111111111;4
423513;640.4277777777778;5
423514;394.9555555555556;1
423515;358.1222222222222;1
423516;420.62011173184356;2
423517;378.55;1
423518;201.82777777777778;1
423519;159.87777777777777;0
423520;63.30555555555556;0
423521;1.2277777777777779;0
423522;1.2444444444444445;0
423523;1.223463687150838;0
423524;1.3444444444444446;0
423525;1.4277777777777778;0
423526;1.4666666666666666;0
423527;1.6222222222222222;0
423528;1.3222222222222222;0
423529;1.8833333333333333;0
423530;4.709497206703911;0
423531;101.4888888888889;0
423532;385.69444444444446;1
423533;736.9388888888889;5
423534;957.3777777777777;3
423535;933.6;4
423536;969.6;3
423537;998.0055865921788;3
423538;870.2944444444445;5
423539;957.0444444444445;3
423540;1000.0;2
423541;1000.0;2
423542;999.9944444444444;3
423543;985.5251396648044;3
423544;317.65555555555557;1
423545;0.5;0
423546;0.5722222222222222;0
423547;0.6555555555555556;0
423548;1.2666666666666666;0
423549;1.1777777777777778;0
423550;1.5307262569832403;0
423551;2.077777777777778;0
423552;1.8111111111111111;0
423553;2.522222222222222;0
423554;5.261111111111111;0
423555;128.2722222222222;0
423556;371.31666666666666;1
423557;725.5921787709498;5
423558;999.1333333333333;3
423559;999.9944444444444;3
423560;980.5333333333333;3
423561;964.3277777777778;3
423562;980.0111111111111;3
423563;907.7888888888889;4
423564;723.9720670391062;5
423565;736.4388888888889;5
423566;632.3777777777777;5
423567;140.01666666666668;0
423568;27.566666666666666;0
423569;1.2333333333333334;0
423570;1.6777777777777778;0
423571;1.5363128491620113;0
423572;1.6333333333333333;0
423573;2.1055555555555556;0
423574;2.1666666666666665;0
423575;2.438888888888889;0
423576;2.227777777777778;0
423577;2.7333333333333334;0
423578;3.452513966480447;0
423579;70.08333333333333;0
423580;229.40555555555557;1
423581;388.3888888888889;1
423582;546.6833333333333;3
423583;842.1333333333333;5
423584;985.4277777777778;3
423585;1000.0;2
423586;1000.0;2
423587;986.3777777777777;3
423588;939.9833333333333;4
423589;737.5111111111111;5
423590;394.5444444444444;1
423591;87.82777777777778;0
423592;13.977653631284916;0
423593;1.1277777777777778;0
423594;1.25;0
423595;1.4166666666666667;0
423596;1.511111111111111;0
423597;1.5277777777777777;0
423598;2.011111111111111;0
423599;1.9385474860335195;0
423600;2.338888888888889;0
423601;1.9666666666666666;0
423602;2.588888888888889;0
423603;38.67777777777778;0
423604;124.4888888888889;0
423605;149.74444444444444;0
423606;165.9832402234637;0
423607;202.23888888888888;1
423608;278.52777777777777;1
423609;260.73333333333335;1
423610;398.28333333333336;1
423611;520.8722222222223;3
423612;345.6277777777778;1
423613;292.41340782122904;1
423614;513.6222222222223;3
423615;193.6611111111111;0
423616;155.05555555555554;0
423617;3.6277777777777778;0
423618;3.7444444444444445;0
423619;3.8666666666666667;0
423620;4.4860335195530725;0
423621;5.0;0
423622;4.761111111111111;0
423623;5.288888888888889;0
423624;5.394444444444445;0
423625;5.3277777777777775;0
423626;7.861111111111111;0
423627;69.41899441340782;0
423628;359.4222222222222;1
423629;577.1944444444445;4
423630;737.0722222222222;5
423631;940.5833333333334;4
423632;951.8333333333334;3
423633;899.5444444444445;5
423634;966.8268156424581;3
423635;626.2777777777778;5
423636;737.8333333333334;5
423637;452.7;2
423638;392.81666666666666;1
423639;110.59444444444445;0
423640;25.916666666666668;0
423641;4.877094972067039;0
423642;5.411111111111111;0
423643;6.044444444444444;0
423644;6.361111111111111;0
423645;6.088888888888889;0
423646;6.2444444444444445;0
423647;6.9;0
423648;6.804469273743017;0
423649;6.472222222222222;0
423650;7.888888888888889;0
423651;70.81111111111112;0
423652;252.62777777777777;1
423653;603.1875;5
423654;773.9722222222222;5
423655;654.31843575419;5
423656;851.6388888888889;5
423657;844.7666666666667;5
423658;817.2833333333333;5
423659;941.4388888888889;4
423660;376.1666666666667;1
423661;521.05;3
423662;495.41340782122904;2
423663;875.9833333333333;5
423664;115.2611111111111;0
423665;6.144444444444445;0
423666;6.488888888888889;0
423667;6.305555555555555;0
423668;6.6;0
423669;7.333333333333333;0
423670;7.4581005586592175;0
423671;7.316666666666666;0
423672;7.85;0
423673;8.3;0
423674;13.522222222222222;0
423675;163.69444444444446;0
423676;420.4;2
423677;683.9664804469273;5
423678;950.3555555555556;3
423679;999.9666666666667;3
423680;1000.0;2
423681;1000.0;2
423682;1000.0;2
423683;985.4777777777778;3
423684;906.6033519553073;4
423685;920.5111111111111;4
423686;683.6833333333333;5
423687;283.74444444444447;1
423688;50.772222222222226;0
423689;4.361111111111111;0
423690;5.027777777777778;0
423691;5.301675977653631;0
423692;5.927777777777778;0
423693;5.761111111111111;0
423694;6.022222222222222;0
423695;6.5027932960893855;0
423696;6.588888888888889;0
423697;6.9944444444444445;0
423698;7.388888888888889;0
423699;60.15642458100559;0
423700;336.6333333333333;1
423701;427.4277777777778;2
423702;743.7888888888889;5
423703;687.55;5
423704;911.6388888888889;4
423705;822.05;5
423706;787.1229050279329;5
423707;676.4944444444444;5
423708;592.4944444444444;4
423709;408.9166666666667;2
423710;522.3722222222223;3
423711;76.2388888888889;0
423712;29.605555555555554;0
423713;5.804469273743017;0
423714;6.7444444444444445;0
423715;7.05;0
423716;6.972222222222222;0
423717;7.161111111111111;0
423718;7.711111111111111;0
423719;7.594444444444444;0
423720;8.162011173184357;0
423721;8.238888888888889;0
423722;8.283333333333333;0
423723;37.516666666666666;0
423724;83.06666666666666;0
423725;144.66666666666666;0
423726;311.71666666666664;1
423727;373.3966480446927;1
423728;440.2111111111111;2
423729;386.47777777777776;1
423730;366.56666666666666;1
423731;293.27777777777777;1
423732;221.72222222222223;1
423733;174.36111111111111;0
423734;104.58659217877096;0
423735;37.24444444444445;0
423736;14.377777777777778;0
423737;8.316666666666666;0
423738;7.972222222222222;0
423739;8.13888888888889;0
423740;8.322222222222223;0
423741;8.145251396648044;0
423742;8.45;0
423743;8.294444444444444;0
423744;8.616666666666667;0
423745;8.327777777777778;0
423746;8.883333333333333;0
423747;41.55;0
423748;79.20111731843575;0
423749;167.4777777777778;0
423750;355.5;1
423751;574.4277777777778;4
423752;941.1;4
423753;999.9944444444444;3
423754;1000.0;2
423755;1000.0;2
423756;880.45;5
423757;966.1833333333333;3
423758;983.5111111111111;3
423759;844.55;5
423760;228.06666666666666;1
423761;5.127777777777778;0
423762;4.318435754189944;0
423763;4.7444444444444445;0
423764;5.722222222222222;0
423765;6.1722222222222225;0
423766;6.961111111111111;0
423767;7.011111111111111;0
423768;7.088888888888889;0
423769;7.446927374301676;0
423770;17.283333333333335;0
423771;152.29444444444445;0
423772;389.47222222222223;1
423773;591.5388888888889;4
423774;923.45;4
423775;979.5333333333333;3
423776;928.3072625698323;4
423777;999.9944444444444;3
423778;1000.0;2
423779;999.3666666666667;3
423780;995.2611111111111;3
423781;967.2944444444445;3
423782;945.0333333333333;4
423783;929.4916201117319;4
423784;286.30555555555554;1
423785;2.5277777777777777;0
423786;0.95;0
423787;1.038888888888889;0
423788;1.5166666666666666;0
423789;1.7166666666666666;0
423790;1.8156424581005586;0
423791;2.3055555555555554;0
423792;2.338888888888889;0
423793;2.8222222222222224;0
423794;16.35;0
423795;158.70555555555555;0
423796;429.25555555555553;2
423797;751.7150837988827;5
423798;997.6166666666667;3
423799;995.5166666666667;3
423800;1000.0;2
423801;987.3555555555556;3
423802;979.4333333333333;3
423803;946.8333333333334;4
423804;998.4748603351956;3
423805;998.0555555555555;3
423806;995.4944444444444;3
423807;882.5166666666667;5
423808;291.64444444444445;1
423809;0.3277777777777778;0
423810;0.4666666666666667;0
